76504.7,25255,38950
72489.5,22587.3,47600
72910.7,22620.6,45700
74789.1,24228.4,42800
74406.1,25340.9,38000
74607.3,24567,42700
76118.9,28489.7,43000
74331.1,25261.6,36750
72496.4,22416.2,47800
72652.2,22936.8,47400
74448.5,23231.6,39100
74448.5,23231.6,39100
72489.5,22587.3,47600
73469.9,23278.6,45950
73913.5,22687.3,46100
73284.5,23419.2,46300
76558.6,26012.9,40350
79258.6,23863.2,40400
74448.5,23231.6,39100
74467.4,25105.8,37050
74799,24248.1,42750
74201.9,25290.1,37450
76061,27043.8,39050
74192.2,25417.4,44150
76118.9,28489.7,43000
76118.9,28489.7,43000
73448.4,23240,45900
72452.8,22458.1,47700
76804.7,23002.9,43450
76853.4,28346.6,42550
74027.1,25203.8,44450
75598.3,25787,38950
74448.5,23231.6,39100
76118.9,28489.7,43000
74607.3,24567,42700
75598.3,25787,38950
73469.9,23278.6,45950
72496.4,22416.2,47800
74464.6,25065.9,36950
74331.1,25261.6,36750
76558.6,26012.9,40350
74789.1,24228.4,42800
76105.6,26546.9,40150
74448.5,23231.6,39100
73448.4,23240,45900
73146.4,23370.7,46450
73913.5,22687.3,46100
76146.1,28458,43100
73762,23726.4,40750
74791.6,24304.8,42400
75562.2,25828.8,39000
74607.3,24567,42700
74027.1,25203.8,44450
76105.6,26546.9,40150
76338.3,26464.1,39750
76558.6,26012.9,40350
76558.6,26012.9,40350
76558.6,26012.9,40350
74206.5,25366.1,44000
76437,26166.8,40300
73352,23874.6,45300
74791.6,24304.8,42400
76504.7,25255,38950
76960.6,25358.5,40400
74251.3,25573.2,38100
74607.3,24567,42700
73448.4,23240,45900
74634.1,22909.4,43550
76105.6,26546.9,40150
73762,23726.4,40750
74448.5,23231.6,39100
76558.6,26012.9,40350
74765,23377.6,43700
74789.1,24228.4,42800
76437,26166.8,40300
73352,23874.6,45300
76623.4,23158.3,43250
74791.6,24304.8,42400
75294.4,25525.7,38650
76504.7,25255,38950
77806.9,23964.7,42100
76422,28432.7,42750
76105.6,26546.9,40150
76146.1,28458,43100
76558.6,26012.9,40350
77806.9,23964.7,42100
74621.8,23184.9,39300
75598.3,25787,38950
76023,27135,38850
74467.4,25105.8,37050
74448.5,23231.6,39100
74446,25202.7,37200
74467,24997.5,36700
72496.4,22416.2,47800
72652.2,22936.8,47400
74446,25202.7,37200
76760,23047,43400
74765,23377.6,43700
74192.2,25417.4,44150
74464.6,25065.9,36950
74219.8,25293.9,43850
73448.4,23240,45900
73146.4,23370.7,46450
74634.1,22909.4,43550
72496.4,22416.2,47800
73146.4,23370.7,46450
76118.9,28489.7,43000
73448.4,23240,45900
72452.8,22458.1,47700
74765,23377.6,43700
75562.2,25828.8,39000
76097.8,26476.4,39900
76853.4,28346.6,42550
76061,27043.8,39050
74340.5,25254,37850
76338.3,26464.1,39750
73352,23874.6,45300
73315.4,23536.4,45500
73284.5,23419.2,46300
72652.2,22936.8,47400
76558.6,26012.9,40350
74206.5,25366.1,44000
76437,26166.8,40300
73352,23874.6,45300
76623.4,23158.3,43250
77806.9,23964.7,42100
74799,24248.1,42750
76973,24974.7,41000
76973,24974.7,41000
75562.2,25828.8,39000
74406.1,25340.9,38000
74766.1,23017.1,39750
74201.9,25290.1,37450
76422,28432.7,42750
77618.4,23823.3,41700
77618.4,23823.3,41700
74027.1,25203.8,44450
73315.4,23536.4,45500
73448.4,23240,45900
73478.2,23315.4,46000
73146.4,23370.7,46450
74634.1,22909.4,43550
77134.5,24159.1,41450
77134.5,24159.1,41450
74761.4,23418.6,43650
73315.4,23536.4,45500
74464.6,25065.9,36950
74201.9,25290.1,37450
74464.6,25065.9,36950
74406.1,25340.9,38000
76422,28432.7,42750
76146.1,28458,43100
76338.3,26464.1,39750
77806.9,23964.7,42100
74634.1,22909.4,43550
74075.5,25673.9,38250
72496.4,22416.2,47800
76558.6,26012.9,40350
74789.1,24228.4,42800
76973,24974.7,41000
74621.8,23184.9,39300
77618.4,23823.3,41700
73352,23874.6,45300
74406.1,25340.9,38000
74201.9,25290.1,37450
76118.9,28489.7,43000
74611.8,24300.7,42350
74192.2,25417.4,44150
77618.4,23823.3,41700
77618.4,23823.3,41700
73315.4,23536.4,45500
77134.5,24159.1,41450
75479.6,25786,39200
73913.5,22687.3,46100
76760,23047,43400
76558.6,26012.9,40350
74206.5,25366.1,44000
74206.5,25366.1,44000
74789.1,24228.4,42800
76437,26166.8,40300
76623.4,23158.3,43250
74791.6,24304.8,42400
75294.4,25525.7,38650
76960.6,25358.5,40400
74406.1,25340.9,38000
76422,28432.7,42750
74027.1,25203.8,44450
74634.1,22909.4,43550
74634.1,22909.4,43550
74075.5,25673.9,38250
77134.5,24159.1,41450
74467.4,25105.8,37050
74464.6,25065.9,36950
75294.4,25525.7,38650
75562.2,25828.8,39000
74251.3,25573.2,38100
74201.9,25290.1,37450
74331.1,25261.6,36750
76097.8,26476.4,39900
75598.3,25787,38950
76118.9,28489.7,43000
73352,23874.6,45300
72452.8,22458.1,47700
74621.8,23184.9,39300
74766.1,23017.1,39750
81419.7,26497.4,46550
82904.7,26250.2,45550
83778.6,26128.8,43500
79947.2,24971.7,53750
81362.8,26240.9,56750
78420.5,22828.5,60700
76192.1,26616.3,39400
79522.6,24546.1,54150
81614.5,25133.2,56300
81537.6,25116.1,56200
82309,25040.1,59250
84348.6,27025.6,62250
78606,24742.9,54250
81287.9,25716.7,56400
81650.6,25444.8,56200
81525.5,25862.1,56050
81973.9,24634.6,57150
81419.8,24576.5,59050
82693.7,25712.7,62150
85800.2,27415.1,63000
84358.1,27082.6,62450
78214.5,23629.3,59250
79171.1,23867.8,59950
77949.4,23142,59150
78222.6,23621.3,59150
80734.8,27705.8,56300
76367.8,24921.5,54500
76041.8,25285.2,54750
76281.2,25021.1,54400
75865.1,24916.6,54200
79269,23675.9,60200
84429.4,26603.8,62400
79462.8,24529,54350
81616.5,25023.9,56400
85189.4,23345.3,56150
86014,24390.3,56700
79180.6,29887,66550
79434.3,29476.6,66200
81201.2,31118.2,66850
81778.9,30677.4,65900
79856,30200.5,66350
78963,29723.6,66850
82084.7,31825,67150
81784.5,31443.1,67350
80837,31005.5,67050
75952.6,25056.4,55150
81377,22072.3,57750
81622.1,22298.4,57800
80902,22116,57600
75981,25537.9,54750
75899.3,25178.8,54800
75608.6,26164.9,55400
78452,23012.8,58200
82684.5,25432.6,59400
82173.5,23166.6,46350
82205.4,23105.9,46400
85410.7,26976.2,58000
85238.9,27463.7,58950
85688.4,26080,55850
83709.4,24803.7,50000
85696.6,26100.3,55600
85518.1,26995.3,58150
75692.4,25567.5,38750
74275,23212.4,40800
84219.4,26081.3,49300
83824.2,26493.6,44350
84654.5,25617.7,49400
83856.4,25897,44650
82822,25859,45850
83302.6,25857.1,45150
83943.9,26242.8,43800
83791.9,26164.9,43400
79230,22921.6,49400
79192,22617.6,49250
78929,22523.7,48950
79230,22921.6,49400
73929,26932.5,37050
81359.2,27629,59850
82053.4,27531,59850
82083.8,27542.4,60050
79946.3,22513.1,49400
79678.4,22554.9,49350
79678.4,22554.9,49350
77368,25239.6,38100
76982.3,27310.8,41300
76864.7,27872.9,41700
74159,24433.2,42100
74064.6,23895.3,44750
76381.9,23888.7,57200
81448.4,28843.1,50600
82558.1,23623.8,46050
84553.8,24377,50850
73824.5,26280.8,36950
74214.2,25216.9,37750
74233.1,24806.6,43600
73463.8,25670.1,39250
73401,25662.5,39500
78719.9,22944.4,58450
82614.9,25256.7,45250
85034.5,30669.8,62650
82703.2,25085.7,45200
82904.6,24559.4,45400
83277,25771.6,45500
83531.6,25182.6,45500
82817.2,25821,45750
81528.2,28430.8,50350
83262,27842.8,49800
81488.3,28368.1,50550
83038.7,27339.2,49700
75981,25537.9,54750
74763.1,22336.4,43350
76459.8,25867.6,41100
76911.2,26397.8,41200
74196.1,23029.1,41300
73973,25601.7,36100
74128.5,25724.1,36500
74055.1,26098.6,37200
75627.6,26201,38650
78827.3,23927.2,40050
83388.3,27889.3,50050
81109.1,28661.5,50000
82350,27704.1,50300
82398.4,27887.4,49900
82056.4,27526.4,50400
82451.1,30906,65550
83945.8,33223.4,63050
82320.5,26239,55150
83041.6,27598.6,59300
83269.4,27504.4,59850
82988.2,27430.3,59950
82129.5,26113.6,54700
81483.5,27037,56550
83327.4,27219.4,62000
84697.2,30964.3,62950
81686.7,26182,56000
72359.7,22323.8,48150
72176.4,22220.2,48500
83600,27808.4,50200
83437.5,22351.6,54800
76499.7,24688.6,41600
74827.7,24808.3,38900
73978.4,22851.3,45450
74035.4,22735.4,45650
74092.4,22636.6,45750
75651.5,27452.3,40200
72965.8,22537,45550
81852,31731.9,65700
82351.3,32427.3,66250
82661.4,31961.8,65050
82809.6,32311.4,65200
81988.8,33310.8,64850
80795.6,30491.2,65650
79716.4,30194.8,65650
79708.8,29450,65650
80104,30354.4,65600
81567,32129,64500
81428.4,32281,64300
