64041.4,34348.2,60650
62575.2,31537.5,55100
66820.1,40080.1,60950
66465.8,40423.5,61150
65970.6,41969.4,60900
62456.8,32239.2,54800
63595.1,32205.2,55550
65242.4,32845.4,59950
65242.4,32845.4,59950
65242.4,32845.4,59950
65234.6,32936.5,59400
65918.6,33895.1,60250
65538.6,32930.8,60350
66481,39661.1,61700
68264.5,34505,63100
65854,34614.2,60500
66140.9,33669.9,59850
63595.1,32205.2,55550
62575.2,31537.5,55100
64961,33158.8,59500
62795,32319,55000
62795,32319,55000
62460.6,30787.6,54400
63923.6,33288,59400
63923.6,33288,59400
62456.8,32239.2,54800
66481,39661.1,61700
65970.6,41969.4,60900
65261.2,35119.6,60950
63595.1,32205.2,55550
63595.1,32205.2,55550
62575.2,31537.5,55100
67760.5,43892.2,60600
63595.1,32205.2,55550
65242.4,32845.4,59950
65242.4,32845.4,59950
59162.2,30221.4,43850
33415.3,46388.5,42200
33415.3,46388.5,42200
64961,33158.8,59500
66382.8,33175.3,58900
65242.4,32845.4,59950
66481,39661.1,61700
33415.3,46388.5,42200
66834.4,32193.6,60650
65261.2,35119.6,60950
64478.4,34454.6,60850
66820.1,40080.1,60950
66481,39661.1,61700
66481,39661.1,61700
64417.6,33014.4,58200
66304.3,33481.8,60650
65918.6,33895.1,60250
66140.9,33669.9,59850
64961,33158.8,59500
65918.6,33895.1,60250
65234.6,32936.5,59400
66834.4,32193.6,60650
67252.4,40179.8,60600
62575.2,31537.5,55100
36320.4,25938.8,50500
36425.9,25897,51550
37830.2,30334.9,41650
39003.2,28849.6,41100
38627,28515.2,41100
38957,29326.8,40850
38957.6,28758.4,41300
38581.4,26451.8,44150
38013.3,26261.8,46550
37190.6,25617.7,48450
36482.5,25696.9,50100
36957.9,26372,51900
37908.8,29066.2,42850
66825.9,43589.4,59500
48488,26980,39700
36257.7,25553.1,51850
41477,26877.4,48250
39455.4,27185.2,50400
37701.7,25108.5,52950
36848.6,26079.4,54150
40120.4,27284,50200
40076.1,27409.4,50450
36822,28044,56000
36544.6,27884.4,56100
37832.8,27398,53800
40473.8,27268.8,48850
40515.6,27230.8,48750
36867.6,26151.6,54200
37825.2,27037,53550
41342.1,26597.2,47650
36869.5,28104.8,55850
41823.3,27082.1,50300
36559.8,25836.2,51550
37498.4,26341.6,46250
38026.6,26562,44300
37863.2,27892,43050
36635.8,31863,41600
36472.4,32208.8,41250
35699.1,34334.9,40650
36833.4,25543.6,48750
34245.6,43924.2,41850
42807,24973.6,45050
46278.1,24012.8,42150
45795.6,24367.5,42850
45940.1,24175.6,42900
42273.1,24424.5,45300
42662.6,24335.2,45650
60184.4,29290.4,50100
59728.4,29166.9,50500
42915.3,24774.1,44900
43319.1,24525.2,45050
42807,24973.6,45050
67020.6,40755,61000
65257.4,35123.4,61050
64892.6,33044.8,60600
34137.3,45195.3,41550
34969.5,37289.4,40650
34409.6,43567.9,40150
34241.8,43133.8,39950
67009.2,32459.6,60850
37388.2,31038.4,41600
39109.6,28883.8,41000
38269.8,29077.6,40550
38336.3,29366.4,40050
35944.2,34112.6,40500
66389.8,33747.8,60200
66302.4,33105.6,60150
66678.6,32322.8,59900
66036.4,32949.8,60650
66735.6,32516.6,60200
67092.8,33001.1,60200
62456.8,32239.2,54800
66121.9,34913.4,60350
66047.8,32452,60050
66682.4,32566,60050
66615.9,32130.9,60050
65785.6,34652.2,60000
67009.2,32459.6,60850
66684.3,31720.5,60650
66317.6,33449.5,60050
66849.6,33628.1,60000
66068.1,33668,60000
66405,33622.4,60750
65859.7,34087.9,60350
65872.4,34581.9,59700
67830,34386.2,62850
68213.8,34474.6,63000
67451.6,34106.6,62500
66036.4,36795.9,61800
36347,34232.3,39850
37502.2,30688.8,38900
41104.5,27055.8,51150
60471.3,28788.8,49500
60887.4,28948.4,50700
59990.6,28857.2,49900
57361,29565.9,35000
59994.4,28971.2,50250
60948.2,28997.8,50550
60047.6,28785,49600
40785.4,26282.7,47200
45220,25266.2,43800
34378.6,43934.3,40500
67073.8,43159,59800
67138.4,42058.9,59700
67407.2,41187.8,59900
67124.1,41499.4,60000
67484.2,40786.9,60050
40314.2,28393.6,40150
38737.2,24234.5,43350
35606,36573.1,40250
35613.6,36901.8,40100
34460.3,44537.9,41500
34340,44591.7,41800
35592.4,37344.5,39850
33753.5,41581.5,40150
34372.9,41315.5,40050
35238.7,36968.9,39400
35421.7,36343.2,39850
32915.6,47747,43500
32987.8,47332.8,43500
33753.5,41581.5,40150
35295.5,37432.1,39500
34522.2,38870.5,39900
35087.3,37363.5,40450
36496.1,31177.1,42050
37653.2,27485.4,43200
37614.3,27531,43150
37221,27434.1,45050
37740.8,27450.6,42950
37922.1,20656.8,43050
37766.3,20489.6,42800
37849.9,20637.8,42950
37258.1,27272.7,44950
37068.1,27764.8,44750
36810.6,26641.8,45800
37270.4,27679.2,44550
37688.4,26987.6,43050
37948.7,27027.5,43300
37946.8,27120.6,43350
37266.6,27865.4,44400
37343.9,20572.6,42900
62183.2,30491.2,53950
36043,27819.8,56800
61636,30346.8,53400
66473.4,34994.2,61150
37209.6,27827.4,44700
37089.9,31222.7,41900
37285.6,31374.7,40800
39751.8,25707,43900
38868.3,26434.7,46100
36894.2,26945.8,53700
36312.8,27067.4,55500
36435.7,27081.3,55300
36977.8,26417.6,51950
38554.8,26484.1,43800
38893,26453.7,46000
37939.2,30118.8,41450
37053.8,30981.4,41750
37756.8,28785,43700
39102,26170.6,46700
39879.1,26085.1,47250
36738.4,25577.8,49150
39508.6,26318.8,44000
36842.9,32108.1,41100
36738.4,32258.2,41000
37285.6,31374.7,40800
37810,29024.4,43100
38162.5,26248.6,46200
36703.6,25578.3,49600
36427.2,25608.7,50500
36421.5,26823.1,54600
36924,26866.5,53300
37677,26938.2,53050
37316,30109.3,39500
38464.6,26208.6,44450
41464.3,26827.4,48450
