73702.3,42799.3,38350
74202.2,42371.1,39900
75260.5,43847.4,39950
75323.8,43673.9,40000
42275,31156.2,28150
76644.1,42632.2,40400
71250,40238.2,36900
69188.5,39292,37050
35250.7,39083,30250
42275,31156.2,28150
42275,31156.2,28150
75331.2,44042,39800
35169,38543.4,30650
30278.4,39445.9,34550
33196.8,38991.8,32300
31621.7,39525.7,34750
39843,32702.8,29400
35362.8,37973.4,29900
35250.7,39083,30250
33979.6,39501,30950
33607.2,40777.8,30950
33778.2,41222.4,31350
30594.8,39576.1,35100
32981.5,39350.1,30450
30424.7,39409.8,34750
35123.4,38513,30750
33656.6,38300.2,29950
30278.4,39445.9,34550
34198.1,38349.6,31950
30302.2,39444.9,34250
33099.9,38144.4,30750
73750.4,41541.6,38100
71373.5,41311.7,37950
70900.4,41100.8,38500
70900.4,41100.8,38500
69536.2,40945,37900
69332.9,39985.5,37450
72298.8,41617.6,37800
73775.1,41553,38050
73775.1,41553,38050
69188.5,39292,37050
75720.3,42821.4,40350
74108.3,42388.2,39750
74624.4,43304.8,38300
71250,40238.2,36900
71267.1,40293.3,36950
30620.4,39751.8,35000
33808.6,41404.8,32150
31676.8,41974.8,32200
31750.9,41176.8,31850
30647.9,38979.5,35600
31621.7,39525.7,34750
34019.5,40781.6,30400
33607.2,40777.8,30950
32062.5,40777.8,31950
32083.4,40599.2,32200
31591.3,41359.2,32000
31750.9,41176.8,31850
31750.9,41176.8,31850
32007.4,40774,31650
31000.4,39896.2,34800
33199.6,40711.3,31100
33183.5,38235.6,30650
32981.5,39350.1,30450
33099.9,38144.4,30750
34530.6,39071.6,31450
33979.6,39501,30950
33523.6,38220.4,30450
30379.1,38769.5,35800
31650.2,39869.6,34450
31591.3,41359.2,32000
31750.9,41176.8,31850
31000.4,39896.2,34800
32048.7,41334.4,31600
32062.5,40777.8,31950
31591.3,41359.2,32000
31386.1,41587.2,32100
31750.9,41176.8,31850
32048.7,41334.4,31600
33183.5,38235.6,30650
33576.8,40823.4,31050
32056.8,40777.8,32000
32981.5,39350.1,30450
33666.1,40770.2,30700
33523.6,38220.4,30450
34984.7,38809.4,31050
33979.6,39501,30950
33576.8,40823.4,31050
31676.8,41974.8,32200
34158.2,38782.8,31950
30424.7,39409.8,34750
34614.2,39020.3,31200
33199.6,40711.3,31100
33783.9,41218.6,31300
71390.6,41287,38150
70909.9,41110.3,38450
74148.6,43190.6,38550
73853.2,43094.6,38700
75561.6,44422.8,39450
75427.7,43927.2,39600
71390.6,41287,38150
70909.9,41110.3,38450
69361.4,39987.4,37400
73775.1,41553,38050
69188.5,39292,37050
73702.3,42799.3,38350
73470.7,42829,38150
69188.5,39292,37050
74502.4,42791,38100
74578.4,42836.6,38000
73302,42428.9,38400
30620.4,39751.8,35000
35169,38543.4,30650
31621.7,39525.7,34750
30379.1,38769.5,35800
73750.4,41541.6,38100
35250.7,39083,30250
