28104.8,24707.6,45050
31768.5,25777.5,41400
31707.1,25810.1,41450
79762,37357.8,53550
79746.8,37357.8,54350
27592,26238.7,37850
26516.6,28142.5,36850
32401.7,26074.7,40950
27592,26238.7,37850
80548.4,35856.6,53800
80548.4,35856.6,53800
80548.4,35856.6,53800
80704.2,35450,53950
79758,34781.3,56400
78192.6,35294.4,55200
81620.2,37099.4,52650
81582.2,37190.6,52800
80556,35822.4,53300
80491.6,35803.6,53450
78405.4,35279.2,54600
80590.2,35833.8,53700
78230.6,36844.8,55700
78386.4,36860,55800
80863.8,35184,54350
77919,35294.4,57550
78029.2,35260.2,56400
77473.5,35721.9,56700
32401.7,26074.7,40950
27592,26238.7,37850
78230.6,36844.8,55700
78386.4,36860,55800
80597.8,35913.6,53650
80932.2,35157.4,54250
77919,35294.4,57550
78006.4,35374.2,57100
78637.2,35465.4,54300
77535.2,34899.2,58150
77850.6,36050.6,58450
78679,36863.8,56150
78006.4,35374.2,57100
77535.2,34899.2,58150
77964.6,36457.2,55900
79754.4,37422.4,54050
81874.8,36362.2,53150
78462.4,37057.6,55300
80590.2,35765.5,52400
80590.2,35765.5,52400
79332.6,35982.2,55400
79617.6,37327.4,53850
78059.6,35229.8,56800
26516.6,28142.5,36850
79104.4,34481.1,56200
31768.5,25777.5,41400
78926,34746.8,57600
78029.2,35260.2,56400
26516.6,28142.5,36850
80548.4,35856.6,53800
80590.2,35765.5,52400
79617.6,37327.4,53850
80590.2,35833.8,53700
80704.2,35450,53950
77473.5,35721.9,56700
78059.6,35229.8,56800
78086.2,35351.4,56650
77292,34424.2,59000
81783.6,36852.4,53050
78523.2,36844.8,55450
77850.6,36050.6,58450
78926,34746.8,57600
80844.8,35176.4,54400
80369.8,34766,55600
79104.4,34481.1,56200
79758,34781.3,56400
78192.6,35294.4,55200
79332.6,35982.2,55400
79754.4,37422.4,54050
77702.4,34819.4,58450
77679.6,34694,58650
80491.6,35803.6,53450
80590.2,35833.8,53700
78386.4,36860,55800
80597.8,35913.6,53650
80932.2,35157.4,54250
81783.6,36852.4,53050
79758,34781.3,56400
79332.6,35982.2,55400
79746.8,37357.8,54350
79746.8,37357.8,54350
79617.6,37327.4,53850
81874.8,36362.2,53150
81620.2,37099.4,52650
77850.6,36050.6,58450
78363.6,35279.2,54500
78679,36863.8,56150
80548.4,35856.6,53800
80844.8,35176.4,54400
80590.2,35765.5,52400
80863.8,35184,54350
81783.6,36852.4,53050
78006.4,35374.2,57100
78637.2,35465.4,54300
77964.6,36457.2,55900
78523.2,36844.8,55450
79754.4,37422.4,54050
81874.8,36362.2,53150
77292,34424.2,59000
77292,34424.2,59000
77292,34424.2,59000
79762,37357.8,53550
80556,35822.4,53300
78405.4,35279.2,54600
78059.6,35229.8,56800
78086.2,35351.4,56650
77850.6,36050.6,58450
78679,36863.8,56150
77850.6,36050.6,58450
31707.1,25810.1,41450
77322.4,31726.2,57600
77162.6,30931.9,56050
36947.4,23883,37400
37561.3,24475.4,37750
37686.7,23795.2,38150
36969.9,24092.7,37900
36712,23963.8,37900
32216.4,25938.8,42250
32167,30920.6,41250
31996,30407.6,40350
32167,30920.6,41250
35982.2,24924.2,42050
26934.4,30194.8,32550
29111.8,23582.8,45800
29117.5,23953.3,45800
82509.4,37042.4,52750
82045.8,37300.8,52550
78983,35093,56550
