69729.1,29850,54950
75114.6,59067.2,47900
69717.1,29602.8,61050
68137.8,29687.5,60300
75236.1,64028.1,52300
72241.8,55225.4,46750
69278.8,29865.2,53250
69729.1,29850,54950
69717.1,29602.8,61050
75544,58147.6,47650
65298.2,51286.1,48750
64811.9,50442.6,50300
69728.1,29978.2,55950
65298.2,51286.1,48750
69278.8,29865.2,53250
69247.4,32695.2,57750
69337.3,32836.6,57450
69278.8,29865.2,53250
75544,58147.6,47650
69729.1,29850,54950
69728.1,29978.2,55950
65298.2,51286.1,48750
74891.3,60578.7,49150
69247.4,32695.2,57750
67058.5,52444.7,49600
66078.1,52061.5,49800
68725.2,51626.4,47950
67267.5,52583.4,48850
75114.6,59067.2,47900
64747.3,50694.8,49450
66078.1,52061.5,49800
66048.8,51146.6,48850
68783.8,30484.7,61100
66404.9,51854.1,48350
64811.9,50442.6,50300
64805.4,50514.5,49850
75544,58147.6,47650
75114.6,59067.2,47900
64747.3,50694.8,49450
64805.4,50514.5,49850
68783.8,30484.7,61100
69390,32704.1,57600
69247.4,32695.2,57750
69337.3,32836.6,57450
69278.8,29865.2,53250
68725.2,51626.4,47950
66048.8,51146.6,48850
68663,50996.4,48000
70208.8,29317,52750
67981.8,49400.5,48150
63587.2,29835.7,53700
68649.6,29549.1,60250
69707.2,29580.8,61150
66227.2,51864.6,48300
68360.1,28019.3,59400
68445.6,26729.2,57800
66968.4,26964.8,55750
63304.7,29226.4,54150
64563.9,28063,54800
66204.5,27130.1,56000
63765.9,28688.1,55100
63471.4,29674.2,53900
70003.6,27774.2,57700
70016.9,27759,57850
63679.4,28954.1,54900
68875,27717.2,59700
68689.8,27886.3,60550
68700.2,27031.3,58300
68889.2,27705.8,60050
68343,27981.3,59450
70036,27783.7,57250
69599.6,32214.8,50400
64896.6,50308.6,48200
66992,52459.9,49700
67568.5,29728.9,55500
65438.9,51394.2,49200
65364.8,51370.3,49400
65192.8,27671.6,55700
67959.2,27413.2,56000
69180.3,34179.4,56800
66528.5,47832.3,50850
68616.6,51757.9,47800
79161.6,63277.6,48850
72526.8,55229.2,46400
68055,29539.8,60250
67826.2,28779.3,60600
68616.6,29799.6,61150
68147.5,29633.2,60000
68401.9,29271.4,60100
68113.1,28621.6,59900
69688.2,29355,56600
71217.8,31862.9,58750
69610.3,29423.4,56500
69103,31053.6,50900
69004.2,30947.2,50500
69669.2,34625.6,48600
68521.6,30130.2,51350
69566.6,30958.6,51700
69342.4,30894,51900
70085.6,28033.7,56400
69737.6,29856.6,55000
68958.9,30376.4,53500
68373.4,30852.2,52850
68525.4,30217.6,50950
69627.4,30020,60650
69726.2,29689.4,60450
69616,29890.8,60550
69106.8,32032.1,49900
67098.4,52995.7,48200
69201.8,31437.4,50800
69186.6,31543.8,51000
69695.8,31118.2,51300
69521,30096,52600
69684.4,29453.8,52900
69623.6,29545,52950
69509.6,29837.6,53600
