38095,52698.4,40200
38205.2,52747.8,39600
43147.1,81430.2,161900
52538.8,64166.8,60100
52398.2,63859,59400
37844.2,41895,32350
37844.2,40812,31100
37646.6,42161,33150
37563,20398.4,36600
37527.8,20425,36500
40937.4,22762,28850
40287.6,21511.8,30600
40135.6,21511.8,30850
40135.6,21511.8,30850
40359.8,26102.2,28000
39006.1,20617.2,33400
38734.7,20380.9,34100
39715.7,27646.9,27300
37646.6,42161,33150
40424.4,54438.8,42850
38965.2,53044.2,41200
42837.4,58295.8,45050
39550.4,35412.2,25500
38095,52698.4,40200
39550.4,35412.2,25500
39922.8,29761.6,25150
39922.8,29761.6,25150
37844.2,41895,32350
37844.2,40812,31100
40219.2,21964,30050
40287.6,21511.8,30600
38087.4,19942.4,32850
38923.4,23894.4,31100
38383.8,19999.4,32700
38087.4,19942.4,32850
38087.4,19942.4,32850
38734.7,20380.9,34100
53667.4,67640,75700
53861.2,67423.4,76150
52538.8,64166.8,60100
52204.4,63589.2,59150
52538.8,64166.8,60100
52398.2,63859,59400
52356.4,64087,58950
38087.4,19942.4,32850
40595.4,22230,29700
37563,20398.4,36600
39257.8,20394.6,32100
39466.8,27428.4,27200
39715.7,27646.9,27300
39957,21523.2,31350
40348.4,23510.6,28350
44137,25163.6,25550
39398.4,27337.2,27000
39816.4,29647.6,25250
39715.7,27646.9,27300
54138.6,65466.4,73200
38923.4,23894.4,31100
39398.4,27337.2,27000
38986.8,20631.7,33350
39006.1,20617.2,33400
38734.7,20380.9,34100
39189.4,26505,26750
39257.8,20394.6,32100
37012,82266.2,129100
38923.4,23894.4,31100
39550.4,35412.2,25500
39922.8,29761.6,25150
40937.4,22762,28850
40910.8,22746.8,28900
52204.4,63589.2,59150
37194.4,82695.6,128450
39478.2,21150.8,32200
38986.8,20631.7,33350
37563,20398.4,36600
39006.1,20617.2,33400
43787.4,88475.4,116350
54024.6,65139.6,72400
42240.8,57554.8,44900
40937.4,22762,28850
40219.2,21964,30050
40135.6,21511.8,30850
39257.8,20394.6,32100
39466.8,27428.4,27200
40299,21504.2,30450
38986.8,20631.7,33350
39922.8,29761.6,25150
37527.8,20425,36500
38095,52698.4,40200
40903.2,22830.4,28700
40287.6,21511.8,30600
40135.6,21511.8,30850
37578.2,20409.8,36150
38383.8,19999.4,32700
40287.6,21511.8,30600
40135.6,21511.8,30850
39257.8,20394.6,32100
38986.8,20631.7,33350
39957,21523.2,31350
40135.6,21511.8,30850
38986.8,20631.7,33350
39006.1,20617.2,33400
37973.3,20367.4,35300
37973.3,20367.4,35300
38734.7,20380.9,34100
35851,20152.5,37250
39257.8,20394.6,32100
38087.4,19942.4,32850
39360.4,33527.4,25500
42544.8,56886,50050
40135.6,21511.8,30850
39478.2,21150.8,32200
38383.8,19999.4,32700
38087.4,19942.4,32850
40299,21504.2,30450
37578.2,20409.8,36150
37973.3,20367.4,35300
40002.6,53906.8,42300
40002.6,53906.8,42300
40002.6,53906.8,42300
42240.8,57554.8,44900
42240.8,57554.8,44900
40059.6,54138.6,42600
38095,52698.4,40200
44228.2,60435.2,46050
42495.4,57836,44650
42761.4,58117.2,44550
38205.2,52747.8,39600
42837.4,58295.8,45050
37627.6,52364,40950
42240.8,57554.8,44900
38748.6,52732.6,40900
37563,20398.4,36600
37578.2,20409.8,36150
35851,20152.5,37250
39922.8,29761.6,25150
35851,20152.5,37250
39466.8,27428.4,27200
39189.4,26505,26750
39957,21523.2,31350
39926.6,21629.6,31150
39987.4,22587.2,31150
37726.4,84238.4,124600
53918.2,67343.6,76250
38186.2,83797.6,123850
53131.6,75943,95050
52998.6,76817,97400
38484.5,84071.2,125750
40622,79032.4,152500
38889.2,78975.4,150250
37175.4,81943.2,130000
38077.2,81037.6,131650
37931.6,78546,140400
37513.6,79169.2,137800
37647.9,81007.1,131350
38713.8,84601.9,123650
42674,87726.8,117000
37566.8,79230,137650
37962,78485.2,140800
42062.2,81080.6,159700
42666.4,80894.4,161650
40238.2,21789.2,30150
52994.8,76805.6,97900
37259,25505.6,30300
37487,37551.6,27950
37080.4,37574.4,28100
37145,25615.8,30600
38330.6,20814.5,36700
38277.4,84081.8,121400
44317.5,82570.2,163250
57767.6,85230.2,130850
38570,83254.2,127300
37517.4,80438.4,136150
38457.9,84584.2,123000
38636.5,84854,121300
38703,84930,121200
37878.4,83121.2,126550
48370.2,88735.7,115350
42381.4,88004.2,116300
42628.4,88133.4,116350
38364.2,78751.2,146550
38054.5,78216.7,140800
37962,78485.2,140800
37595.3,80881.1,133050
38539.6,77314.8,143000
39368,20482,31900
52421,83672.2,123100
44300.4,60397.2,46700
44509.4,60473.2,47000
39314.3,20794.1,32850
37532.6,80715.8,133800
38400.9,83913,125100
43281.9,87795,116900
37536.4,80305.4,136600
38240.1,83014.3,127900
37593.4,80845,131950
37836.6,81095.8,134550
44857.1,82482.8,163950
38847.4,79123.6,151500
39561.3,79332.6,151650
37715,80807,134150
38307.2,83803.9,125950
37494.6,82133.2,130500
37962,78485.2,140800
37933.5,82380.2,128150
37350.2,42362.4,33650
36852.4,44722.2,34900
53526.8,72948.6,86450
42696.8,56547.8,49550
51174.6,61533.4,61800
53648.4,64733,71250
53074.6,75783.4,97200
38201.4,82756.4,127650
38504.8,84681.7,121900
38741,84314.4,124800
37887.9,82368.8,128250
37802.4,82517,127150
38408.9,83074.8,127500
40172.3,34531.9,25100
53124,77409.8,108950
39634,29632.4,25850
39672,29613.4,26500
38844.2,79407.3,148850
38687.8,77212.2,143400
38847.4,79123.6,151500
38630.8,78922.2,151500
39178,79309.8,152000
39322.4,79298.4,151950
37836.6,81095.8,134550
37316,78975.4,139450
36996.8,78910.8,139450
42677.8,81259.2,161500
42666.4,80894.4,161650
44043.9,82239.6,163100
44697.5,82463.8,163800
38364.2,78751.2,146550
37886,78207.8,143350
38834.1,79359.2,149350
42559.4,81254.1,161200
38924.9,79202.8,151650
39100.7,79128,151650
38642.2,77330,143650
37247.2,78725.9,139900
39288.3,20787.2,32900
53732,66712.8,74700
