26756.8,16968.4,47500
34044.2,21663.8,35200
33733,22483.1,35850
29396.2,22039.8,33700
33923.2,25040.7,32500
30880.7,22914,30800
31367.1,21992.5,30100
33979.9,24945.3,32250
34026,24982.8,32050
32714.2,23525.8,30300
29415.8,22306,34200
32699,22089.4,29600
32913.7,21954,29350
32296.5,21945.2,33800
31967.9,21857.9,34150
33466.6,21534.6,33150
32581.2,23579,30600
32493.8,23556.2,30750
33016.5,22047.5,29150
33953,21272.4,35300
32229.9,23818.8,33150
32901,22270.8,28900
32901,22270.8,28900
32901,22270.8,28900
32901,22270.8,28900
30880.7,22914,30800
31298.2,21932.9,35350
32699,22089.4,29600
32913.7,21954,29350
34412.8,23066,29650
33569.2,22423.8,35400
33979.9,24945.3,32250
32901,22270.8,28900
32909.2,21902.1,29400
32805.8,24116,33450
34184.8,21884.2,27150
33466.6,21534.6,33150
33466.6,21534.6,33150
33569.2,22423.8,35400
32714.2,23525.8,30300
32581.2,23579,30600
33998.6,24916.6,32300
33595.8,21648.6,34150
33147.4,21143.2,29700
33147.4,21143.2,29700
33614.8,21751.2,34000
33953,21272.4,35300
33715.5,21509,32450
33595.8,21648.6,34150
33824.2,22057.4,34400
32901,22270.8,28900
32123.5,21917.7,33900
34732,22064.7,35350
34176.3,22087.6,27500
33188.1,20972.1,30000
29465.2,22264.2,34300
33770.6,24855.8,33000
32475.9,23673.9,33050
34044.2,21663.8,35200
33466.6,21534.6,33150
33466.6,21534.6,33150
33956.8,22047.6,34900
33770.6,24855.8,33000
34412.8,23066,29650
33147.4,21143.2,29700
34184.8,21884.2,27150
32493.8,23556.2,30750
34055.6,21945,27600
33793.4,22146.4,34450
33614.8,21751.2,34000
32575.5,22015.3,29750
35613.6,22781,28200
35252.6,22990,28650
31954.2,22940.6,31200
31954.2,22940.6,31200
33953,21272.4,35300
33713.6,24985,32700
30821.8,22898.8,30450
29370.2,22339.9,34500
34835.5,22664.2,29050
35252.6,22990,28650
33846.7,25056.4,32600
31785.3,22953.8,30900
33556.9,21672,33700
34732,22064.7,35350
33665.6,21832.3,34250
33188.1,20972.1,30000
33485.6,21150.8,29750
30839.6,22847,30600
29415.8,22306,34200
32699,22089.4,29600
32913.7,21954,29350
34412.8,23066,29650
33147.4,21143.2,29700
32575.5,22015.3,29750
33713.6,24985,32700
33979.9,24945.3,32250
32744.2,23537.4,30250
31388,22085.6,29900
34026,24982.8,32050
29896.6,22036.2,31600
32762.1,23621.5,30450
33466.6,21534.6,33150
32581.2,23579,30600
29415.8,22306,34200
33998.6,24916.6,32300
29370.2,22339.9,34500
33956.8,22047.6,34900
33556.9,21672,33700
33629.4,21733.5,34100
33612.7,21382.4,32750
32356.6,23755.8,33100
33188.1,20972.1,30000
31954.2,22940.6,31200
29396.2,22039.8,33700
35366.6,22714.4,28400
27613.7,20368,36500
33930.6,22035.6,34750
34055.6,21945,27600
29396.2,22039.8,33700
32307.3,23818.9,33200
33846.7,25056.4,32600
35252.6,22990,28650
35327.3,22756.3,28500
30821.8,22898.8,30450
30839.6,22847,30600
31367.1,21992.5,30100
27613.7,20368,36500
33956.8,22047.6,34900
34074.6,21903.2,35100
33569.2,22423.8,35400
32575.5,22015.3,29750
31954.2,22940.6,31200
33953,21272.4,35300
30821.8,22898.8,30450
33824.2,22057.4,34400
33930.6,22035.6,34750
