40595.4,70176.5,35600
61563.8,68289.8,38850
59933.6,70721.8,40000
60002,70581.2,40400
59948.8,70718,39600
48959.2,73328.6,45200
40762.6,71288,39850
45942,72538.2,41900
39542.8,69836.4,40150
36502.8,69182.8,40250
34382.4,67552.6,31650
62232.6,68031.4,38150
62232.6,68031.4,38150
34382.4,67552.6,31650
40534.6,70412.1,35800
48963,73351.4,45250
34450.8,67560.2,31750
48959.2,73328.6,45200
40728.4,71614.8,39250
40447.2,70862.4,40100
37650.4,69175.2,35750
33956.8,68141.6,32250
37726.4,68118.8,32850
28104.8,65048.4,21500
39455.4,69669.2,40000
40747.4,71246.2,39950
41176.8,72036.6,39200
48963,73351.4,45250
48548.8,73438.8,45050
49472.2,72530.6,44700
