70151.8,63475.2,50050
69650.2,63270,50250
63984.4,69023.2,56800
64417.6,71075.2,56700
64957.2,67066.2,55800
68626.1,64159.2,51500
63950.2,69692,56450
69600.8,63486.6,50700
69549.5,63532.2,50850
63897,69034.6,56950
69787,63243.4,49450
70151.8,63475.2,50050
65443.6,74328,56800
67598.6,64670.4,51100
63984.4,69023.2,56800
69893.4,63205.4,48950
69680.6,63482.8,50300
64417.6,71075.2,56700
68149.2,64425.2,51600
66116.2,65700.1,54050
65054.1,66959.8,55650
65232.7,66748.9,55450
66870.5,65352.4,52650
67032,65114.9,52250
67446.2,64926.8,51900
65681.1,65886.3,54400
69030.8,63898.9,51050
69863,63247.2,49000
66815.4,65358.1,52850
66566.5,65485.4,53300
68487.4,64170.6,51300
67054.8,65029.4,52200
66321.4,65660.2,53700
65325.8,66458.2,55150
64850.8,67161.2,55950
63942.6,69730,56400
65645,65941.4,54450
65443.6,74328,56800
67598.6,64670.4,51100
69893.4,63205.4,48950
67032,65114.9,52250
65681.1,65886.3,54400
69640.7,63249.1,48550
69798.4,63444.8,49500
64140.2,68399.2,56850
69650.2,63270,50250
68512.1,64220,51450
68626.1,64159.2,51500
68149.2,64425.2,51600
64417.6,71075.2,56700
64214.3,70541.3,56350
64417.6,71075.2,56700
68149.2,64425.2,51600
70151.8,63475.2,50050
69893.4,63205.4,48950
69863,63532.2,50100
64339.7,68191,57250
69798.4,63444.8,49500
64339.7,68191,57250
69237.9,63661.4,51000
68939.6,63955.9,51200
68512.1,64220,51450
65426.5,66213.1,54750
66319.5,65637.4,53650
64164.9,68346.8,57050
66021.2,65747.6,54250
67054.8,65029.4,52200
67598.6,64670.4,51100
67598.6,64670.4,51100
67032,65114.9,52250
67429.1,79792.4,54950
69543.8,63127.5,48300
67258.1,79479.5,55100
