40390.2,68198.6,35750
40690.4,68270.8,36300
43054,69384.2,38250
40777.8,68194.8,36450
40523.2,68274.6,36100
43563.2,69730,38450
43848.2,70820.6,39100
41978.6,69213.2,37850
44042,70908,39450
40439.6,68369.6,36200
40690.4,68270.8,36300
40523.2,68274.6,36100
41978.6,69213.2,37850
40690.4,68270.8,36300
40264.8,68164.4,35700
40933.6,68107.4,36650
40777.8,68194.8,36450
41059,68130.2,36850
37304.6,67678,33450
36993,67890.8,33300
39060.2,66336.6,35550
44327,71231,39850
40451,68358.2,34850
42415.6,68111.2,38900
