83474.6,50194.2,47500
83774.8,54433.1,46100
81857.7,51801.6,48900
78745.5,52523.6,41650
79580.2,53557.8,42950
82015.4,52660.4,42600
82230.1,51966.9,48750
82059.1,51252.5,49050
79005.8,53448.9,49400
80886.8,56124.1,52300
79140.7,55113.3,53150
72663.6,55343.2,58200
78243.6,52939.5,43600
79005.8,53448.9,49400
79140.7,55113.3,53150
81857.7,51801.6,48900
78374,52903.6,43400
82992,50555.2,42300
83886.9,52348.8,44250
82289,52428.6,44900
77128.6,52107.5,43750
77835.4,51906.1,43650
78411.1,51053,43350
80031.8,53602.8,47250
78954.5,53492.6,46900
79737.3,51446.3,52550
81057.8,51854.8,51600
83774.8,54433.1,46100
78411.1,51053,43350
78639.1,51187.9,48000
77685.3,53171.6,46050
78015.9,53726.3,54600
79729.5,51414,52600
81722.8,54100.6,44100
77098.2,49354.4,40750
82615.8,50021.3,45450
79689.8,49569.1,41100
69471.6,52989.1,57650
83774.8,54433.1,46100
79005.8,53448.9,49400
68582.4,55869.5,58150
83886.9,52348.8,44250
79653.7,50277.8,47450
77685.3,53171.6,46050
75462.9,51124.6,44350
75462.9,51124.6,44350
75181.1,50541.9,43900
78796.8,50513.4,48600
78374,52903.6,43400
76965.2,51985.9,43800
79492.2,49848.4,42800
83886.9,52348.8,44250
80867.8,50826.9,44650
77685.3,53171.6,46050
78639.1,51187.9,48000
78745.5,52523.6,41650
77098.2,49354.4,40750
82289,52428.6,44900
82161.7,51421.6,44850
78411.1,51053,43350
80121.1,53979,49850
78745.5,52523.6,41650
81722.8,54100.6,44100
79306,51315.2,47950
83486,50027,47400
80886.8,56124.1,52300
72663.6,55343.2,58200
75840.4,53885.9,54650
70053,51938.4,55550
70617.3,52829.5,57700
70617.3,52829.5,57700
76459.8,48624.8,42200
80867.8,50826.9,44650
77098.2,49354.4,40750
79492.2,49848.4,42800
79689.8,49569.1,41100
79689.8,49569.1,41100
69553.3,55322.3,57650
75181.1,50541.9,43900
80580.9,50821.2,44950
79828.5,51089.1,49400
76344.9,49997.6,41000
78745.5,52523.6,41650
79759.1,53937.2,43350
79729.5,51414,52600
78247.7,53350.1,43850
81802.6,53203.8,43250
82015.4,52660.4,42600
83774.8,54433.1,46100
78411.1,51053,43350
78954.5,53492.6,46900
75462.9,51124.6,44350
75168.7,50820.6,44000
79687.9,49764.8,47900
79687.9,49764.8,47900
82161.7,51421.6,44850
73233.1,54932.7,57400
73233.1,54932.7,57400
67448.1,51638.2,55850
79697.4,50144.8,43500
73233.1,54932.7,57400
73233.1,54932.7,57400
69553.3,55322.3,57650
73296.3,54944.2,57100
79729.5,51414,52600
73233.1,54932.7,57400
82230.1,51966.9,48750
79705,55067.7,52900
79737.3,51446.3,52550
77556.1,48976.3,51850
75323.6,46920.5,51750
77174.2,53931.5,54300
70617.3,52829.5,57700
68582.4,55869.5,58150
69471.6,52989.1,57650
79306,51315.2,47950
76459.8,48624.8,42200
82015.4,52660.4,42600
82289,52428.6,44900
82161.7,51421.6,44850
78411.1,51053,43350
79492.2,49848.4,42800
75323.6,46920.5,51750
81802.6,53203.8,43250
82102.8,52573,42850
82992,50555.2,42300
82289,52428.6,44900
82230.1,51966.9,48750
83486,50027,47400
83349.2,50591.3,47650
76965.2,51985.9,43800
82102.8,52573,42850
83341.6,50095.4,42900
83474.6,50194.2,47500
79754.4,49514,42300
82615.8,50021.3,45450
79140.7,55113.3,53150
80617,55816.3,52500
79705,55067.7,52900
79492.2,49848.4,42800
75181.1,50541.9,43900
82992,50555.2,42300
83341.6,50095.4,42900
80580.9,50821.2,44950
79306,51315.2,47950
79492.2,49848.4,42800
74063.9,53652.2,56100
75840.4,53885.9,54650
78796.8,50513.4,48600
72663.6,55343.2,58200
79653.7,50277.8,47450
31505.7,42839.9,38450
73735.2,48697,42850
31097.3,45978.1,40000
29894.6,48907.9,41550
28646.3,48940.2,52250
28598.8,48849,52500
28471.5,49061.8,51750
28515.8,49959.6,47650
31730,47361.3,42850
37551.6,53329.2,58650
37531.6,52849.3,58600
38079.8,52857.4,58950
39439.2,54914.7,64350
37663.7,53505.9,58950
75533.2,49080.8,41050
77409.8,48499.4,40600
78954.5,48826.2,42300
74468.6,49240.4,46400
74237,49194.1,46650
74485.2,49332,45950
78905.1,49500.7,41750
83493.6,49339.2,43200
82220.8,50143.4,46000
79889.3,49677.4,46250
78603,48945.9,41800
75533.2,49080.8,41050
30848.4,48560.2,42850
28978.8,49922.5,42000
30814.2,48339.8,43050
32259.9,45231.3,36900
32797.8,43583.6,34250
77510.5,51845.3,44400
74964,50244.6,44450
77573.2,51533.7,51800
72752.9,52764.9,55400
83755.8,48887,44050
84189,48146,43600
82042,49173.9,45050
78280,50437.4,45900
78437.7,50927.6,47900
77217.9,51976.4,52200
77198.9,51858.6,51800
78204,52400.1,49850
78485.2,52580.6,50150
76765.7,51702.8,49750
78560.9,52626,43100
78560.9,52626,43100
