52447.6,72325.4,51300
52371.6,72283.6,51250
54647.8,70852.9,50450
52720.2,69795.5,53850
54530,69015.6,50600
54834,67704.6,51400
54530,69015.6,50600
54590.8,68574.8,50900
54625,68669.8,50800
54910,71569.2,48600
54796,71892.2,48400
54826.4,71899.8,48350
52371.6,72283.6,51250
52720.2,69795.5,53850
51782.6,70953.6,51100
51712.3,70254.4,51350
72713,76752.4,41750
72697.8,76809.4,41900
54530,69122,50100
52079,69055.5,53850
58147.6,74601.6,51200
58246.4,74613,50950
62810.2,76387.6,48600
63703.2,76053.2,48800
57782.8,74400.2,51550
63365,76144.4,48500
57910.1,71801,49850
56715,71166.4,54400
56931.6,71071.4,54800
56794.8,71101.8,54550
56023.4,71238.6,52950
59888,74297.6,48300
59857.6,74312.8,48150
55130.4,72477.4,50500
63308,75787.2,47450
72200,79271.8,45150
54856.8,71105.6,48550
53933.4,73089.2,52650
53040.4,73488.2,50050
52877,73370.4,50300
53260.8,71242.4,52100
54666.8,70999.2,49050
67906,75722.6,49150
67641.9,75395.8,48800
