76015.2,30650.8,40550
77736.6,27413.2,38600
77155.3,29367.3,42300
80214,26976.1,45100
76614.9,29134,39400
76614.9,29134,39400
79298.8,23809.8,39700
76875.9,30823.7,39050
80146.1,27596.6,44100
80189,26823.1,45250
76803.1,27006,40100
76254.6,30293.6,40250
76609.9,29431,39300
78733.2,27675.3,44250
76339.4,30513,40850
76913.9,29360.7,39650
76233,30571.5,40350
80008.2,27789.7,43900
78506.8,27349.2,44700
76515.5,25082.1,36050
79248.3,23908.5,39450
77785,32204.1,38300
80349.5,26851.9,45150
80189,26823.1,45250
76584.9,24816.2,36650
80240.8,26208.6,43750
77155.3,29367.3,42300
80728.6,26205.1,45200
80349.5,26851.9,45150
78130.8,32031.1,38650
76134.9,30666.8,40450
77168.6,29583.3,42550
76913.9,29360.7,39650
77244,29994.2,43400
76352.8,29713.5,39000
77785,32204.1,38300
76246.4,31326,42350
76246.4,31326,42350
79841.9,33532.1,39150
77090.6,29010.7,41800
77244,29994.2,43400
77159,26491.7,38200
78822.3,27626.7,44400
77168.6,29583.3,42550
77229.5,26586.6,38450
77155.3,29367.3,42300
77090.6,29010.7,41800
80214,26976.1,45100
76614.9,29134,39400
76530.2,28682.8,39500
76913.9,29360.7,39650
80237.8,26957.6,45050
80237.8,26957.6,45050
79978.1,27591.2,44700
78240.7,27123.5,38350
78272.1,27256.3,38250
79841.9,33532.1,39150
80027.7,27616.1,44650
80189,26823.1,45250
80728.6,26205.1,45200
79638.3,33436.5,39000
78809.9,27424.6,44550
78092.8,32050.1,38550
77090.6,29010.7,41800
77108.5,28964.6,41900
76015.2,30650.8,40550
77413.6,28218.8,42000
76609.9,29431,39300
76875.9,30823.7,39050
77413.6,28218.8,42000
77159,26491.7,38200
76609.9,29431,39300
77229.5,26586.6,38450
77229.5,26586.6,38450
76530.2,28682.8,39500
77273.6,27907.1,38450
76502.9,25030.3,36250
76246.4,31326,42350
77229.5,26586.6,38450
79078.2,23700.3,39450
78130.8,32031.1,38650
80716.8,32545.3,40200
77708.1,27361.9,39500
77273.6,27907.1,38450
77229.5,26586.6,38450
77708.1,27361.9,39500
76875.9,30823.7,39050
77273.6,27907.1,38450
78272.1,27256.3,38250
77186.9,27954,38500
77159,26491.7,38200
80290.2,27652.6,44400
78143.2,27090.2,38500
78809.9,27424.6,44550
76254.6,30293.6,40250
76254.6,30293.6,40250
76254.6,30293.6,40250
77413.6,28218.8,42000
77244,29994.2,43400
77708.1,27361.9,39500
77244,29994.2,43400
79180.6,23716.8,39900
79132.5,28557.4,44200
78421.6,27346.6,44750
78822.3,27626.7,44400
78733.2,27675.3,44250
78092.8,32050.1,38550
78506.8,27349.2,44700
80728.6,26205.1,45200
77413.6,28218.8,42000
80027.7,27616.1,44650
77108.5,28964.6,41900
77736.6,27413.2,38600
76339.4,30513,40850
76332.3,29763.1,38950
80478.5,26045.9,44750
77168.6,29583.3,42550
78506.8,27349.2,44700
77168.6,29583.3,42550
77244,29994.2,43400
76352.8,29713.5,39000
76015.2,30650.8,40550
76015.2,30650.8,40550
76254.6,30293.6,40250
77413.6,28218.8,42000
75019.6,25562.6,43150
76609.9,29431,39300
80290.2,27652.6,44400
78822.3,27626.7,44400
77229.5,26586.6,38450
78143.2,27090.2,38500
79180.6,23716.8,39900
76339.4,30513,40850
77090.6,29010.7,41800
76614.9,29134,39400
76913.9,29360.7,39650
77785,32204.1,38300
77108.5,28964.6,41900
76233,30571.5,40350
80237.8,26957.6,45050
79978.1,27591.2,44700
80008.2,27789.7,43900
78240.7,27123.5,38350
78272.1,27256.3,38250
76079.2,30298.3,40200
79132.5,28557.4,44200
79248.3,23908.5,39450
80027.7,27616.1,44650
79078.2,23700.3,39450
76614.9,29134,39400
76530.2,28682.8,39500
76155,25611.3,36600
77186.9,27954,38500
80290.2,27652.6,44400
77244,29994.2,43400
77785,32204.1,38300
78092.8,32050.1,38550
80237.8,26957.6,45050
79978.1,27591.2,44700
78506.8,27349.2,44700
79841.9,33532.1,39150
79132.5,28557.4,44200
79200.7,29048.5,44250
76502.9,25030.3,36250
80146.1,27596.6,44100
78143.2,27090.2,38500
76332.3,29763.1,38950
77229.5,26586.6,38450
80564.1,32026.1,40150
85363.6,28554.2,60100
81244,33223.4,39950
81263.4,33590.3,40300
76515.5,25082.1,36050
80224.6,26144.9,43300
78688.3,27012.2,38750
84527.2,25184.8,51500
76122.2,25804.5,42450
80622.1,33724.5,39900
80923.1,33023,40200
80539.8,33717.5,39850
78380.7,23590.4,40500
80466.9,26081.3,44600
77954.8,23334.1,41050
84596.5,27240.3,59050
84138.6,27240.3,58550
83706.4,25748.8,55650
84208,26869.8,57300
83451.8,25435.3,54400
83927.6,25296.5,53400
76437,27101.6,36900
77000.2,27736,42250
79293.5,32392.3,38600
79116.3,32696.4,38950
80187.6,26132.6,43400
78314.8,25797.2,38400
86341.7,31338.6,62350
86204.9,31089.7,62850
76212.8,25860.9,36750
77022.2,27148.2,39900
80175.2,26243.7,43200
76380,25855.2,41450
76475.6,25997.7,41200
76475.9,24980.2,36300
75346.4,25520.8,36350
77035.5,28038.3,38950
76532,26293.1,37150
