71009.8,34500,37150
71509.6,34490.4,37900
39174.2,31315.8,29800
35153.8,32121.4,28200
33531.8,26875.1,29850
43411.2,29879.4,28250
34390,28921.8,29250
37038.6,31806,30450
34458.4,29195.4,28450
39174.2,31315.8,29800
35584.1,32254.6,28500
33600.2,28134.8,29550
34530.6,29151.9,28750
34792.8,31954.2,28450
35153.8,32121.4,28200
41942.5,29702.4,29150
34348.2,28847.7,29050
33421,26315.9,30150
33421,26315.9,30150
33753.2,26928,29500
33531.8,26875.1,29850
35091.1,32254.4,27650
43411.2,29879.4,28250
33600.2,28134.8,29550
40823.4,30666,29800
37107,31882,30100
34895.4,32257.3,27400
37038.6,31806,30450
39174.2,31315.8,29800
39174.2,31315.8,29800
34530.6,29151.9,28750
35153.8,32121.4,28200
35153.8,32121.4,28200
37107,31882,30100
34348.2,28847.7,29050
33421,26315.9,30150
33753.2,26928,29500
33753.2,26928,29500
33442.8,26753.5,29900
33979.6,28526.6,29000
44908.4,29746.4,27150
71009.8,34500,37150
68843.8,34652,38750
39174.2,31315.8,29800
35584.1,32254.6,28500
35153.8,32121.4,28200
33536.9,26955.3,29750
35584.1,32254.6,28500
34792.8,31954.2,28450
34530.6,29151.9,28750
33536.9,26955.3,29750
33753.2,26928,29500
37038.6,31806,30450
39174.2,31315.8,29800
35584.1,32254.6,28500
35153.8,32121.4,28200
37107,31882,30100
34895.4,32257.3,27400
33753.2,26928,29500
33442.8,26753.5,29900
33600.2,28134.8,29550
35910,32038.9,28750
33531.8,26875.1,29850
63641.6,33447.4,33700
64036.8,33629.8,34000
64834.8,34633,34850
67339,34454.4,37350
67434,34370.8,37650
73324,31828.6,38300
74042.2,30658.2,39650
74157,30662.2,39750
35584.1,32254.6,28500
34792.8,31954.2,28450
35153.8,32121.4,28200
35153.8,32121.4,28200
35910,32038.9,28750
73863.6,30836.8,39300
74042.2,30658.2,39650
63091.4,33108.2,32850
74157,30662.2,39750
74196.9,30599.5,39950
43411.2,29879.4,28250
37038.6,31806,30450
39174.2,31315.8,29800
39174.2,31315.8,29800
33600.2,28134.8,29550
35153.8,32121.4,28200
37107,31882,30100
67434,34370.8,37650
68843.8,34652,38750
71009.8,34500,37150
71754.6,33467.7,37150
73573.7,28099.7,41800
70980.2,34648.4,37450
67434,34370.8,37650
73692.5,28582.7,41050
74042.2,30658.2,39650
74573.1,30903.5,39050
67339,34454.4,37350
67445.4,34435.4,37550
74157,30662.2,39750
44908.4,29746.4,27150
74042.2,30658.2,39650
73573.7,28099.7,41800
73692.5,28582.7,41050
71509.6,34490.4,37900
37107,31882,30100
35584.1,32254.6,28500
35153.8,32121.4,28200
34895.4,32257.3,27400
34530.6,29151.9,28750
73324,31828.6,38300
70980.2,34648.4,37450
73719.2,32049,38100
71009.8,34500,37150
34458.4,29195.4,28450
67339,34454.4,37350
67988.8,34967.4,38050
73324,31828.6,38300
34530.6,29151.9,28750
63641.6,33447.4,33700
63641.6,33447.4,33700
64036.8,33629.8,34000
64834.8,34633,34850
67339,34454.4,37350
67445.4,34435.4,37550
67988.8,34967.4,38050
73863.6,30836.8,39300
74042.2,30658.2,39650
73573.7,28099.7,41800
73719.2,32049,38100
68589.2,34937,38250
