67198.4,38068.2,35950
31695.8,20436.4,32250
74847.5,40914.8,39400
38562.4,33607.2,28350
33622.4,24912.8,36550
38853.7,35513.2,33550
66773.9,37263.7,35650
68083.1,39948.3,36750
74284.9,40677.7,39650
34060.5,18876.2,28800
29791.1,27280.2,36250
37498,20812,25600
36355.3,37415,45850
32003.6,21382.6,37250
63691.8,47131.4,44950
41373.1,33025.5,28300
36769.4,42402.3,42000
64051.1,46663.9,45450
67198.4,38068.2,35950
61887.5,36172.5,32800
42378.9,32349.4,28950
39294.5,34475.5,32550
66807.9,48421.6,44400
68083.1,39948.3,36750
38848.4,34898.2,41000
71105.6,40500.4,39850
32833.6,20115.7,31600
74685.3,40903.5,39750
65684.8,47759.4,47000
29791.1,27280.2,36250
31095.2,26149.1,36600
71105.6,40500.4,39850
71105.6,40500.4,39850
74284.9,40677.7,39650
74685.3,40903.5,39750
38752.4,51322.8,45750
42344.7,32360.8,27850
39305.3,34449.9,32500
41304.1,33113.2,28500
39305.3,34449.9,32500
39305.3,34449.9,32500
36629.5,35898.6,43000
36559.6,36776.9,44950
38246.2,38292.2,44250
63691.8,47131.4,44950
39723.3,36963.6,37750
64051.1,46663.9,45450
69061.2,39888.6,39150
32003.6,21382.6,37250
68858.1,41963.1,38000
65333,47902.3,42550
39723.3,36963.6,37750
33622.4,24912.8,36550
31095.2,26149.1,36600
39723.3,36963.6,37750
39305.3,34449.9,32500
65331.8,47863.1,42500
38853.7,35513.2,33550
39305.3,34449.9,32500
33531.2,24821.6,36900
32833.6,20115.7,31600
36769.4,42402.3,42000
31695.8,20436.4,32250
34060.5,18876.2,28800
66493.2,39434.5,39950
66304.9,47993.5,43300
36769.4,42402.3,42000
42378.9,32349.4,28950
42344.7,32360.8,27850
43579.7,31931.4,27250
42766.5,32550.8,27450
38848.4,34898.2,41000
36169.2,43979.7,40300
74847.5,40914.8,39400
37498,20812,25600
36088.6,44034.4,39050
69061.2,39888.6,39150
68858.1,41963.1,38000
66807.9,48421.6,44400
66773.9,37263.7,35650
61887.5,36172.5,32800
36169.2,43979.7,40300
66493.2,39434.5,39950
65684.8,47759.4,47000
37810,49202.4,43650
66369.8,43598.4,48050
38334.4,35634.5,42000
34661.7,25640.5,35450
35239.3,25536,35150
37763.7,30289.8,29350
42696.8,28015.5,28200
74421.6,41061.1,40500
66752.5,48271.9,44050
37114.6,35712.4,42600
39414.4,34626.4,39650
29978.2,23119.2,35350
30005.1,23125.9,35400
65387.4,45403.8,46800
35677.3,20728.2,26100
32411.4,21747.9,36150
31252.8,20560,33450
64875.7,46420.9,49900
65802.9,47405.1,47700
37452.3,20714.9,25800
75269.5,42680.4,44250
74637.1,43925.6,44500
36069.2,20891.9,25600
38703,51091,45400
36274.8,43886.2,39950
34959.9,36195,29850
41306,33858,26900
38877.8,40591.6,34000
38752.4,39723.3,32800
39930.4,33639.5,27700
71182.1,42044.9,36650
33561.6,21994.4,39350
43910.4,28413.8,28950
42865.9,27920.5,28650
35857.8,38781.5,45950
37778.2,38007.8,43350
35282.5,38992.5,44550
35274.8,39034.7,44450
36156.1,37415.4,45950
35610.4,39297.9,43700
64614.4,46317.8,46050
35245.1,38825.4,45650
36050.6,36654.8,43700
37817.6,38251.8,43200
37906.9,38678.3,43450
37987.8,38437.6,43800
42905.4,28022.4,29050
44153.1,27902.4,28900
36445.8,37069,45650
65645,47847.6,46200
65958.7,48006.4,45950
36024,36632,43600
62951.9,44664.8,45750
65645,47847.6,46200
37411,40097.6,40950
67993.4,38020.9,38550
29685.6,24700,36650
40766.9,29881.6,28250
30924.4,26201,36400
33143.6,19790.4,32900
31688.2,20588.4,35250
32292.4,22503.6,37650
30470.3,23539.1,37000
35157.6,20301.5,27050
35142.4,26493.6,32550
31661.6,23066,37500
37839,30342.1,29300
34615.4,25541.7,35500
34294.8,25550,35600
38638.4,33789.6,28900
31925.4,21418.9,37000
31937.3,21191.3,36850
35678.1,20590,27500
38364.8,32695.2,28300
33355.8,19510.8,33750
33048.9,20088,31700
38562.4,33607.2,28350
31852.3,21060.3,36700
39173.8,31940.3,28250
44067.6,28765.1,28850
43884.3,28507.6,28850
43908.6,28784.3,28900
38052.3,37039.6,42700
37274.2,35583.2,42500
38032,38377.7,43900
66049.6,46517.6,48150
66102.6,47928,42950
39330.7,54050.9,50200
37150.5,36420.5,34900
64737.7,48695.3,43800
62457.7,45189.5,46350
74616,44044.9,44550
62017.2,36326.9,33100
66104.8,38604.2,38550
70735.9,39601.7,39500
37403.2,21463.5,25400
33315.9,19677.9,33050
31422.2,20371.8,32700
37582,21587.8,25250
30210,21743.6,33800
33498.3,20378.3,30050
31257.9,20536.2,33400
33111.3,19826.5,32650
36989.2,21903.2,25350
36932.2,22340.2,25500
31573.3,21664.8,36050
33994.8,19015.2,28900
34048.8,19538.2,29000
33812.4,19079.8,29250
34551.5,19964,28600
30734.4,19584.2,35700
29132.7,26033.8,35800
42010.1,32135.9,27750
41758.2,32520.4,27850
41281.9,30623.2,27700
35660.8,36127.5,30350
34900.8,36043.9,29550
38608,33835.2,28950
45263.7,31312,26600
35336.2,35771.3,30000
41749.6,31100.2,27350
42766.5,32550.8,27450
40060.2,31098.2,27900
41823.2,31137.6,27250
38162.8,32011.8,28700
38972.8,34762.4,29200
37607.6,39284.8,46200
35655.4,43646.8,40050
36411.6,36039.2,30950
62482.2,36922.6,33800
39974.4,34215.5,28850
61728.6,36026.3,32300
43275.7,31969.4,28250
61926.7,36167.7,33200
66737.6,39252,38600
66264,38484.8,37950
65481.6,46189,40500
67235.1,38104.7,35900
37152.6,39147.6,41300
39285.6,38862,39800
36720.4,39342.4,42050
36424.4,39344.2,42800
36424.4,39344.2,42800
33835.2,19490.2,29200
33728.8,25703.2,34850
31747.2,20760.9,35800
30761,22613.8,36650
37088.9,29758.8,30000
33018.2,20071.6,31950
68578.6,36575,35000
31749,25233.9,37050
30578.6,23134.4,36750
33125.5,20237.4,30700
32825.7,20222.8,31000
36886.3,21875.3,25500
31753.3,20738.3,36050
36647.2,28910.4,30050
68116.9,36679.5,35000
28606.4,26081.3,35850
28633.8,27508.3,35750
28835.3,26110,35750
39578.9,34570.5,28450
34737.7,19727.7,27650
38401.1,29762.7,29350
42313,28302.4,27800
32506.9,22489,38000
31745.5,25410,37300
42799.4,30151.1,27250
66625.4,37107,35600
70896.3,43615.8,37300
32784.1,22693.6,38200
43608.4,27868.6,29150
42795.6,27728.6,29400
37970.5,41481,35300
36500.3,36785.4,44800
67465.2,43308.6,37550
66800.2,37411,34500
66876.2,37506,34550
37332.8,28647.3,29500
64170.6,44946.4,38350
64480.4,52929.2,47350
61926.7,36167.7,33200
70591.4,39595.9,39250
62164.2,44919.8,46500
67547,43387.7,38600
37584.5,43987.8,38350
37360,45601.8,39500
37439.5,44698.9,38700
34597.1,20120.1,28200
31570.4,20599.8,35050
37874.6,21663.8,25050
32041.6,20269.2,31950
31673,20470.6,32050
37564.8,20731.3,25250
31342.4,20031.7,35850
31245.2,21855.4,36350
34473.5,20293,29000
30961.2,22190.8,36500
37045.8,21477.8,24800
38250.4,22325.8,24100
34645,20052.4,28400
33013.8,20038.9,32000
33075.2,20017.4,32050
34127.8,20337.6,29250
33083.9,19955.5,32200
34597.1,20120.1,28200
32941.2,20100.8,31650
34447.7,20328.1,28950
41480.7,32934.2,28250
37775.8,48926.9,42550
39265.3,51964.4,47700
42206.6,28234,28250
41887.4,28220.7,28800
41710.2,28408.2,28150
39571.3,38133,38450
40053,37209.1,38150
75037,41418.1,38800
67336,37095.6,36300
74990.2,41172.5,38950
73552.8,40257.2,39300
38676.4,34798.9,31850
75416,41635.6,38700
67412,36964.6,36550
40432,28135.2,27950
36229.2,36681.4,35850
41803.8,28199.8,28950
35777,26048.1,34550
67134.6,39390.8,38500
