68411.4,28025,33850
82600.6,30536.8,39200
71652.8,25053.4,34900
70873.8,26018.6,34200
82600.6,30536.8,39200
34494.1,29613.7,23750
77634,30886.4,34300
79218.6,31502,35900
81304.8,30069.4,38250
78979.2,31357.6,35500
69730,26900.2,34550
68649,29583.4,32550
68761,30098.8,32850
68559.6,29890.8,32400
47933.2,29362.6,22900
68707.8,30160.6,32650
68707.8,30160.6,32650
68707.8,30160.6,32650
30745.8,30145.4,25200
29596.3,29812.9,25850
42263.6,27004.7,23150
42316.8,27116.8,23450
37445.2,28066.8,22600
29339.8,29814.8,26000
28853.4,29450,26550
29596.3,29812.9,25850
29339.8,29814.8,26000
25688,28321.4,31350
68707.8,30160.6,32650
68707.8,30160.6,32650
68707.8,30160.6,32650
68107.4,28530.4,33450
71025.8,26083.2,34350
77634,30886.4,34300
77744.2,30890.2,34500
78048.2,30270.8,34750
78048.2,30270.8,34750
78074.8,30164.4,35000
81722.8,30305,38550
69661.6,26949.6,34650
79055.2,31456.4,35750
37445.2,28066.8,22600
34880.2,29370.2,23250
40808.2,27196.6,23600
42123,27029.4,23400
71189.2,25912.2,34650
71557.8,25262.4,34850
34494.1,29613.7,23750
79218.6,31502,35900
38615.6,27884.4,22700
30745.8,30145.4,25200
29596.3,29812.9,25850
40891.8,27363.8,23100
35028.4,29282.8,23100
77744.2,30890.2,34500
78074.8,30164.4,35000
79218.6,31502,35900
69855.4,26961,34350
71189.2,25912.2,34650
71652.8,25053.4,34900
71557.8,25262.4,34850
42263.6,27004.7,23150
42316.8,27116.8,23450
37741.6,28123.8,22500
37445.2,28066.8,22600
34435.6,29689.4,23500
34279.8,29662.8,23650
35094.9,28969.3,23300
37741.6,28123.8,22500
34880.2,29370.2,23250
26292.2,28579.8,30100
25340.3,28013.6,32100
35094.9,28969.3,23300
47933.2,29362.6,22900
77634,30886.4,34300
77744.2,30890.2,34500
68761,30098.8,32850
69730,26900.2,34550
71025.8,26083.2,34350
71189.2,25912.2,34650
70873.8,26018.6,34200
71557.8,25262.4,34850
80985.6,30088.4,37950
81099.6,30149.2,38050
25688,28321.4,31350
79370.6,31308.2,35950
68707.8,30160.6,32650
78048.2,30270.8,34750
80985.6,30088.4,37950
68559.6,29890.8,32400
79055.2,31456.4,35750
77691,30939.6,34400
68707.8,30160.6,32650
68107.4,28530.4,33450
40891.8,27363.8,23100
30745.8,30145.4,25200
35094.9,28969.3,23300
80985.6,30088.4,37950
81757,30278.4,38650
81757,30278.4,38650
68559.6,29890.8,32400
