37504.1,19716.3,35750
40766.4,23725.3,31350
37576.8,19977.1,36950
42567.6,24954.6,29550
37948.7,19885.4,35950
42520.1,24821.6,29750
42664.5,25021.1,29350
38171,19995.6,36300
40766.4,23725.3,31350
40793,23761.4,31300
70566,23662.6,42100
65800.8,24016,45350
66180.8,24137.6,43900
37440.8,20188.8,37150
37612.4,19931,36900
38753.9,20172.6,35850
39322.4,20485.8,34350
39322.4,20485.8,34350
37440.8,20188.8,37150
37612.4,19931,36900
70157.5,23007.1,42600
70037.8,22414.3,46800
69903.5,22591.6,46350
68886.4,24092,42100
71614.8,21783.5,44700
67613.4,26345.4,40050
67457.6,26191.5,39500
67415.8,26199.1,39350
67662.8,26370.1,40000
67662.8,26370.1,40000
67613.4,26345.4,40050
67415.8,26199.1,39350
37530.7,20700.5,39400
71227.2,22458,47650
37612.4,19931,36900
38753.9,20230.9,35750
67613.4,26345.4,40050
66150.4,24103.4,43800
65747.6,24054,45250
68947.2,22604.3,45650
71204.4,22431.4,47850
66256.8,24095.8,44000
66256.8,24095.8,44000
67332.2,23360.5,45800
70157.5,23007.1,42600
66180.8,24137.6,43900
69903.5,22591.6,46350
42567.6,24954.6,29550
37612.4,19931,36900
38171,19995.6,36300
38753.9,20230.9,35750
38753.9,20230.9,35750
37811.9,19925.3,36600
37667.5,20295.8,37350
37530.7,20700.5,39400
39322.4,20485.8,34350
37948.7,19885.4,35950
65698.2,29311.3,37050
45098.4,25319.4,28500
71875.1,21635.3,44950
45235.2,25384,28850
71227.2,22458,47650
42340.9,25692.4,29200
71875.1,21635.3,44950
39580.4,21232.2,33700
37576.8,19977.1,36950
37663.7,19951.9,36800
37874.6,20487.7,37650
39178,20375.6,34650
39322.4,20485.8,34350
65698.2,29311.3,37050
65515.8,29489.9,36850
71875.1,21635.3,44950
67332.2,23360.5,45800
67332.2,23360.5,45800
70585,22298.4,42950
71875.1,21635.3,44950
73205.1,21002.6,44900
40793,23761.4,31300
37614.3,19659.3,35700
45098.4,25319.4,28500
42423.2,24848.2,29900
45235.2,25384,28850
42520.1,24821.6,29750
42664.5,25021.1,29350
38171,19995.6,36300
39759.4,22416.2,32400
38753.9,20172.6,35850
37530.7,20700.5,39400
38993.3,20242.3,35350
37663.7,19951.9,36800
37874.6,20487.7,37650
37667.5,20295.8,37350
37530.7,20700.5,39400
39580.4,21232.2,33700
39580.4,21232.2,33700
39569,20816.1,33900
37576.8,19977.1,36950
39174.4,20323.4,34800
70585,22298.4,42950
70885.2,22098.9,43250
66881.9,24760.8,44900
70566,23662.6,42100
67613.4,26345.4,40050
67613.4,26345.4,40050
67613.4,26345.4,40050
71875.1,21635.3,44950
67579.2,26347.3,40400
70157.5,23007.1,42600
37505.5,20069.2,37050
