71737.2,62733.4,64750
72425.5,61494.9,62150
72425.5,61494.9,62150
67671.3,78425.4,147300
66177,81882.4,110350
66602.6,81939.4,110550
72224.1,58088.2,61000
67083.3,79562,129950
72458.4,58639.7,60200
72458.4,58639.7,60200
72391.3,58257.3,60500
72279.2,61882.5,62000
72458.4,58639.7,60200
72391.3,58257.3,60500
72458.4,58639.7,60200
72458.4,58639.7,60200
72458.4,58639.7,60200
72436.5,43005.6,45450
78699.4,47485.1,46500
72139.2,42233.2,47250
72898.2,43837.8,44300
71548.1,42673.8,47450
81273.6,48949.8,48100
81676,49107.9,48450
79278.5,43744.6,42300
79327.9,43908.1,42200
79250,43524.2,42550
75379.6,42730.1,43650
69286.7,78851.4,77250
79337.4,43875.9,42050
67096.2,79785.9,128550
67133,77916.9,159300
67530.9,78672.3,150350
64841.3,44859.6,42850
64841.3,44859.6,42850
64736.8,45630,43550
79004.9,40845.2,45650
79137.9,40774.9,45950
80414.6,40524.1,47050
79791.5,40149.8,46650
79221.5,40220.1,45600
83827,44979.6,42950
83863.1,44783.9,43000
84656.9,43740.4,45800
65859.5,46062.1,45450
64739,45769.7,43900
67963.9,45676.1,46900
70741.5,47866.4,47250
72535.4,43339.9,43550
79262.3,45997.1,42450
81491,46185.2,44550
81312.4,45250.4,42850
81460.2,46041.5,45100
83191.5,46010.4,42100
78393,42745.2,43850
76982,43348.2,42850
83107.7,45718.9,41850
78863.3,41249,44950
81008.4,44817.2,42050
81008.2,44927.1,41800
81133.8,44745,41500
81266.6,43654,41300
81312.4,43380.8,41450
81327.6,43494.8,41450
75935.4,45202.9,45650
76594.7,45670.3,45350
78536.5,42204.7,44750
81256,44168.2,45100
79734.5,47611.1,46000
83354.9,46320.3,44350
82490.4,46031.3,44650
80765.7,45998.3,45300
79161.6,43730.4,42950
75910.7,43801.6,44850
75906.9,43719,44900
83180.1,42381.4,43450
83011.9,42212.5,43550
83134.5,44376.4,42600
83154.5,42030.9,43950
79373.5,43296.2,43400
78807.2,43108.1,43500
80667.4,44160.9,42950
78951.7,43047.4,43250
83410,45704.6,42600
83420.5,46106.4,42250
83367.2,41924.4,43850
76883.5,43301.1,43450
78900.3,43121.4,43400
83683.3,46250.1,42450
84188.4,44253.5,45300
80004.5,44043.2,45100
79516.8,43833.3,45150
83921.8,44998.5,45500
84169,43946.1,43150
81423,43738.1,45650
83747.2,44426.4,45300
83133,44506.6,45850
75874.6,43057.8,41250
76376.2,42879.2,41750
76378.1,42879.2,41750
75912.5,43099.6,40950
80506.8,42985.6,41450
80868.8,42509.6,41700
79518.5,43821.3,45450
79206.2,43343.8,42650
72855.5,57649.2,58000
75525,42862.1,45700
73763.7,43135.7,46650
75517.4,43458.7,45900
78747.4,44746.9,44100
74651,42839.3,46450
75777.7,43416.9,44900
76792.3,45704.5,44900
78933.6,44997.7,43650
79163.5,45126.9,43450
81391.3,45421.2,42500
78132.7,42944.8,44200
75758.7,42903.9,45300
78679,44971.1,43850
81271.5,46589.1,42250
79326.3,45322.6,41750
77258.6,45715.1,40400
79034.3,41573.9,44200
83219,43437.4,43150
81716.2,43364.6,46000
83700.9,44071.5,45500
83326.4,44534.1,45950
79108.4,39360.4,45850
80200,40279.1,47150
79174.9,41237.5,46300
79256.5,41140.6,46100
79791.5,40149.8,46650
79445.6,39849.7,46400
79337.4,39661.6,46150
81252.5,45144.9,46850
81031.2,45075.6,46650
76589.8,45524,45500
76106.4,45465.1,45800
81988.2,47019.5,42950
81739.3,47190.5,42700
80390.5,45438.1,46100
80176.8,44372.9,45650
80235.9,44688.3,44950
83282.7,43208.5,42950
82476.2,42790,43200
79684.1,42675.9,43650
84055,44215.9,43300
79554.9,41980.5,43850
80998.9,41235.7,43400
81162.3,41344,43200
80667.3,42715.5,41600
72576.2,42294,46450
72568.6,42339.6,46250
72568.6,42366.2,46100
72198.1,41429.5,47250
72260.8,41725.9,46850
72594.3,42648.3,45600
78423.5,42557.1,44350
78978.2,41734.4,43850
70871.7,42686.1,46950
73580.2,48555.6,48100
77991.2,41754.4,44150
78433.9,41699.3,43800
83326.4,44534.1,45950
83472.8,44565.4,44900
81681,41680.3,42350
78655.2,42445.1,45100
75027.2,45943.9,49950
72823.2,47393.6,48400
70313.1,43392,47050
73585.9,48602.1,48150
72560.2,47489.3,48150
75228.6,42660.7,45950
74274.8,42257.9,47400
73609.8,42292.1,47100
80538.1,44649.1,42250
78888,47583.6,46650
81205,46009.6,42400
80076,47367.8,47600
79113,47574.6,46450
80514.3,48479,47550
76496.8,46870.8,50200
75910.7,43801.6,44850
72294.9,43213.6,41750
72667.4,43605,41700
72133.6,42538.2,42100
72669.4,42601.9,42700
64779.4,45683.5,43700
66948.4,82574,90900
83248.5,42183.8,42950
