74340.4,26872.7,44350
23837.4,41306,36500
25855.2,40606.8,34950
24548,40682.8,35150
24878.6,40777.8,35000
23461.2,41477,37000
24734.2,40485.2,36000
25562.6,40394,38000
25897,39725.2,36150
23465,41473.2,37200
25822.9,40359.8,37050
26368.2,39143.8,36700
23428.9,41152.1,37700
25950.2,39683.4,36800
25247.2,40154.6,35700
25197.8,40112.8,35650
24384.6,41515,35500
23567.6,41499.8,37400
23525.8,41055.2,37550
25950.2,39683.4,36800
73678.2,24768.4,45850
34803.4,39605.1,30800
34272.2,37141.2,30500
34333,39953.2,31100
26125,39402.2,36500
25741.2,40082.4,35850
25197.8,40112.8,35650
25121.8,40166,35500
25137,40173.6,35400
24012.2,41104.6,35300
34711.1,39634,30850
24031.2,44525.6,37450
25950.2,39683.4,36800
25950.2,39683.4,36800
23461.2,41477,37000
25562.6,40394,38000
26125,39402.2,36500
25897,39725.2,36150
25824.8,40002.6,35950
25741.2,40082.4,35850
25247.2,40154.6,35700
25197.8,40112.8,35650
25121.8,40166,35500
25121.8,40166,35500
24012.2,41104.6,35300
23837.4,41306,36500
23465,41473.2,37200
23567.6,41499.8,37400
23525.8,41055.2,37550
22870.3,42377.6,39400
25716.5,40390.2,37650
25931.2,39786,36050
26927.8,40502.3,38250
26481.2,40538.4,38750
24031.2,44525.6,37450
25584.4,42875.4,38150
26130.7,42089.8,38150
23311.1,42563.8,39800
26697.8,40572.6,38400
26697.8,40572.6,38400
25950.2,39683.4,36800
23404.2,42649.3,39600
23404.2,42649.3,39600
31744.2,40595.4,33600
30688.8,40945,34050
74575,31921.9,39500
74776.4,27937.6,40600
74673.8,29499.4,39450
74673.8,29499.4,39450
34272.2,37141.2,30500
25137,40173.6,35400
25995.8,40682.8,34850
23567.6,41499.8,37400
26130.7,42089.8,38150
24878.6,40777.8,35000
74673.8,29499.4,39450
75113.1,25421,40400
73710.5,24673.4,45750
75937.3,26018.6,39700
34803.4,39605.1,30800
73710.5,24673.4,45750
25562.6,40394,38000
24012.2,41104.6,35300
24012.2,41104.6,35300
24384.6,41515,35500
25716.5,40390.2,37650
30688.8,40945,34050
23461.2,41477,37000
76771.4,26088.9,39300
75937.3,26018.6,39700
72278,36927.4,36050
23980.8,44577.8,37150
74153.2,24810.2,45500
26130.7,42089.8,38150
26429.9,41743.9,38500
23567.6,41499.8,37400
23525.8,41055.2,37550
26125,39402.2,36500
22870.3,42377.6,39400
22870.3,42377.6,39400
74153.2,24810.2,45500
76932.9,26212.4,39050
76771.4,26088.9,39300
74340.4,26872.7,44350
75113.1,25421,40400
73678.2,24768.4,45850
76932.9,26212.4,39050
74673.8,29499.4,39450
74340.4,26872.7,44350
72278,36927.4,36050
75937.3,26018.6,39700
74340.4,26872.7,44350
73678.2,24768.4,45850
25562.6,40394,38000
25197.8,40112.8,35650
24384.6,41515,35500
25716.5,40390.2,37650
24726.6,40705.6,35050
25824.8,40002.6,35950
25741.2,40082.4,35850
25121.8,40166,35500
25121.8,40166,35500
25137,40173.6,35400
26481.2,40538.4,38750
23980.8,44577.8,37150
25584.4,42875.4,38150
25584.4,42875.4,38150
26640.8,40548.9,38450
73678.2,24768.4,45850
76771.4,26088.9,39300
74575,31921.9,39500
75937.3,26018.6,39700
34272.2,37141.2,30500
34711.1,39634,30850
24734.2,40485.2,36000
25137,40173.6,35400
24548,40682.8,35150
22870.3,42377.6,39400
25584.4,42875.4,38150
26130.7,42089.8,38150
26697.8,40572.6,38400
26125,39402.2,36500
25950.2,39683.4,36800
25897,39725.2,36150
74673.8,29499.4,39450
73710.5,24673.4,45750
74575,31921.9,39500
25121.8,40166,35500
24548,40682.8,35150
25995.8,40682.8,34850
24012.2,41104.6,35300
24012.2,41104.6,35300
24012.2,41104.6,35300
24384.6,41515,35500
27057.7,40960,38550
26481.2,40538.4,38750
26368.2,39143.8,36700
25950.2,39683.4,36800
74153.2,24810.2,45500
23980.8,44577.8,37150
25741.2,40082.4,35850
25931.2,39786,36050
27057.7,40960,38550
26927.8,40502.3,38250
26697.8,40572.6,38400
22870.3,42377.6,39400
24734.2,40485.2,36000
25562.6,40394,38000
26125,39402.2,36500
25247.2,40154.6,35700
25247.2,40154.6,35700
22870.3,42377.6,39400
24726.6,40705.6,35050
26927.8,40502.3,38250
24031.2,44525.6,37450
26429.9,41743.9,38500
26130.7,42089.8,38150
26130.7,42089.8,38150
23311.1,42563.8,39800
26481.2,40538.4,38750
26429.9,41743.9,38500
26130.7,42089.8,38150
26927.8,40502.3,38250
26640.8,40548.9,38450
34272.2,37141.2,30500
74340.4,26872.7,44350
