22450.4,40378.8,39200
26978.9,39107.4,38550
24472,40124.2,36950
24676.4,39449.4,37450
24434,39991.2,37200
23107.8,44847.6,41100
22621.4,40428.2,38950
22464.3,40348.4,39550
22530.2,40401.6,39400
21869,43285.8,40550
21918.4,43411.2,40350
22693.6,43798.8,39000
24472,40124.2,36950
22464.3,40348.4,39550
22530.2,40401.6,39400
24434,39991.2,37200
22581.5,40390.2,39050
24556.3,39531.9,37350
24472,40124.2,36950
22450.4,40378.8,39200
22593.9,42996.1,41250
22889.9,40734.7,38650
22891.2,43787.4,38700
22526.4,43992.6,39150
23237,43365.6,36900
23100.2,44950.2,42850
24413.1,40002.6,37300
23237,43365.6,36900
23100.2,44950.2,42850
24472,40124.2,36950
23204.7,43691.4,36000
22526.4,43992.6,39150
22895,41955.8,41550
22621.4,40428.2,38950
22464.3,40348.4,39550
21538.4,41579.6,40850
24556.3,39531.9,37350
24676.4,39449.4,37450
21538.4,41579.6,40850
22530.2,40401.6,39400
22450.4,40378.8,39200
23050.8,45033.8,42150
22464.3,40348.4,39550
23237,43365.6,36900
21918.4,43411.2,40350
23187.6,45031.9,42500
23097.3,43663.5,36200
23114,43678.7,36100
23054.6,43635.4,36350
23107.8,44847.6,41100
21918.4,43411.2,40350
22693.6,43798.8,39000
22526.4,43992.6,39150
23100.2,44950.2,42850
24413.1,40002.6,37300
23237,43365.6,36900
24472,40124.2,36950
23204.7,43691.4,36000
23107.8,44847.6,41100
23114,43678.7,36100
21515.6,41731.6,40700
23114,43678.7,36100
23187.6,45031.9,42500
22450.4,40378.8,39200
24472,40124.2,36950
24434,39991.2,37200
26978.9,39107.4,38550
27398,39681.4,38150
27581.3,38316.2,40000
25300.4,46189,45800
28446.8,44938.8,41500
28549.4,45151.6,43300
28606.4,45113.6,43200
28291,44790.6,42600
28250.1,44927,42400
27773.4,45116.9,42750
28592.4,45067.8,44000
28845.9,44054.7,42100
28447.2,44014.6,42150
28629.5,45107,40750
28103.5,44531.9,42550
26632.4,44679.2,43000
27275.7,38592.3,39550
25144.6,50802.2,41100
28218.6,37606.9,41300
28066.8,44935,43700
27027.4,44130.3,43700
26062.3,38481.1,38150
22762,43700,38850
25777.3,38340.1,38750
26110.8,39824.9,36400
26107.1,39695.9,36800
24510,46899.6,45050
24050.2,47063,44300
23890.6,48187.8,44100
23902,48075.7,43750
21739.8,42586.6,40700
28327.3,45911.1,42500
26223.8,39109.6,37250
25217.6,38797.5,38050
29011.1,44309.9,42450
29521.8,45483.8,41350
28194.9,48617.6,39550
25751.5,48847.8,51400
24507.6,47716.5,48250
25099.9,45106.9,45900
25878,49590.9,51750
25490.4,49125.4,51150
26146.2,49068.3,51950
32529.1,45120.4,59300
32569.6,44664.4,59550
24493.5,47528.8,48000
25721.6,45495.2,46250
26863.1,44572,47700
25255.3,43853.1,41600
27374.5,45222.7,43150
26815.2,38655.6,38950
23225,39047.4,37300
24042.1,48368,42850
