43419.8,25167.4,23750
43247.8,24966,23700
30574.8,18148.8,36950
40226.8,23449.8,24300
24977.4,21183.1,43700
27717.2,21553.6,42800
24977.4,21183.1,43700
28235.9,19642.2,44150
29856.6,21257.2,40450
69688.2,33833.9,33300
69688.2,33833.9,33300
69688.2,33833.9,33300
30198.6,20174.2,39400
37903.1,23704.4,25050
29790.1,20181.8,41000
30012.4,21270.5,39900
30012.4,21270.5,39900
28790.7,19661.2,42100
30487.4,19735.3,38750
29394.9,18585.8,35700
30487.4,19735.3,38750
29394.9,18585.8,35700
37903.1,23704.4,25050
40242,23453.6,24250
43247.8,24966,23700
30487.4,19735.3,38750
30426.6,19951.9,38950
29060.5,21720.8,41750
73636.4,24510,35400
72732,21395.9,39200
30012.4,21270.5,39900
31082.1,20012.7,30450
73775.1,24274.4,35750
29804.7,20179.1,41150
29790.1,20181.8,41000
29121.3,21755,41650
28790.7,19665,42150
30012.4,21270.5,39900
29856.6,21257.2,40450
29294.2,19756.2,41850
28790.7,19665,42150
72350.1,22269.9,37750
31082.1,20012.7,30450
29856.6,21257.2,40450
28790.7,19665,42150
28790.7,19661.2,42100
29697,18122.2,36100
27717.2,21553.6,42800
29856.6,21257.2,40450
67820.5,28171.3,32150
29856.6,21257.2,40450
74252,23727.2,36000
30198.6,20174.2,39400
29294.2,19756.2,41850
29804.7,20179.1,41150
28790.7,19661.2,42100
29060.5,21720.8,41750
28790.7,19661.2,42100
29394.9,18585.8,35700
74252,23727.2,36000
74252,23727.2,36000
71109.4,23919.1,35700
73775.1,24274.4,35750
29697,18122.2,36100
29697,18122.2,36100
30198.6,20174.2,39400
72732,21395.9,39200
73763.7,20996.9,40800
29697,18122.2,36100
73735.2,24278.2,35700
24977.4,21183.1,43700
30574.8,18148.8,36950
29121.3,21755,41650
69600.8,28500,33650
68227.2,27702,32300
71181.6,27029.4,43700
64883.1,26043.3,41450
64970.5,25999.6,41000
69836.4,25144.6,41000
28439.2,21428.2,42100
69331,26307.7,32900
43644.9,25327,24100
43057.8,24933.7,23550
43615.4,25336.5,23950
69992.2,22351.6,41800
66720.4,26598.3,40300
69806,23250.3,39750
69705,23629.2,39550
72460.3,23546.7,41750
71557.8,26677.9,43050
71685.1,25997.7,42800
71740.2,25940.7,43150
35440.7,22049.5,26000
69008.1,26660.8,32800
72851.7,21787.3,38250
72718.7,21555.5,39050
40177.4,23453.6,24350
69745.2,24086.3,39050
71060,27054.1,36000
69716.7,32522.3,34000
69825,27025.6,36200
70262,31773.7,34400
74371.7,23957.1,41700
70284.8,25902.7,41700
70206.9,25602.5,41400
71740.2,25940.7,43150
69655.9,25486.6,40800
70756,27183.3,37550
68911.1,28783.3,38250
69150.5,28752.9,38150
70746.5,27170,37600
69847.8,28503.8,37950
70569.9,35575.6,33000
29830,19133,34400
68669.8,34713,32050
73775.1,24274.4,35750
68631.2,27848.5,39050
73341.9,21194.5,40300
28302.4,19414.2,41900
43321.9,25021.1,23450
71143.6,27470.2,36100
70075.8,26590.5,36550
70829.9,26576.7,36000
70394,22809.5,42850
70562.2,22826.6,42300
70070.1,22344,41850
69954.2,28762.2,37750
69977,26322.6,37550
69726.7,26018.1,38050
72173.4,22258.5,37850
30690.7,19636.5,30550
70281,31462.1,34500
69650.2,32248.7,34500
70338,30628,34850
69821.2,29564,35500
71181.6,27838.8,35700
69718.6,27329.6,36150
69745.2,27360,36050
70797.8,22545.4,44050
70231.6,22553,44550
71447.2,25915.1,42550
69880.9,29260,35750
39884.8,23189.5,23950
75086.1,23408,41200
75162.1,23318.7,41000
69655.5,33924.1,33200
70229.7,25602.5,41300
70220.2,25598.7,41350
64807.6,26056.6,41550
29486.1,19670.7,35050
70453.9,24409.3,38050
70590.7,25214.9,37300
70562.2,22826.6,42300
30025.7,21278.1,39850
