72275,67009.2,54500
72607.5,66633,54650
71574.9,71964.4,57550
72844.1,72124,57650
75060.5,64641.8,51000
76012.4,67286.6,52850
71656.6,71766.8,58400
76179.5,65842.6,52500
72006.2,71751.6,58750
71926.4,71820,58550
72717.8,65903.4,51250
70140.4,72401.4,57150
72305.5,68609,53500
72305.5,68609,53500
74405,69175.2,53250
74414.5,66842,52150
72852.6,66146.6,51800
74389.8,66678.6,52500
74600.6,64277,50700
75060.5,67427.2,52450
71896,70769.3,55500
75722.6,65382.8,41450
75722.6,65382.8,41450
78782.5,64835.6,49450
75722.6,65382.8,41450
75722.6,65382.8,41450
73584.1,69429.8,53950
72275,67009.2,54500
71880.8,66918,54000
74025,66792.6,51700
72394.8,66154.2,51550
73519.5,65850.2,50450
73418.9,65846.4,50400
76758.1,66967.4,51250
77162.8,66386,51350
75060.5,64641.8,51000
76406.6,70942.2,56450
72419.5,66159.9,51700
73759,63387.8,45350
73875.8,61442.2,47050
74084.8,61328.2,46500
74137,66906.6,51850
72394.8,66154.2,51550
73759,63387.8,45350
73564.2,68932,55400
73802.6,69471.6,53800
73584.1,69429.8,53950
69441.2,71246.2,57550
69441.2,71246.2,57550
72305.5,68609,53500
72394.8,66154.2,51550
72852.6,66146.6,51800
74600.6,64277,50700
75910.7,71626.2,56950
72371,63537.9,47900
73759,63387.8,45350
75060.5,64641.8,51000
77593.5,69243.6,53150
72305.5,68609,53500
72305.5,68609,53500
74414.5,66842,52150
72394.8,66154.2,51550
72394.8,66154.2,51550
72394.8,66154.2,51550
72438.4,66925.6,51450
73063.5,65960.4,51200
72852.6,66146.6,51800
74849.5,66097.2,52050
76984.2,66956,51400
76758.1,66967.4,51250
75632.4,64527.8,51400
76012.4,67286.6,52850
74849.5,66097.2,52050
75060.5,67427.2,52450
73564.2,68932,55400
75393,64077.5,52150
73499.6,68973.8,55700
74775.5,70756,54750
74707.1,64596.2,50900
72090.8,66963.6,54150
72607.5,66633,54650
72394.8,66154.2,51550
74600.6,64277,50700
72607.5,66633,54650
71574.9,71964.4,57550
70140.4,72401.4,57150
72394.8,66154.2,51550
72394.8,66154.2,51550
73418.9,65846.4,50400
76758.1,66967.4,51250
77162.8,66386,51350
74600.6,64277,50700
74600.6,64277,50700
76675.5,65926.2,52400
76012.4,67286.6,52850
77274.9,66321.4,51100
77109.6,67708.4,54100
75722.6,65382.8,41450
74414.5,66842,52150
74414.5,66842,52150
74025,66792.6,51700
72394.8,66154.2,51550
73063.5,65960.4,51200
72852.6,66146.6,51800
74389.8,66678.6,52500
74560.8,68586.2,46750
73519.5,65850.2,50450
72419.5,66159.9,51700
78782.5,64835.6,49450
72438.4,66925.6,51450
73418.9,65846.4,50400
72371,63537.9,47900
74602.5,66731.8,52200
74389.8,66678.6,52500
75632.4,64527.8,51400
80058.4,62570.8,41400
74096.2,68225.2,46350
77884.8,57851.2,45450
77626.4,59348.4,45800
78219.2,60549.2,45750
75498.4,56783.4,45350
76456,57163.4,45450
76399,57775.2,45300
77453.5,59546,47050
78372.1,60959.6,45650
77483.9,59525.1,47150
76395.2,57834.1,47200
77227.4,58212.2,47250
78930.8,61453.6,45950
76421.8,57775.2,47400
76541.5,58829.7,47100
77060.2,58314.8,45400
72441.3,63577.8,48100
74986.4,65297.3,45950
