31167.6,50771.8,55400
35144.7,51931.2,59500
35144.7,51931.2,59500
35158.4,52031.9,59150
35165,51748.8,59300
33502.5,51321.3,60450
34260.6,51243.4,60200
31877.2,50646.4,56400
42197.1,77212.2,82800
31167.6,50771.8,55400
37516.4,46459.8,55900
33559.5,47309.8,57550
33559.5,47309.8,57550
33504.4,46569.4,56900
33532.9,46700.5,57050
44036.3,77615,112450
33559.5,47309.8,57550
34665.1,45965.2,56400
31878.2,50651.5,56250
29643.8,51113.8,52600
30914.3,50694.5,55150
31477.3,50716.7,56100
32199.3,50583.7,56850
33455.2,51498.6,58300
30649.6,50356.7,54750
32387.4,50467.8,56950
31877.2,50646.4,56400
31878.2,50651.5,56250
33285.9,51507.5,58750
44036.3,77615,112450
42685,78667,101600
37516.4,46459.8,55900
30649.6,50356.7,54750
32199.3,50583.7,56850
35144.7,51931.2,59500
31982.7,50686.3,56700
33455.2,51498.6,58300
31982.7,50686.3,56700
37656.7,46197.5,55450
33808.4,49077.4,59950
29586.8,51083.4,52350
32199.3,50583.7,56850
30914.3,50694.5,55150
47197.9,77288.2,118200
37451.4,46915.6,56700
39307.2,59093.8,67350
33043.9,50884.9,57300
