26535.4,32661,41050
26064.2,32984,41350
22636.6,34504,44650
22914,34321.6,44300
29982,30778.4,37900
28036.4,31923.8,40300
30356.3,30515.2,37700
29982,30778.4,37900
81544.2,34219,47700
78175.5,31676.8,46000
19315.4,38809.4,48300
77609.3,31560.9,45850
78175.5,31676.8,46000
82416.3,36343.5,49600
36518.9,26894.6,36800
22731.6,34380.5,44550
28036.4,31923.8,40300
81646.8,34445.3,47600
82224.4,36305.2,49800
82821,36563.6,50950
79606.2,32372.2,46550
83030,36392.6,51450
82271.9,36294.1,49700
73429.2,30565.4,45650
26064.2,32984,41350
61587.6,30564.4,33950
78686.6,31878.2,45850
27002.8,32478.6,41350
27002.8,32478.6,41350
19315.4,38809.4,48300
72978.9,30775.3,45450
82224.4,36305.2,49800
82821,36563.6,50950
82271.9,36294.1,49700
81245.9,34442.4,47350
82416.3,36343.5,49600
78686.6,31878.2,45850
27002.8,32478.6,41350
61587.6,30564.4,33950
78175.5,31676.8,46000
19315.4,38809.4,48300
81544.2,34219,47700
82821,36563.6,50950
82271.9,36294.1,49700
72978.9,30775.3,45450
72325.3,30827.5,45200
79606.2,32372.2,46550
72978.9,30775.3,45450
81245.9,34442.4,47350
83030,36392.6,51450
26535.4,32661,41050
22731.6,34380.5,44550
78175.5,31676.8,46000
22463.7,34270.3,44950
19577.9,37188.5,45700
19395.5,37152.7,45900
20145.7,43505.3,53900
22446.6,49030.5,57650
22615.7,49187.2,58100
19319.2,37051.9,46300
23759.5,33795.3,43800
21523.2,43884.3,51700
80449.8,33295.6,46950
27276.4,32219.8,40900
22312.1,34786.4,45100
21289.5,35803.6,46450
19773.3,37735.9,47600
26003.6,33051.2,41500
25950.8,32956.7,41950
25408.6,33119.8,41950
26658.6,32776.6,40750
26507.8,32667.7,41150
82971.1,36831.5,50200
25966,32940,42000
25299.5,33133.5,42000
22484.6,44175,51900
22343.4,44015.4,51800
23286.4,45159.2,50150
20453.5,43274.4,51150
24407.4,46876.8,54600
19824.6,33393.8,47850
27635.5,32047.8,40000
19666.9,41507.4,51600
22815.2,44110.4,50800
23791.8,46884.4,53750
23840.2,47066.8,53050
23066,43751.3,51350
21464.3,43834.9,51850
23228.4,43733.3,51500
20295.8,33564.5,46900
21232.2,33671.3,47100
21585.5,34254.5,46550
