26193.4,43901.4,43700
24004.6,40078.6,38250
23875.4,42468.8,41650
23924.8,43985,40900
23924.8,44053.4,40500
23092.6,45588.6,39150
25448.6,39767,40200
23966.6,40052,38450
25448.6,39767,40200
24202.2,42115.4,36800
27170,38972.8,39300
24202.2,43677.2,42000
24202.2,43677.2,42000
24152.8,41986.2,41150
24152.8,41986.2,41150
23875.4,42468.8,41650
23875.4,42468.8,41650
25680.4,43905.2,44350
23924.8,43985,40900
23924.8,44053.4,40500
23924.8,44053.4,40500
26193.4,43901.4,43700
25712.7,42383.3,41200
23848.8,44000.2,40700
27272.6,38969,39200
27272.6,38969,39200
27170,38972.8,39300
24152.8,41986.2,41150
23875.4,42468.8,41650
24335.2,43760.8,42450
25680.4,43905.2,44350
25593,44703.2,45800
23985.6,43764.6,41100
23985.6,43764.6,41100
23924.8,43985,40900
23924.8,44053.4,40500
23134.4,45512.6,39250
23092.6,45588.6,39150
25650,43966,44400
24192.9,42620.6,42850
24038.8,44346,40200
27194.5,38605.6,40400
22302.2,45774.8,38350
25463.8,44646.2,45300
27170,38972.8,39300
25414.4,39843,40400
23909.2,40044.8,38550
24293.4,40698,38050
24297.2,41237.6,37350
24073,43624,41250
23924.8,44053.4,40500
24297.2,41237.6,37350
25653.8,41803.8,41300
27170,38972.8,39300
26721.6,39311,39700
24012.2,40097.6,38300
24012.2,40097.6,38300
25712.7,42383.3,41200
24195.4,42033.2,40800
23966.6,40052,38450
27211.8,38744.8,40150
27194.5,38605.6,40400
23134.4,45512.6,39250
23092.6,45588.6,39150
27003.6,39178.3,39500
27170,38972.8,39300
25448.6,39767,40200
25448.6,39767,40200
24202.2,43677.2,42000
23848.8,44000.2,40700
24195.4,42033.2,40800
27211.8,38744.8,40150
27003.6,39178.3,39500
26721.6,39311,39700
23974.2,43038.8,41750
24354.2,43586,41600
23985.6,43764.6,41100
23092.6,45588.6,39150
24038.8,44346,40200
24202.2,42115.4,36800
22302.2,45774.8,38350
23924.8,44053.4,40500
27990.8,43810.8,42500
23974.2,43038.8,41750
24354.2,43586,41600
23985.6,43764.6,41100
23924.8,43985,40900
24202.2,42115.4,36800
24004.6,40078.6,38250
25448.6,39767,40200
25414.4,39843,40400
24342.8,40793,37600
25414.4,39843,40400
25653.8,41803.8,41300
25737.4,41697.4,41400
25737.4,41697.4,41400
23974.2,43038.8,41750
24354.2,43586,41600
24073,43624,41250
23848.8,44000.2,40700
25650,43966,44400
25650,43966,44400
25718.4,43943.2,44200
25463.8,44646.2,45300
23848.8,44000.2,40700
27272.6,38969,39200
23909.2,40044.8,38550
24293.4,40698,38050
24012.2,40097.6,38300
21686.6,42142,39950
25460,44828.6,45500
25718.4,43943.2,44200
27170,38972.8,39300
26721.6,39311,39700
24342.8,40793,37600
24335.2,43760.8,42450
25821,43928,44050
23848.8,44000.2,40700
26193.4,43901.4,43700
25737.4,41697.4,41400
22302.2,45774.8,38350
24195.4,42033.2,40800
27272.6,38969,39200
24004.6,40078.6,38250
24152.8,41986.2,41150
25821,43928,44050
23985.6,43764.6,41100
24192.9,42620.6,42850
23974.2,43038.8,41750
25680.4,43905.2,44350
25509.4,44775.4,45600
25593,44703.2,45800
25718.4,43943.2,44200
25650,43966,44400
25463.8,44646.2,45300
27003.6,39178.3,39500
25653.8,41803.8,41300
25712.7,42383.3,41200
21686.6,42142,39950
24202.2,43677.2,42000
27990.8,43810.8,42500
25650,43966,44400
25712.7,42383.3,41200
82235.8,40200.2,43550
81994.5,48153.6,49450
82357.6,48476.9,49100
82516,41757.6,46750
80249,40664,46050
80100.2,41123.6,48250
80308.4,40945,48500
80115,40988,48400
82353.8,47467,44600
83430.2,48935.8,47300
82519.4,47093.5,45400
82866.4,47689.6,45650
85047.8,51718,47650
84190.3,53106.6,47950
84678.9,52251.8,46750
84475.8,51262.3,46400
84782.1,51412.8,46600
84927.2,51751.3,46750
84825.1,51821.2,47850
84787.5,50692.6,47400
80171.5,40778.8,47150
81719.6,41615.7,47100
82365,44258.6,48200
82371.6,42356.3,47500
79689.1,40320.6,46200
84460.9,42179.9,46200
84233.8,42018.5,46300
24365.6,43719,42500
82036.9,51334.5,44050
81723.9,51695.1,43900
81385.3,51791.8,43900
22704.8,41649,40300
22634.5,41722.4,40200
22014.6,42006.8,39300
23951.4,41955.8,39700
23601.7,41589.9,39750
23582.8,41575.8,39600
82319.4,45280.8,46350
78869,41317.4,45250
78891.8,41351.6,45200
82091.4,45092.7,46600
82456.2,44197.8,48000
84861.6,49063.3,44250
85315.8,48761.9,45150
83987.1,42274.7,46150
83091.8,49690.5,47950
84895,48063.7,45200
82765.5,49617.6,47350
83955.2,42283.7,46000
83840.5,48367.1,46850
84438.6,42031.7,46050
80574.8,54522.5,44400
80494.1,54517.2,44250
80451.1,54527.9,44150
75906.9,53376.6,44700
23130.6,42005.2,36750
22298.4,45763.4,38550
27417,39037.4,38800
21397.6,43890.9,39150
23213,41995.4,36700
22625.2,45843.2,39050
78188.8,54389.4,44450
80856.4,56384.4,49550
79138,54605.6,44600
81137.6,55139.9,46800
80712.1,56506.9,49200
79057.4,54659.3,44700
76119.7,53086.9,43700
82799.1,45014.8,46350
80349.8,40505.6,47200
82058.5,41569.7,47100
82477.6,45168.2,49550
79695.4,40488.9,45800
81206,52500.1,43800
80915.8,52913.9,43950
83193.4,50806,46700
84946.8,49113.4,44500
84861.6,49063.3,44250
84539.8,50948.1,45750
82979.9,47803.6,46000
83920.2,49731.9,47450
84825.1,52025.4,47350
85161.8,51991.6,47800
85152.9,51869.6,47100
84872,49539.1,45500
84941.9,49474.6,45550
84908.3,48676.5,45700
83983.8,52634.4,47850
84727.9,52010.1,47950
85484.4,49632.9,45400
83552.2,49589.1,47950
83348.5,49525,48450
83888.6,49740.4,47500
82593,44247.2,47850
82439.4,44368.4,47550
80476.4,55955,48650
77539,54138.6,44700
79036.2,55160.8,45250
79363,55225.4,45700
80187.6,54731.4,46050
81023.6,55259.6,46950
80385.2,55932.2,48050
80404.2,54796,46700
80529.6,54944.2,46900
75198.2,52479.9,44200
84691.1,50719.2,46550
82340.8,41103.9,46500
74681.4,42799.4,41250
25824.8,41404.8,42200
25923.6,41895,41850
24675.5,41883.5,42850
24270.6,42081.2,42600
83083.7,49627.1,47900
79579.6,55257.7,46100
80698.7,56051.9,48250
80927,56017.9,48450
80749.7,56168.3,48500
80327.5,54845,46800
79310.8,55239.6,45850
79407,54364.8,45250
23928.6,38923.4,38050
83955.2,42283.7,46000
84622.2,52221.5,47150
80214.7,54640.8,45700
81015.4,55683.3,48100
84716.5,52241,47250
79009,54654,44800
75122.2,52176.9,43800
80777.4,54462.3,45700
78903.2,54549,44500
80841.2,54621.2,45200
80757.5,55076.1,47100
82386.5,47351.3,49300
85112.3,49073.3,44800
85402.4,48507.5,44800
32486.2,37962.9,35450
