73830.2,41290.8,58600
71850.4,38380.9,57300
79999.7,56857.3,58650
75757.6,45782.5,59150
73775,40647.4,59800
79583.7,58546.1,59150
79742.2,58079.7,59500
79742.2,58079.7,59500
79391.9,58750,58600
75879.5,44533.3,60750
73543.2,41478.6,58000
73797.2,41521.4,58250
73920.4,41389.6,58550
73203.2,41218.6,58150
79583.7,58546.1,59150
79391.9,58750,58600
72728.2,34410.9,57800
75832.8,45770.6,59300
75832.8,45770.6,59300
77495.4,49298.6,58900
78086.6,50419.2,59250
73830.2,41420,58400
73203.2,41218.6,58150
73775,40647.4,59800
73543.2,41478.6,58000
73797.2,41521.4,58250
75757.6,45782.5,59150
72752.2,40979,58300
73543.2,41478.6,58000
75895.7,44629.4,61050
79549.9,58786.8,58400
75832.8,45770.6,59300
79583.7,58546.1,59150
76525.8,64182.3,58600
78086.6,50419.2,59250
73920.4,41389.6,58550
76525.8,64182.3,58600
71850.4,38380.9,57300
73775,40647.4,59800
76539.5,48324.5,59400
73543.2,41478.6,58000
73830.2,41290.8,58600
73830.2,41420,58400
73543.2,41478.6,58000
74594,66804,55400
74473.6,64749.9,53250
71749.4,53731.1,49350
72657.9,40264.8,58750
74951.2,56667.5,48250
74631.3,56994.1,48250
75180.4,58614.8,49800
70238.5,46983,51350
73854.2,66556.8,55250
70396,48117.6,50750
61818.4,76883.5,59750
74149,41277.6,58750
70931.8,48486.2,50450
71820.6,52895.4,48750
71797.2,52972,48850
70937.7,46886.1,53800
69955.4,46812,52550
66576,72908.7,59400
76006.9,48278.7,59900
