66702.6,77287.6,100550
66759,77953.9,96900
67111.1,77571.6,94850
66157.6,75792.6,122200
65663.6,75948.4,124350
66702.6,77287.6,100550
67584.2,77238.2,91750
65207.6,75579.8,127200
66495.8,75591.2,117850
66650.4,77399.1,101100
65895.8,76733.4,110900
66106.7,75618.1,115050
65785.2,76651.4,112600
66157.6,75792.6,122200
66628.2,49639.4,54900
66696.6,49297.4,54650
66648.2,48408.2,53150
67710.3,47342.3,53650
67906.6,48170.1,50550
67153.3,77523.2,94700
71140.2,60199,62900
71139.7,60069.8,62700
68398.7,48073.2,48850
68075.1,48155.5,49500
67932.6,48212.5,52350
72287.4,49039,49700
69160,46770.4,48950
69314.8,45457.1,49400
74414.6,54637.9,49350
72718,40465.6,47200
67174.3,51359.3,57050
68095.4,51865.6,57450
68760.4,52950.5,58800
66742.5,77444.4,100000
66887.9,77571.6,99000
67979.4,74186.8,80700
68429.1,76995,86150
65882.5,50378.5,56200
68515.1,53418.2,61200
68344.2,48156.8,48900
72236.1,41003.9,47350
65282.6,76088,123600
68401.2,77973.5,88400
68935.8,53188.6,61050
72287.4,49039,49700
69176.4,46811.6,49000
