31579,41801.9,55450
31312.6,42734.1,54800
34514.3,38039.1,60850
32809.4,40233.3,60150
31579,41801.9,55450
32932.5,40228.2,59750
32645.8,40502.3,60100
34538.2,38787.6,61800
35615.9,36605.8,61850
34740.1,38773.4,61650
34743.4,36113.3,63200
34003.4,36154.1,62850
34446.1,36097.1,62750
34520.2,36097.1,63150
34103.2,39542.5,62000
34080.3,39620.7,61850
34538.2,38787.6,61800
34538.2,38787.6,61800
34034.7,39339.5,62200
32668.3,35339.1,63100
31579,41801.9,55450
32932.5,40228.2,59750
31312.6,42734.1,54800
34257,35119.6,54000
32753.9,40325.1,59950
34214.8,36112.2,63100
32668.3,35339.1,63100
32449.6,35580.3,63550
32449.6,35580.3,63550
31803.2,34691.4,63400
36631.3,35876.2,61800
30867.4,34743.4,63800
34214.8,36112.2,63100
36631.3,35876.2,61800
34215.1,35460.4,54800
34446.1,36097.1,62750
34003.4,36154.1,62850
33697.4,36958.8,62700
34182.9,36088.6,63050
35758.8,37489.7,62200
33540.7,35606.9,61700
35526.2,37735.9,61700
34648.4,29590.6,56300
34283.6,29894.6,56300
34944.8,30449.4,55950
32405.7,41280.7,59250
31761.8,41432.9,59250
31229.8,42922.9,55150
32626.7,40630.6,59500
32956.9,40407.7,59500
33086.5,40004.5,59500
34526.5,33587.9,57200
34104.4,35549.1,63000
35885.9,35620,62600
29750.2,35412.2,63350
34226.6,30403.8,60100
34260.4,30395.8,60150
35473,29600.1,59700
34714.9,30407.6,59450
33989.9,30693.6,60400
36679,35594.6,62050
35505.3,35459.7,63000
33191.9,43176.2,55200
35261.2,29199.3,52300
34968.6,29302.8,52550
34575.9,30524.8,59700
33890.6,30629.6,59900
34359.6,30973.8,58550
34575.9,30524.8,59700
34372.2,31603.2,58550
34895,31308.4,59950
34215.2,30432.3,59050
