52037.2,73921.4,53900
55096.2,74506.6,58700
52006.8,74098.1,53800
56745.4,72758.6,53750
71270,63822.9,48400
72597.1,58850.6,43300
56813.8,72515.4,54100
56836.6,72477.4,54200
70972.6,56338.8,41200
51817.8,72306.4,54950
71270,63822.9,48400
54625,73761.8,53700
55392.6,73942.3,53900
54625,73761.8,53700
56110.8,74208.8,54300
74210.2,59732.2,43550
72597.1,58850.6,43300
71919.8,63897,40600
70313.3,57668.8,40600
70972.6,56338.8,41200
56802.4,73359,53800
74263.4,59838.6,43650
73948,59337,43200
70972.6,56338.8,41200
72597.1,58850.6,43300
74263.4,59838.6,43650
71844.7,63879.9,40550
71919.8,63897,40600
71919.8,63897,40600
74263.4,59838.6,43650
74210.2,59732.2,43550
72597.1,58850.6,43300
70313.3,57668.8,40600
52835.2,75133.6,55100
55309,75293.2,55650
57292.6,72310.2,54350
52786.9,76174.6,54700
64840.8,67535.7,51150
70313.3,57668.8,40600
51817.8,72306.4,54950
74263.4,59838.6,43650
74263.4,59838.6,43650
74337.5,60100.8,43800
78708.8,56940.5,41750
80973.8,57068,41550
76490.2,55825.8,41500
74290,55810.6,40400
74499,56384.4,41200
71652.8,56772,41450
80105.9,58126.7,41950
72165.8,64588.6,43550
72599,63448.6,40000
71242.4,64170.6,42550
69563.8,60687.9,47550
71835.2,58497.2,42400
69179,58634,43350
68088.4,58451.6,44950
70210.7,59150.8,43200
52162.6,75240,55100
51877.6,72270.3,55350
52759.2,76231.8,54450
56745.4,72758.6,53750
50326.5,71688.2,55300
61497.3,66066.8,46850
59230.6,66621.6,53500
54723.8,67906,55150
58681.5,66834.4,53700
56224.8,70300,57950
70691.4,61917.2,39550
70923.2,62339,39150
74689,61077.4,46400
74666.2,60978.6,46200
74590.2,61104,46500
74487.6,60174.9,45600
71045.8,63784.9,48050
70996.4,64987.6,45000
65382.8,67161.2,49950
64854.6,67902.2,50900
69638.8,59922.2,45750
70608.8,63898.9,47350
70194.5,63849.5,47350
66830.6,68141.6,50400
64938.2,68719.2,52000
66009.8,67666.6,50500
70537.5,57524.4,40400
68696.4,58311,43650
70374.1,58976,43800
71745.9,57324.9,43600
71755.4,57488.3,43500
71546.4,56692.2,43950
63836.2,65816,47750
64022.4,65911,48050
60849.7,67714.1,50700
68774.3,66633,47150
72682.6,65417,44350
72762.4,65424.6,44150
73355.2,65914.8,44200
68821.8,66895.2,46900
69000.4,66895.2,46350
68819.9,66830.6,46950
72532.5,65367.6,44500
71405.8,67206.8,44850
69708.1,63957.8,46200
69632.1,63847.6,46550
69651.1,63813.4,46650
68707.8,63594.9,44600
69080.2,63974.9,44950
71039.1,65852.1,45050
72169.6,65713.4,37750
72135.4,66002.2,37700
68895.9,66272,46400
69782.2,60714.5,47000
68012.4,56817.6,42800
68229,56882.2,42850
68671.7,57646,41750
67659,62401.7,44850
69522.9,59295.2,40400
67647.6,62245.9,44700
67461.4,63062.9,45400
68981.4,60313.6,40600
68521.6,57133,42850
58871.5,68681.2,55500
58651.1,68802.8,56150
56886,69429.8,56200
57184.3,69431.7,56350
61032.2,66109.2,50250
61613.2,65405.6,49150
68388.6,63156,44400
68593.8,58561.8,41300
71223.4,63600.6,39600
56627.6,68894,55800
71374.5,63739.3,39800
55362.2,69513.4,57250
55732.4,68582.5,55500
79868.4,58223.6,41850
77007,56502.2,39400
55103.8,73142.4,55050
77102,57558.6,40700
76820.8,57125.4,40200
77208.4,56289.4,38800
76771.4,57482.6,40600
72051.8,64558.2,43450
57642.2,72798.5,54350
57714.4,72916.3,54700
56145,73932.8,55000
80905.8,62373.2,41000
79112.2,63494.2,42250
79602.4,56593.4,42500
78276.2,54761.8,42150
78812,54625,41800
78242,54735.2,42100
78572.6,54689.6,41950
80134.4,56779.6,42300
77691,55297.6,41850
78242,54735.2,42100
80045.1,57461.7,41800
77812.6,59504.2,40950
52717.4,75198.2,55200
55103.8,73142.4,55050
73248.8,56783.4,40200
71187.3,56620,41100
76395.2,63076.2,43100
75593.4,62513.8,43600
75813.8,62650.6,44000
56251.4,73765.6,60350
69217,60541.6,48000
70070.1,60435.2,46250
72127.8,58371.8,43550
80162.9,62244,40600
77371.8,61704.4,41900
74291.9,59964,43700
77493.4,61480.2,41750
79800,62924.2,41300
79914,62122.4,36900
79511.2,63456.2,41450
79321.2,62217.4,37150
79507.4,62244,38650
79553,63224.4,41200
79416.2,62126.2,38450
79627.1,62487.2,39150
77368,62221.2,42450
74214,57296.4,41550
74635.8,57201.4,41550
74328,58998.8,43850
73159.5,59314.2,43000
75916.4,55556,41200
76532,55400.2,41350
75806.2,55662.4,41100
77170.4,61134.4,41300
76752.4,63593,41250
76741,60826.6,40900
79891.2,61810.8,36300
78812,54625,41800
79936.8,61959,36650
81593.6,57380,40500
74039.2,57942.4,43000
74795.4,57300.2,41300
72116.4,57121.6,40100
74371.7,60214.8,44800
78625.8,62635.4,43450
79779.1,62312.4,39950
79708.8,62213.6,40150
74337.5,60100.8,43800
75620,62080.6,45450
77770.8,59519.4,41000
75684.6,63228.2,42300
74692.8,55366,40950
77759.4,56840.4,41350
71390.6,58041.2,42050
62928,66496.2,46650
