71360.2,69893.4,52550
75015.8,66386,47100
75832.8,62770.3,45450
71360.2,69893.4,52550
75950.6,65876.8,45150
76965.2,64615.2,43250
76965.2,64615.2,43250
76965.2,64615.2,43250
74772.6,66462,47250
75015.8,66386,47100
75015.8,66386,47100
75621.9,65709.6,45700
75950.6,65876.8,45150
74763.1,66792.6,47900
65907.2,64428.6,44200
71360.2,69893.4,52550
76965.2,64615.2,43250
65755.2,66330.9,45300
65755.2,66330.9,45300
65734.8,66565.3,45450
65339.8,68723.4,48000
66820.2,70157.1,49850
65350.7,67125.1,46700
67182.7,73012.7,48450
65920.1,73865.7,50500
65350.7,67125.1,46700
65411.8,69021.1,47500
65356.2,72097.4,50350
64976.4,71425.3,48300
64524.1,72097.5,50500
65356.2,72097.4,50350
64348.9,72268.2,50750
64588.2,72449.9,50900
65108.4,70902.5,49700
75950.6,65876.8,45150
75621.9,65709.6,45700
65641.2,70708.5,50100
65920.1,73865.7,50500
77478.2,61818.4,39800
74825.8,63365,44450
78872.8,61556.2,46750
76547.2,66462,43900
65056,70930.8,50850
75604.1,66428.2,41150
76161.9,66614.2,41900
64907.8,71732.6,49800
66074.4,64611.4,42950
65643.1,65057.2,44750
65853.8,64499.5,44350
68362.4,71148,49900
66201.6,64410.6,43500
75519.3,65565.2,46100
75224.8,64375.8,50650
76946.2,63805.8,44100
75337.6,63546.8,44650
76197.6,63513.2,44750
75840.4,64147.8,44900
75441.4,64619,44900
74643.4,63764,44950
75471.8,65417,44350
74723.2,63714.6,44350
75337.6,63546.8,44650
74939.8,65071.2,44050
77138.1,63330.8,43550
77132.4,64850.8,43600
76587.1,64943.9,43450
75935.4,65500.6,43450
75441.4,64619,44900
75354,64577.2,45000
75012,65033.2,44400
75012,64945.8,44600
74765,63718.4,44800
74765,63718.4,44800
71189.2,70858.6,54750
71725,70501.4,53800
77195.4,66094.8,47900
76501.6,67073.8,47900
73311.5,69118.2,52000
70395,71595.8,55350
70649.6,71272.8,54800
75099.4,65428.4,48200
75118.4,65037,48200
71222,70889,55000
75184.9,64396.7,48400
75238.1,63777.3,48400
71326,72017.6,54600
71509.4,71890.7,54800
70175.1,72085.2,54950
66545.6,72823.2,55850
69844,71462.8,55250
77031.7,60197.7,45850
78823.4,61337.7,47100
78014,61548.6,46950
77546.6,61542.9,46750
78386.4,61506.8,46450
77212.2,59751.2,44600
79150.2,62071.1,48200
77941.8,61655,46400
71394.4,70459.6,53250
66614,72933.4,55800
77819.3,61491.2,46600
73974.6,66754.6,50150
77618.8,61195.2,47650
78040.6,61244.6,47750
78055.8,61290.2,47850
78237.8,61365.5,46300
66108.6,72580,56000
79127.4,62073,48250
77105.8,60233.8,45700
77219.8,59880.4,45100
66044,72659.8,56300
70923.2,70615.4,54500
69498.2,71649,55550
67761.6,72675,56400
67613.4,70683.8,49300
66818.6,70343.3,50150
66419.7,73106.7,49850
64368.5,69565.8,48350
78907,65774.2,45350
76801.8,62895.7,49800
73668.7,66690,50350
73974.6,66754.6,50150
65755.2,66330.9,45300
75713.1,65572.8,45500
64842.5,71456.3,50900
66781.2,70277.2,50100
71010.6,69996,52950
79127.4,62073,48250
66614,72933.4,55800
76330.6,62120.5,45750
78272.4,61921,47850
77782.2,62042.6,39200
77729,62050.2,41350
77630.2,60089.4,42700
75851.8,62764.6,45750
76216.6,63163.6,46050
78055.8,61290.2,47850
75718.8,62874.8,45200
77535.2,61715.8,40450
77550.4,62012.2,42150
77683.4,61959,42350
76782.8,61613.2,42500
77364.2,61696.8,40300
77770.8,61947.6,42550
