74569,33314.5,42450
73316.9,33306.9,42250
74569,33314.5,42450
73224.1,33405.8,42700
79984,33985.2,41550
73259.9,19986,72550
77249.9,33971.9,41150
81950.6,37236.1,43750
81157.5,37636.2,45500
77249.9,33971.9,41150
81933.7,36945.4,43400
73259.9,19986,72550
80273.1,34525.9,41950
73224.1,33405.8,42700
73316.9,33306.9,42250
81951.8,37445.3,43950
73224.1,33405.8,42700
77249.9,33971.9,41150
81950.6,37236.1,43750
81157.5,37636.2,45500
80273.1,34525.9,41950
79984,33985.2,41550
81933.7,36945.4,43400
75392.6,33605.2,42200
81892.6,36939.7,43250
80139.8,32792,41750
77627.7,34057.8,56900
71269,22560.6,59450
79881.7,33552.1,41450
80352.6,33016.2,41900
71346.5,25686.4,67650
78539.4,34285.5,54750
74794.1,34623.6,42000
74409.7,33251.9,42500
72496.4,22553,66650
71709.5,24223,66750
79537.8,34788.1,53050
72845.7,24147,68650
80591.2,37497.4,46150
80339.6,37240,47900
80719.5,37577.8,45900
78959.1,34477.6,54100
77405.7,33065.6,41550
77162.5,33244.2,41600
70969.2,22747.4,60750
73569,33727.1,42150
71701.9,27772.2,64950
71162.6,22678.4,59850
72849.5,22342,66650
72670.9,22919.6,67000
80479.8,37103.6,48700
