27309.8,39398.1,44700
27107.3,39597.9,44500
25017.3,39084.9,36150
25783,39957,48300
27309.8,39398.1,44700
23966.6,43247.8,37850
24813.8,41856.8,37150
24890,41678.4,37300
24890,41678.4,37300
24051.5,38583,38550
24277.6,39153,37900
25014.8,38961.1,36350
24827.3,42047,36650
22858.9,42883,38350
27458.9,40281.6,38000
24838.8,42042.9,36600
23729.1,45402.4,36450
25413.6,42569.2,39550
26383.6,39962.4,36400
25014.8,38961.1,36350
25092.6,38849,36550
24802.6,43848.2,35500
23062.2,41568.2,36900
25017.3,39084.9,36150
24162.3,42919.1,37250
23750,45379.6,36400
23966.6,43247.8,37850
28298.8,39291.7,38100
26383.6,39962.4,36400
24277.6,39153,37900
25014.8,38961.1,36350
24734.2,43802.6,35600
23750,45379.6,36400
24830.9,41845.4,37000
24827.3,42047,36650
23608.8,45576.6,36800
23608.8,45576.6,36800
23729.1,45402.4,36450
27755.2,39670.2,36850
27458.9,40281.6,38000
24802.6,41877.9,37050
24890,41678.4,37300
24940.2,42158.9,37900
24924.3,41590.7,37350
24838.8,42042.9,36600
28397.6,39371.5,37900
23729.1,45402.4,36450
27107.3,39597.9,44500
24051.5,38583,38550
24060.8,38590.6,38350
23750,45379.6,36400
24830.9,41845.4,37000
24890,41678.4,37300
24810.2,41724,37500
24802.6,43848.2,35500
25760.3,40796.5,36250
24802.6,43848.2,35500
25783,39957,48300
27755.2,39670.2,36850
25102.9,41417.8,36900
25017.3,39084.9,36150
24162.3,42919.1,37250
23750,45379.6,36400
24830.9,41845.4,37000
23102.7,45345.4,37200
25014.8,38961.1,36350
25092.6,38849,36550
25413.6,42569.2,39550
26640.1,39436.1,37050
24890,41678.4,37300
24890,41678.4,37300
24813.8,41856.8,37150
24830.9,41845.4,37000
23062.2,41568.2,36900
23966.6,43247.8,37850
24162.3,42919.1,37250
23750,45379.6,36400
27755.2,39670.2,36850
24734.2,43802.6,35600
22040,43658.2,39500
23102.7,45345.4,37200
23943.8,43190.8,37800
22701.3,42706.4,38950
24890,41678.4,37300
26275.2,40859.2,37150
28298.8,39291.7,38100
26383.6,39962.4,36400
25102.9,41417.8,36900
28397.6,39371.5,37900
27755.2,39670.2,36850
22701.3,42706.4,38950
24890,41678.4,37300
22858.9,42883,38350
24802.6,41877.9,37050
26275.2,40859.2,37150
24890,41678.4,37300
26640.1,39436.1,37050
24924.3,41590.7,37350
27755.2,39670.2,36850
25760.3,40796.5,36250
24162.3,42919.1,37250
23750,45379.6,36400
28298.8,39291.7,38100
22710.7,42788,39050
24802.6,43848.2,35500
23608.8,45576.6,36800
24734.2,43802.6,35600
24060.8,38590.6,38350
23062.2,41568.2,36900
23062.2,41568.2,36900
24162.3,42919.1,37250
24802.6,41877.9,37050
22710.7,42788,39050
26319.8,40285.4,37400
27341.8,39750,49950
32136.6,35074,47600
32075.4,35014.7,47700
32039.7,31239.7,41200
30487.4,33096.1,43050
30880.7,32497.6,42800
27200.4,36328,47750
29515.1,37540.5,47200
32714.2,36358.4,48700
28335.7,38617.2,48000
25034.4,42411.8,38350
25336.2,40843.1,37450
24539.7,39145.4,37450
23888.7,45185.8,37350
23196.2,41154.9,40250
30232.8,37274.2,50450
32440.6,26985.7,38500
32024.5,29233.4,41400
32736.1,28039.2,38050
22984.3,46528.1,38100
24827.3,42047,36650
22682.3,41494.8,37250
32511.8,27320.1,37900
30806.7,37566,50600
27550.1,39075.1,48800
25647.7,40570.3,48200
27928.1,37682.7,49150
25361.5,37775.8,49850
27056,36681.4,48150
27318.2,37384.4,49750
25207.3,38765.7,48850
27024.5,36209.1,48250
27876.3,37958,50600
31663.5,31549.5,41800
30411.4,33367.8,43150
32876,33389.1,46650
30269.8,33730.4,43550
32093.8,34727.2,46950
31943.9,34686.4,48100
29830,33902.8,43600
32059.6,34952.8,47750
22773.4,42506.8,39800
26945.8,37606.7,50500
27599.4,37525,49300
27503.4,39156.8,47000
29574.4,37477.2,48200
25402.9,40576.4,38000
24339,40964,35200
24198.4,40956.4,35300
24190.2,41805.9,35500
25555.3,40598.1,37650
25696.8,38299.8,49350
26084.8,39884.4,48650
29267.2,37747.4,48900
26866.5,37692,47300
30123.1,37875.2,51050
29054.9,37225,48600
28907.1,37219.7,48900
25144.3,38348.4,50450
29602,37449,51900
26645.9,38618,47350
32208.8,33557.8,44750
30348.7,34327.3,49650
30424.5,34674.3,49550
31638.8,33797.2,45700
31760.4,33470.4,46800
25619.5,43060.7,34700
32094.8,33565.4,45300
21916.7,41350.5,38200
22678.4,42552.4,38650
24308.6,39157.1,37850
32136.6,31139.1,41100
32471,28926.6,40750
32649.6,28596.9,40200
32689.5,28629.2,40450
32676.2,28674.8,40350
31692.9,33215.8,43450
28353.8,39639.4,37100
25786.6,43417.8,35000
31541.9,37255.2,49450
24023.6,42966.6,37300
31783.2,36708,49200
29807.2,37228.6,49150
28640.6,38659.3,48300
27371.4,38520.6,46850
31414.4,36771.3,49050
22860.8,41689.8,39300
23692.2,38659,38900
31441.2,33907.4,47300
31804.1,33460.9,46400
31184.7,31300.6,42250
31147.8,31324.3,42200
31720.5,33485.6,46750
32725.6,33573,46500
32756,28104.8,38400
