20649.2,32816.8,54500
21531.8,33231.9,56350
21618.2,33367.8,55900
21088.1,33136,57100
21007.3,33158.8,57200
17443.9,30970,56700
21007.3,33158.8,57200
21531.8,33231.9,56350
20869.6,32767.4,54750
21088.1,33136,57100
18316,32232.6,57800
22917.8,27320.1,52750
22917.8,27320.1,52750
20649.2,32816.8,54500
21088.1,33136,57100
21007.3,33158.8,57200
34692.3,61101.8,46500
34115.8,61513.8,46550
35568,55723.2,46000
35226.2,61084.6,48100
34774,56636.8,44950
36990.5,56210.2,44650
44365,59933.6,48450
42780.4,59846.2,47850
41024.8,58955.1,46700
41735.4,59192.6,47050
37817.6,60587.2,42550
41420,59116.6,46850
40466.2,58740.4,46700
42465,59373.1,47550
34367.4,59581.8,45650
