22589.1,18040.5,57200
21940.2,17523.7,55750
21583.9,17242.5,56900
24890.3,19689.7,58700
22309.8,17620.6,56750
22518.8,17491.4,57150
23906.6,19267.2,59550
21631.1,18618.9,56600
21585.5,17421.1,59550
21585.5,17421.1,59550
20416.4,18635.2,59200
23962.8,18027.2,57000
21909.5,17549.7,56300
21905.1,17588.3,55900
21475.7,19083.6,60600
21631.1,18618.9,56600
22822.8,18425.6,60000
21004.5,18500.3,59800
21128,18373,59700
21565,18720.7,57500
26068.4,21091.1,60350
23813.7,19286.9,59800
21064.7,18470.5,60350
24022.7,17092.4,56200
23962.8,18027.2,57000
23002.3,18492.7,60600
22716.4,17495.2,52450
23996.1,21034.9,60650
23996.1,21034.9,60650
25414.4,18749.2,60850
23012.8,18583.9,59800
23012.8,18583.9,59800
23428.9,18762.5,56650
20966.5,18456.6,60150
21585.5,17421.1,59550
22709.8,18426.2,59250
21090,18551.6,60300
20416.4,18635.2,59200
22844.7,18473.7,60300
21188.8,18853.7,56400
21379.8,19333.4,59250
21475.7,19083.6,60600
23002.3,18492.7,60600
23311.1,18882.2,56900
24022.7,17092.4,56200
21255.3,17682.3,58900
21026.7,18319.8,60500
22647.1,18543.1,58950
21631.1,18618.9,56600
21378.8,18488.9,56900
21554.6,18576.3,56700
21799.8,18763.3,56200
21565,18720.7,57500
23906.6,19267.2,59550
21585.5,17421.1,59550
22709.8,18426.2,59250
23996.1,21034.9,60650
22976.7,18173.5,56700
23413.7,18781.5,56400
21342.7,19307.8,59300
24890.3,19689.7,58700
23012.8,18583.9,59800
24822.2,16632.6,56400
22579.6,17504.7,52150
22579.6,17504.7,52150
21778.6,18696.4,56400
21554.6,18576.3,56700
22499.8,17690.9,56850
22822.8,18425.6,60000
24022.7,17092.4,56200
24007.4,17335,56800
22544.4,17780.2,57050
23311.1,18882.2,56900
24007.4,17335,56800
23012.8,18583.9,59800
21304.7,18442.3,57100
22589.1,18040.5,57200
23326.3,19237.5,55200
23592.3,19670.7,55350
21378.8,18431.9,55300
21190.7,18297.9,59600
21378.8,18488.9,56900
21554.6,18576.3,56700
22822.8,18425.6,60000
21614.4,18086.1,59450
21565,18720.7,57500
23406.1,18779,56350
23428.9,18762.5,56650
21304.7,18442.3,57100
21956.4,17770.7,48700
21585.5,17421.1,59550
24276.3,20278.7,61150
22589.1,18040.5,57200
22504.9,17723.2,56900
23002.3,18492.7,60600
21255.3,17682.3,58900
21631.1,18618.9,56600
24890.3,19689.7,58700
24278.8,20284.4,60950
20416.4,18635.2,59200
21940.2,17523.7,55750
21909.5,17549.7,56300
21905.1,17588.3,55900
21583.9,17242.5,56900
23311.1,18882.2,56900
24655.9,16641.3,55900
21861.4,19847.4,61950
21707.1,18656.9,56500
23592.3,19670.7,55350
21378.8,18431.9,55300
22309.8,17620.6,56750
22518.8,17491.4,57150
22150.2,17453.4,56850
21614.4,18086.1,59450
21799.8,18763.3,56200
22579.6,17504.7,52150
21905.1,17588.3,55900
21304.7,18442.3,57100
21564.2,18745.8,57550
21817.7,17527.5,56150
21817.7,17527.5,56150
21379.8,19333.4,59250
21940.2,17523.7,55750
22256.6,17615.5,56650
22524.2,17751.7,56950
22053.2,17225.7,56750
21905.1,17588.3,55900
21817.7,17527.5,56150
23807,19402.8,59950
23012.8,18583.9,59800
21956.4,17770.7,48700
20966.5,18456.6,60150
23774.7,19486.4,60000
21342.7,19307.8,59300
20891.1,18494.6,59900
21344.6,19203.3,59450
20946.9,18494.6,59850
