64157,76825.5,117750
64138,76982.2,117400
66825.8,79704.8,94750
65323.6,79249.9,110950
69057.4,77691,84650
63519.7,41626,57550
64233.3,40984.9,60450
65735.8,39949.1,60050
64873.6,37350.2,59050
66370.8,37870.8,60950
65532.9,41915.9,60350
62659.2,40514.3,57750
65708.2,39410.2,60500
62458.4,41585.7,58750
62994.4,41514.9,57950
66549.8,39707,60250
65023.2,37990.1,59400
62757,37262.8,54700
62860.3,36192.3,53900
62938.4,36156.1,54050
66629.2,39554.2,60150
62855.6,38296.9,58650
60480.7,33508.4,53450
62797.4,40048.4,57300
61720.3,35779.5,56750
62515.5,39782.7,57450
62357.8,35589.4,58950
62270.4,35589.4,58750
61958.2,35786.6,58250
61628.1,35858.4,56500
70235.4,38577.6,64200
70242.7,38583.8,64300
60890.3,33963.5,54100
61909.5,35936.6,58150
62042.6,35837.8,58000
62209.8,36035.4,56750
62855.8,36573.1,52000
64476.3,39241.1,55100
64166.6,33919.2,60650
