41950.1,66059.2,77050
44376.4,72595.2,111300
43773.1,73203.2,100050
27449.3,50169.5,44200
25325.1,44026.8,42850
25587.3,43029.3,43000
23389,46278.3,39850
25333.7,47136.5,43850
25077.2,43830.5,44100
24965.1,43178.8,43850
24902.3,42871,43500
25348.8,43458.1,43600
25573.1,42772.2,42150
25536.9,44543,43700
24758.9,45268.8,44250
25346.1,45985.1,45200
27964.2,49415.2,41750
28923.7,48297.4,48700
29113.7,47820.5,48650
28881.9,47330.3,48750
27984.9,49171.4,42050
48162.2,71871.5,133700
28671,49749,48300
28969.3,46536.7,45550
29142.2,45634.2,46150
29115.6,45421.4,46450
28906.6,47184.6,45450
29469,48894.6,48150
29165,47982.6,48450
27969.9,49401.9,44200
28197.7,49388,43650
29131.7,46188.4,45750
26086.9,47007.3,44900
33848.5,51254.4,59150
34143,51678.1,59200
33354.5,49540.6,59400
34260.8,49398.1,58950
24746.6,43927.4,42650
25160.8,45552.8,42700
25081.7,46790.7,41650
25380.2,45455,45450
25037.2,43802,44200
28214.8,48985.2,42600
37038.2,45907.8,56950
28021,49374.7,44100
28857.2,48538.7,48500
29077.6,49220.8,48350
34469.8,51186,58950
33671.8,50533.4,56200
25372.7,44810.9,42000
25289,46227,44700
24084.4,47393.6,41300
24181.1,47294.2,42000
26154.3,46834.4,45900
24922.3,44841.3,43800
25396.3,43513.2,43450
25685.2,43486.6,43300
25972.1,42819.7,42750
25497.1,44474.6,43500
23822,46718.5,38950
23901.8,47347.4,42100
24901.4,46564.6,43600
34721.5,47304.3,55600
35874.8,48201.1,56200
24842.6,45626,44150
25616.8,46710.9,44350
31266.7,37593.3,43000
27470.2,48890.8,44200
28171.1,48914.9,43600
36194,46213.7,57100
38449.3,44822.9,54250
38529.1,45016.7,54450
28098.1,44335.9,49200
26821.2,46821.1,47950
27324.7,47229.6,48700
35502.4,47057.3,56250
35223.1,47044,56300
34192.4,50448.8,57650
38247.9,44834.3,53850
31821.2,50118.2,56100
33554,50650.2,57550
34253.1,50351.9,57850
34004.2,50595.1,57850
33500.8,50707.2,57900
34106.9,51545.1,59800
33998.6,49348.7,58900
34150.5,51001.7,59500
25290.7,47242.9,41800
44754.3,71126.3,114300
43307.6,73178.5,97400
42428.9,66336.6,77150
27699.7,49431.4,50800
25348.9,46135.2,44800
23987.3,47195.4,39450
29337.8,42981.2,46850
30826.3,38174.2,44150
25333.7,47136.5,43850
24946.1,43308,44050
25035.4,46961.7,44700
33967.2,46952.8,55000
36486.6,47397.4,55900
33285.1,47196,54450
30163.4,46470.2,51900
33307.9,47203.6,54550
33592.9,46517.7,54900
27310.6,47925.6,49150
32738.9,47159.9,54750
34985.6,47957.9,57100
26425.2,46835,46950
32842.4,50321.5,55750
36040.1,48212.5,56550
35491,48503.2,56350
26816.6,46455,47200
30097.7,48911.1,45400
30059.7,48937.7,45300
23879,48084.6,40750
27099.6,48553.9,44650
27282.9,48082.7,45200
26744.2,48565.3,42550
27269.6,47231.5,48550
32459.6,47644.4,53800
29062.3,45013.2,48200
28656.7,43395.4,48750
28642.5,45833.1,48500
30331.4,40135,45200
30272.2,39855.6,45600
26816.6,46455,47200
26535.4,47196,45350
35242.1,47807.8,56850
27993.6,47146,45450
28664.3,44415.7,47200
48431.6,71708.5,135200
27611.7,43859,47150
25007.8,47362.6,42900
28241.6,43544.2,48300
24908.2,46241.6,42700
28237.8,43848.2,48800
28564.6,43513.8,48800
28244.4,43707,48200
27711.1,49129.3,50500
34431.8,46519.6,55600
33988.1,46665.9,55600
27726.3,49022.9,51050
30055.9,49289.2,44600
28990,48766.7,42300
28659.6,49800.3,48350
24767.6,46325.2,42600
24034.8,46406.9,38100
26007.2,42738.6,42600
23814.6,46462.6,38350
24240.2,47811.6,41800
23981.8,47344.2,42050
24403.6,46652.6,42000
25163.6,45562,42800
25836.2,46048.4,44200
25140.8,44410.6,44150
25251,46751.4,44000
24996.4,43969.8,44250
25084.8,43845.7,44050
