81699.4,42900,46750
84304.3,42225.5,45250
81756.4,41746.7,46500
83061.4,41471.4,45500
84307.8,41947.4,45000
85875.6,43783.5,45350
84237.8,42122.9,45350
81118,40728.3,44950
85423,47100.9,43350
85279.6,47118.1,43650
85875.6,43783.5,45350
82467,41233.7,45650
81756.4,41746.7,46500
82761.2,46592.8,48150
82971.6,44102.2,46450
85875.6,43783.5,45350
79424.6,41119.8,44300
81042,40639,44850
82467,41233.7,45650
85279.6,47118.1,43650
82813.3,46524.9,48100
85225.8,44855.1,44450
85424.4,44152.1,44900
85822.4,43854.9,45300
85875.6,43783.5,45350
84237.8,42122.9,45350
82938.8,44736.1,47000
82695,44024.8,46600
85822.4,43854.9,45300
84324.9,42433.6,45100
82971.6,44102.2,46450
84237.8,42122.9,45350
81876.1,43434.9,46850
82855.4,45422.8,47500
84304.3,42225.5,45250
84307.8,41947.4,45000
82813.3,46524.9,48100
84237.8,42122.9,45350
82971.6,44102.2,46450
82882.5,46164.8,47800
81114.2,40697.9,45150
81756.4,41746.7,46500
82882.5,46164.8,47800
82695,44024.8,46600
81860.3,41186.8,46050
82666.5,44361.1,47150
82971.6,44102.2,46450
82761.2,46592.8,48150
79424.6,41119.8,44300
78946.9,41059,44500
85279.6,47118.1,43650
81756.4,41746.7,46500
85424.4,44152.1,44900
81876.1,43434.9,46850
82524,44186.3,47050
81699.4,42900,46750
85503.2,47173.1,43700
82666.5,44361.1,47150
82855.4,45422.8,47500
81756.4,41746.7,46500
81699.4,42900,46750
82938.8,44736.1,47000
85279.6,47118.1,43650
82969.7,46321.4,47950
82882.5,46164.8,47800
82855.4,45422.8,47500
85424.4,44152.1,44900
84304.3,42225.5,45250
84324.9,42433.6,45100
85503.2,47173.1,43700
85423,47100.9,43350
82813.3,46524.9,48100
82695,44024.8,46600
81114.2,40697.9,45150
81860.3,41186.8,46050
81699.4,42900,46750
85963.8,44032.8,45550
25490.4,51174.6,45850
22505.4,46684.6,39700
27790.8,38351.2,40000
22454.5,46495.8,40200
25228,47011.8,45600
82262.8,41936.1,46750
81744.6,47068.2,48500
81051.3,47482,48500
82062.6,41946.8,46700
24494.2,40783.8,40450
22179,43305.2,43600
23190.9,47337.7,45200
23199,47289.1,45800
71336.5,41703.1,40850
24928,38623.2,37300
25758.3,38309.7,37550
27977.7,38345.7,40050
27752,38324.2,39950
22304.6,46448.9,39450
25141.8,47414.3,45100
25148.4,48114.7,45350
80537.8,43724.7,46500
84973.2,46502.4,48400
23199,47289.1,45800
22100.8,43929.9,43800
23848.6,47123.1,45950
23958.1,41790.9,43000
25015.5,40090.5,39050
25119.7,39821.6,38650
24879.5,41882.8,42850
24594.3,41047.8,42000
27041.9,37432.1,38800
25965.4,41123.6,43250
23074.6,40979.2,41200
23253.2,40365.5,41000
23100.1,46696.1,43050
23506.8,48822.4,44650
23404.4,47499.7,44750
23112.5,47489.5,42550
23548.6,49337.3,43650
24960.3,48940.2,45750
23318.7,48033.9,44550
23573.3,48282.8,44300
22150.2,46198.5,39850
23347.9,47650.1,45400
22378.2,46399.7,40350
22410.5,46371.4,40450
22534.2,45850.2,40250
22459.7,46986.5,40550
22473.2,47129.5,40650
22203.4,47044,40950
23164.8,46580.4,42350
23967.1,46806.1,45300
22664.9,46679.6,41950
23678.5,45849,43350
23237.6,46481.9,43150
23146.3,46906.4,42800
74340.4,41616.6,42700
85698.9,44716.4,45800
84973.2,46502.4,48400
85022.9,46197.8,48200
23757.7,45671.7,42550
81745,43304.7,46800
23772.8,44593,42550
22395.6,45402.7,40450
27875.8,37534.5,39900
25614.3,38212.8,41100
24884.1,39863.7,42700
23613.9,42181.2,43450
25018.9,40085.9,42500
24836.1,39854.8,42750
26375.8,37924.9,40150
24345.7,42255.9,43800
23708.2,44669,44900
24152.8,43928,45300
22847.3,43493.7,43250
24198.4,50600.8,44350
23683.8,49979.7,43950
22917.8,47279.6,41900
23142.3,47577.7,42400
23263,47774.3,42150
23651.2,48687.5,44250
25012,51033,45300
25352.7,51052.9,45700
24395.3,41915.5,43550
24755.2,41619.4,43500
23837.4,44976.8,44300
24937.8,42809,44100
27200.4,37794.8,40000
24338.6,42259.4,43850
25151.2,40019.7,42400
24042,41787.5,42950
24615.8,40628.6,42750
24895.3,39844,42650
26524.7,37965.1,40400
24043.6,39489.6,41200
24347.6,39698.6,41650
24944.2,38758.1,41550
23511.8,42299.4,43350
23913.4,46627.9,45750
22617.5,47261.3,40800
22586.8,47254.1,40750
23563.9,47296,42450
24899.8,50988.6,44950
25030.9,50984.8,45350
24977,50991.9,45050
