39373.7,61906.4,50300
35868.2,59929.8,46500
36257.7,60556.8,48000
39911.4,61005.2,50500
36297.6,60450.4,47450
39394.6,60184.4,49000
44692,63295.4,54800
39246.4,60110.3,48850
35564.2,59948.8,46900
39913.3,60824.7,50100
45995.2,67982,57300
46464.3,65872.6,57350
36257.7,60556.8,48000
36366.1,60731.9,47850
36257.7,60556.8,48000
36423,60585.3,48500
39204.6,61997,50500
44222.5,62815.9,53800
44385.9,62947,54100
36624.7,60935.6,47750
36297.6,60450.4,47450
36297.6,60450.4,47450
43502.4,62320,53500
37405.9,60736,47500
35720,59848.1,46450
42934.3,62059.7,53250
39539,60279.4,49400
39436.4,60161.6,49150
37404.7,60651.2,47450
39911.4,61005.2,50500
39204.6,61997,50500
36297.6,60450.4,47450
39539,60279.4,49400
40338.9,61003.3,51150
46440.7,65931.8,57250
39029.8,59804.4,48600
39436.4,60161.6,49150
37404.7,60651.2,47450
44098,62693.4,53700
38961.4,60036.2,48700
37697.9,60304.1,48550
39394.6,60184.4,49000
39394.6,60184.4,49000
38961.4,60036.2,48700
38026.6,60034.3,47950
45039.5,63541.7,55250
36257.7,60556.8,48000
44692,63295.4,54800
45269.4,63718.4,55600
44385.9,62947,54100
38036.1,60102.7,47750
35720,59848.1,46450
41106.5,61269.3,51900
40599.2,61421.3,51300
35564.2,59948.8,46900
42934.3,62059.7,53250
42934.3,62059.7,53250
41410.5,61288.3,52150
39799.3,60404.8,49700
46016.1,68002.9,57450
45791.1,67895.5,56900
45995,67966.4,57350
44549.3,63140.8,54600
40599.2,61421.3,51300
39299.6,60123.6,48900
43216.3,62268.5,53450
45729,68734,57250
36366.1,60731.9,47850
36366.1,60731.9,47850
46440.7,65931.8,57250
44222.5,62815.9,53800
39204.6,61997,50500
40338.9,61003.3,51150
39029.8,59804.4,48600
42934.3,62059.7,53250
44572.1,63161.7,54550
39103.9,62299.1,51150
39029.8,59804.4,48600
39951.3,61031.8,50900
45269.4,63718.4,55600
43502.4,62320,53500
39204.6,61997,50500
46440.7,65931.8,57250
39029.8,59804.4,48600
39799.3,60404.8,49700
35739,59768.3,46050
40338.9,61003.3,51150
41072.3,61271.2,51800
42349.1,61700.6,52900
44974.7,63414,55000
45791.1,67895.5,56900
39799.3,60404.8,49700
39373.7,61906.4,50300
35720,59823.4,46400
40338.9,61003.3,51150
35845.4,60009.6,47250
35739,59768.3,46050
37404.7,60651.2,47450
36257.7,60556.8,48000
35644,59956.4,46800
35720,59848.1,46450
40338.9,61003.3,51150
45791.1,67895.5,56900
35697.2,60074.2,47050
36366.1,60731.9,47850
35720,59823.4,46400
39204.6,61997,50500
38961.4,60036.2,48700
38961.4,60036.2,48700
38961.4,60036.2,48700
36257.7,60556.8,48000
39799.3,60404.8,49700
40599.2,61421.3,51300
40338.9,61003.3,51150
41072.3,61271.2,51800
36423,60585.3,48500
37640.9,60321.2,48600
36366.1,60731.9,47850
36172.2,59977.3,49100
36124.7,59891.8,49200
45269.4,63718.4,55600
37260.9,61630.3,49050
40950.5,61270.8,51650
42625.4,61909.2,52900
45379.6,63486.6,55150
36417.3,61442.2,46950
