75795.7,50622.7,44800
75827,50638.9,44850
81174.8,52561.4,45100
79359.2,53409,50050
82746.6,51692,45000
78114.7,51492.9,50700
74645.2,48387.4,43000
76077.9,51026.4,45450
77229.8,52824.6,45900
77039.4,52298.4,46200
74645.2,48387.4,43000
78116.6,51507.1,50650
83155.4,51497.6,44200
82196.6,51697.7,44450
79357,53753.9,49650
78990.6,52949.2,50150
80943.9,52668.6,44800
76091.1,50684.4,44200
76000,51053,45550
76077.9,51026.4,45450
82682.1,51689.3,44900
77415.5,52593.9,52350
81996.4,51858.6,45250
76091.1,50684.4,44200
79415.2,51312.4,49050
77229.8,52824.6,45900
76135.5,50744,44300
77529.5,52175.9,51900
77376.5,52579.6,52200
70303.8,55092.4,56400
77239.8,52755.4,46250
69539,55323.2,57050
69072.6,55453.4,56700
69310.7,55639,57350
75827,50638.9,44850
76077.9,51026.4,45450
70605.9,55272.9,56300
78707.5,51056.9,47100
76720.1,52939.7,52700
78962.1,53044.2,49850
77529.5,52175.9,51900
77529.5,52175.9,51900
83155.4,51497.6,44200
79264.5,50966,48200
83035.7,51195.5,43750
79264.5,50966,48200
83214.5,51198,43550
79091.6,50822.2,48000
78685,51629.1,50150
79359.2,53409,50050
78114.7,51492.9,50700
77239.8,52755.4,46250
77239.8,52755.4,46250
78116.6,51507.1,50650
78685,51629.1,50150
77343.9,52826.3,46350
75795.7,50622.7,44800
83214.5,51198,43550
78685,51629.1,50150
79415.2,51312.4,49050
81226,52434.2,45250
77186.5,52964.4,45750
71787,54931.6,56500
80943.9,52668.6,44800
78707.5,51056.9,47100
78116.6,51507.1,50650
74645.2,48387.4,43000
75123.3,49626.1,43700
78707.5,51056.9,47100
79183.5,50835.5,47650
82196.6,51697.7,44450
79091.6,50822.2,48000
74713.6,49299.4,43300
75827,50638.9,44850
79183.5,50835.5,47650
75795.7,50622.7,44800
74778.2,49382.9,43500
74778.2,49382.9,43500
76077.9,51026.4,45450
83035.7,51195.5,43750
79415.2,51312.4,49050
76720.1,52939.7,52700
75716.9,53618,53500
78962.1,53044.2,49850
77376.5,52579.6,52200
77239.8,52755.4,46250
79357,53753.9,49650
76355.3,51241.1,45750
77415.5,52593.9,52350
78685,51629.1,50150
78962.1,53044.2,49850
70303.8,55092.4,56400
69206.9,55436.9,57150
69206.9,55436.9,57150
76505.4,51387.4,45850
78114.7,51492.9,50700
76091.1,50684.4,44200
79183.5,50835.5,47650
76077.9,51026.4,45450
79091.6,50822.2,48000
76135.5,50744,44300
81212.3,52488.5,45200
79420,51316.2,48900
81996.4,51858.6,45250
77343.9,52826.3,46350
77229.8,52824.6,45900
77039.4,52298.4,46200
70605.9,55272.9,56300
79183.5,50835.5,47650
75990.5,51060.6,45600
34916.3,33782,37800
36964.5,43050.2,42550
36198.8,41575.8,46700
73834,49084.6,43850
31863,46717.2,41850
39516.2,37263.7,35650
34593.3,43922.3,44000
37977.2,36651,35650
39328.1,37260.9,36600
76684,52744,46650
77674.8,50648.3,45450
39480.1,37186.9,37800
32813,47072.5,42500
36095.5,40552.3,38950
35986,40509.9,39200
36343.1,36706.1,37500
36470.3,40643.5,40900
39476.3,36573.1,38650
36139,41268.6,45800
39420.2,38088.4,35700
36326.1,41292.7,43700
36119,41549.2,44050
39276.8,36333.7,38850
39903.8,35980.3,38900
35131,41070.4,47900
34806.1,40660,48100
34794.7,40443.4,46450
39516.2,37263.7,35650
68635.6,55563.6,57350
77529.5,52175.9,51900
69171.4,55366,56850
34433.7,43745.6,44400
34405.2,43844.4,44200
36538.9,41678.4,42650
33202.5,36886.6,41450
78962.1,53044.2,49850
33512.2,44978.7,45800
33535,45151.6,43950
33700.3,44866.6,44200
31625.5,50313.9,39900
31372.8,50148.6,42750
32142.1,49580,41550
35052.4,43432.9,43600
35575.6,36979.1,36900
31910.5,49610.9,42250
35818.8,38277.4,36600
32805.4,44549.3,40650
32661,44778.2,41050
36915.1,36871.4,36750
36590.5,42311.3,38900
36557.9,42170.8,39150
36634.9,42513.2,39100
36634.4,42188.2,39100
32963.1,47566.1,41500
33223.4,46821.7,40150
31971.3,48736.9,41450
31877.9,49618,42150
31853.5,49479.8,42000
32461.5,47230.2,42650
31983.3,46958.8,43450
33386.8,46466.4,40600
32868.1,45942,41350
39465.9,37050.9,35300
40126.1,37335,35050
37979.1,37240,36550
33181.6,45905.9,41450
33094.2,47890.4,40600
33130.3,44112.3,40300
32134.7,47467.7,43400
37602.9,37143.1,36550
80122.9,53857.1,45900
79837,51221.2,47500
83109.8,51303.8,43100
77571.3,53416.6,45350
83530.2,51012.6,42500
79320.2,51033.1,48300
76806.6,52934.3,45250
79169.2,50927.7,47600
34819.4,34939.1,37450
34694,42624.6,45900
34598.4,42212.4,45250
34331.1,42689.2,45100
37198.2,41059,43800
37230.5,38879.7,41300
35896.7,43827.3,43800
36934.1,35773.2,33150
28691.9,40357.9,46750
33092.3,44845.7,39950
32250.6,45372,41950
32001.7,45993.3,42350
34798.5,42206.6,47350
36506.6,41668.9,42750
36537,41391.5,43300
36780.2,40869,43800
38786.6,37937.3,39350
38765.7,38108.3,38550
35056.9,34388.1,36700
