81836.8,60549.2,38450
80769,55875.2,36950
79712.6,55951.2,37950
80033.7,56072.8,37850
81673.4,59470,38500
78086.2,55875.2,38000
79176.8,56186.8,37400
79059,56213.4,37550
77767,55860,36000
80168.6,54499.6,36900
80168.6,54499.6,36900
80769,55875.2,36950
79081.8,56190.6,37500
80096.4,56236.2,37800
78568.8,56924,36900
78781.6,57159.6,37200
77884.8,55989.2,36300
79727.8,56407.2,36500
78086.2,55875.2,38000
79678.4,56479.4,37100
78743.6,55586.4,37850
78781.6,57159.6,37200
79059,56213.4,37550
77941.8,56179.2,36500
77767,55860,36000
80392.8,54644,37050
79180.6,54917.6,36350
79397.2,55278.6,36250
79727.8,56407.2,36500
79442.8,57372.4,37400
78086.2,55875.2,38000
79469.4,54617.4,36650
79591,54499.6,38100
79591,54499.6,38100
78850,55586.4,37900
77941.8,56179.2,36500
79678.4,56479.4,37100
79727.8,56407.2,36500
80096.4,56236.2,37800
80153.4,56236.2,37650
80153.4,56236.2,37650
79591,54499.6,38100
79245.2,54849.2,36400
79081.8,56190.6,37500
79437.1,55765,38150
79800,54507.2,37950
80096.4,56236.2,37800
80096.4,56236.2,37800
79822.8,57896.8,37600
80905.8,55822,37150
78825.3,55586.4,37950
78652.4,56931.6,36950
78781.6,57159.6,37200
79068.5,56262.8,37600
81836.8,60549.2,38450
79758.2,57581.4,38000
78143.2,56589.6,36700
78112.8,56411,36600
77941.8,56179.2,36500
77884.8,55989.2,36300
77767,55860,36000
77767,55860,36000
80392.8,54644,37050
80168.6,54499.6,36900
79366.8,54632.6,36600
79366.8,54632.6,36600
79180.6,54917.6,36350
79397.2,55278.6,36250
80769,55875.2,36950
80769,55875.2,36950
78086.2,55875.2,38000
79469.4,54617.4,36650
79591,54499.6,38100
79591,54499.6,38100
79591,54499.6,38100
78850,55586.4,37900
77941.8,56179.2,36500
77941.8,56179.2,36500
77941.8,56179.2,36500
79712.6,55951.2,37950
78709.4,55841,37750
79081.8,56190.6,37500
79081.8,56190.6,37500
79081.8,56190.6,37500
79727.8,56407.2,36500
79952,54590.8,36750
79952,54590.8,36750
79245.2,54849.2,36400
79245.2,54849.2,36400
79245.2,54849.2,36400
79081.8,56190.6,37500
80033.7,56072.8,37850
79437.1,55765,38150
79553,56338.8,36550
79566.3,56342.6,37000
79800,54507.2,37950
79820.9,57182.4,37750
78825.3,55586.4,37950
79507.4,56331.2,36650
78736,57110.2,37150
78736,57110.2,37150
78470,56855.6,36850
78568.8,56924,36900
78568.8,56924,36900
78242,56848,36750
78242,56848,36750
78242,56848,36750
79176.8,56186.8,37400
81673.4,59470,38500
79068.5,56262.8,37600
79758.2,57581.4,38000
79758.2,57581.4,38000
77941.8,56179.2,36500
77884.8,55989.2,36300
77884.8,55989.2,36300
77767,55860,36000
77767,55860,36000
79366.8,54632.6,36600
79180.6,54917.6,36350
79397.2,55278.6,36250
80769,55875.2,36950
80769,55875.2,36950
80769,55875.2,36950
78850,55586.4,37900
77941.8,56179.2,36500
79678.4,56479.4,37100
79678.4,56479.4,37100
79712.6,55951.2,37950
79712.6,55951.2,37950
79355.4,56228.6,37200
79081.8,56190.6,37500
79727.8,56407.2,36500
78086.2,55875.2,38000
78086.2,55875.2,38000
79952,54590.8,36750
79952,54590.8,36750
79541.6,54446.4,37700
79541.6,54446.4,37700
80096.4,56236.2,37800
80153.4,56236.2,37650
80153.4,56236.2,37650
79788.6,54279.2,37850
79788.6,54279.2,37850
79081.8,56190.6,37500
79081.8,56190.6,37500
79081.8,56190.6,37500
80033.7,56072.8,37850
80033.7,56072.8,37850
80033.7,56072.8,37850
79437.1,55765,38150
79566.3,56342.6,37000
79566.3,56342.6,37000
79800,54507.2,37950
79800,54507.2,37950
79406.7,56213.4,37150
80096.4,56236.2,37800
80096.4,56236.2,37800
79820.9,57182.4,37750
79822.8,57896.8,37600
79953.9,57311.6,37850
79953.9,57311.6,37850
80905.8,55822,37150
78825.3,55586.4,37950
79507.4,56331.2,36650
78736,57110.2,37150
78470,56855.6,36850
78242,56848,36750
78652.4,56931.6,36950
78781.6,57159.6,37200
78781.6,57159.6,37200
78781.6,57159.6,37200
79176.8,56186.8,37400
79176.8,56186.8,37400
79068.5,56262.8,37600
79068.5,56262.8,37600
79059,56213.4,37550
79758.2,57581.4,38000
79758.2,57581.4,38000
80392.8,54644,37050
79366.8,54632.6,36600
79366.8,54632.6,36600
79727.8,56407.2,36500
79591,54499.6,38100
79591,54499.6,38100
78850,55586.4,37900
79081.8,56190.6,37500
79081.8,56190.6,37500
79727.8,56407.2,36500
80153.4,56236.2,37650
79800,54507.2,37950
78743.6,55586.4,37850
78825.3,55586.4,37950
79507.4,56331.2,36650
78736,57110.2,37150
81673.4,59470,38500
79059,56213.4,37550
80769,55875.2,36950
78086.2,55875.2,38000
79712.6,55951.2,37950
80033.7,56072.8,37850
79437.1,55765,38150
77884.8,55989.2,36300
81939.4,61434.6,38650
81836.8,60549.2,38450
78143.2,56589.6,36700
78112.8,56411,36600
77884.8,55989.2,36300
77884.8,55989.2,36300
80392.8,54644,37050
80168.6,54499.6,36900
80769,55875.2,36950
80769,55875.2,36950
79727.8,56407.2,36500
79727.8,56407.2,36500
81939.4,61434.6,38650
79442.8,57372.4,37400
77941.8,56179.2,36500
79712.6,55951.2,37950
79081.8,56190.6,37500
79081.8,56190.6,37500
79952,54590.8,36750
79541.6,54446.4,37700
79788.6,54279.2,37850
79245.2,54849.2,36400
79800,54507.2,37950
79820.9,57182.4,37750
79953.9,57311.6,37850
80905.8,55822,37150
78568.8,56924,36900
79758.2,57581.4,38000
78143.2,56589.6,36700
77941.8,56179.2,36500
77884.8,55989.2,36300
77884.8,55989.2,36300
77767,55860,36000
80392.8,54644,37050
80392.8,54644,37050
80168.6,54499.6,36900
79366.8,54632.6,36600
79397.2,55278.6,36250
79727.8,56407.2,36500
81939.4,61434.6,38650
78086.2,55875.2,38000
78086.2,55875.2,38000
79469.4,54617.4,36650
79591,54499.6,38100
79678.4,56479.4,37100
79678.4,56479.4,37100
79712.6,55951.2,37950
78086.2,55875.2,38000
79952,54590.8,36750
79541.6,54446.4,37700
80096.4,56236.2,37800
80096.4,56236.2,37800
80153.4,56236.2,37650
79788.6,54279.2,37850
79591,54499.6,38100
79245.2,54849.2,36400
79437.1,55765,38150
79800,54507.2,37950
80096.4,56236.2,37800
80905.8,55822,37150
78470,56855.6,36850
78568.8,56924,36900
79068.5,56262.8,37600
79437.1,55901.8,38100
78112.8,56411,36600
77767,55860,36000
80769,55875.2,36950
80769,55875.2,36950
79081.8,56190.6,37500
80033.7,56072.8,37850
79406.7,56213.4,37150
78568.8,56924,36900
78242,56848,36750
78242,56848,36750
79176.8,56186.8,37400
79068.5,56262.8,37600
79758.2,57581.4,38000
77941.8,56179.2,36500
80392.8,54644,37050
80168.6,54499.6,36900
80769,55875.2,36950
77941.8,56179.2,36500
79541.6,54446.4,37700
79788.6,54279.2,37850
79591,54499.6,38100
79800,54507.2,37950
78652.4,56931.6,36950
78652.4,56931.6,36950
79059,56213.4,37550
80769,55875.2,36950
79727.8,56407.2,36500
78086.2,55875.2,38000
79469.4,54617.4,36650
79678.4,56479.4,37100
79541.6,54446.4,37700
80096.4,56236.2,37800
80153.4,56236.2,37650
79788.6,54279.2,37850
79591,54499.6,38100
79245.2,54849.2,36400
79553,56338.8,36550
79553,56338.8,36550
79820.9,57182.4,37750
78743.6,55586.4,37850
78568.8,56924,36900
78568.8,56924,36900
79437.1,55901.8,38100
78143.2,56589.6,36700
78112.8,56411,36600
77941.8,56179.2,36500
77884.8,55989.2,36300
80392.8,54644,37050
80168.6,54499.6,36900
80769,55875.2,36950
79591,54499.6,38100
79678.4,56479.4,37100
79678.4,56479.4,37100
79712.6,55951.2,37950
78709.4,55841,37750
79355.4,56228.6,37200
79081.8,56190.6,37500
79727.8,56407.2,36500
79553,56338.8,36550
79566.3,56342.6,37000
79800,54507.2,37950
79822.8,57896.8,37600
78568.8,56924,36900
78736,57110.2,37150
78470,56855.6,36850
78568.8,56924,36900
80769,55875.2,36950
79758.2,57581.4,38000
79758.2,57581.4,38000
79366.8,54632.6,36600
79366.8,54632.6,36600
79180.6,54917.6,36350
80769,55875.2,36950
79727.8,56407.2,36500
81939.4,61434.6,38650
79469.4,54617.4,36650
77941.8,56179.2,36500
79712.6,55951.2,37950
78709.4,55841,37750
79355.4,56228.6,37200
79355.4,56228.6,37200
79355.4,56228.6,37200
79081.8,56190.6,37500
79081.8,56190.6,37500
79081.8,56190.6,37500
