88315.8,31410.8,64200
89396.9,33782,64100
84073.1,34697.8,64700
78904.4,30637,64400
88450.7,32512.8,64400
89396.9,33782,64100
87215.3,32786.8,65800
89444.4,33666.1,64000
87767.1,32443.3,64850
79198.1,30699.6,63550
79915.8,33341,64700
80495.3,34211.2,65300
85529.9,33904.6,66450
84377.1,33552.1,66400
80788,32041.6,63700
81046.4,31885.8,63500
80788,32041.6,63700
84770.4,33930.2,66000
81046.4,31885.8,63500
86620.5,35565.1,66000
86620.5,35565.1,66000
86620.5,35565.1,66000
85529.9,33904.6,66450
82855.2,33896,67050
84073.1,34697.8,64700
86609.1,35428.4,65900
87183.4,32818.7,65900
83204.8,34310.2,66650
79053.2,30355.2,63400
84662.7,34096.1,65750
88361.4,32476.7,64500
84377.1,33552.1,66400
88726.2,32676.2,64200
87767.1,32443.3,64850
87076.5,35739.9,65800
80257.8,32220,64000
87199.4,32802.7,65850
79336.7,34383.4,64000
89203.1,33468.5,63900
79198.1,30699.6,63550
80009.5,32346.7,64100
78437.7,31116.3,63550
78820.8,30599,64500
86609.1,35428.4,65900
85484.3,34357.7,66150
88361.4,32476.7,64500
88726.2,32676.2,64200
84770.4,33930.2,66000
84589.9,34080.3,65700
84487.3,33620.5,66200
88726.2,32676.2,64200
89371.2,33816.2,64150
84073.1,34697.8,64700
79198.1,30699.6,63550
83719.4,37016.7,65000
86746.4,34021.4,65950
87076.5,35739.9,65800
83718.8,36971.8,64850
82323.7,34869.9,64450
80788,32041.6,63700
81046.4,31885.8,63500
84589.9,34080.3,65700
84589.9,34080.3,65700
88726.2,32676.2,64200
89203.1,33468.5,63900
88726.2,32676.2,64200
88315.8,31410.8,64200
79177.1,30302.5,62850
83841.3,34925.8,64150
79223.1,33945.6,63550
78629.6,32265.8,65200
80865.9,32011.1,63650
78437.7,31116.3,63550
78437.7,31116.3,63550
79198.1,30699.6,63550
79223.1,33945.6,63550
77550.4,33098,63450
89444.4,33666.1,64000
78437.7,31116.3,63550
79327.7,34209.7,63750
80788,32041.6,63700
84770.4,33930.2,66000
86620.5,35565.1,66000
79915.8,33341,64700
80495.3,34211.2,65300
88450.7,32512.8,64400
88450.7,32512.8,64400
84589.9,34080.3,65700
83719.4,37016.7,65000
86609.1,35428.4,65900
86609.1,35428.4,65900
87183.4,32818.7,65900
86746.4,34021.4,65950
78904.4,30637,64400
83204.8,34310.2,66650
79053.2,30355.2,63400
79177.1,30302.5,62850
88726.2,32676.2,64200
80257.8,32220,64000
87199.4,32802.7,65850
84050.3,34701.6,64750
80865.9,32011.1,63650
78629.6,32265.8,65200
87183.4,32818.7,65900
83841.3,34925.8,64150
80788,32041.6,63700
78437.7,31116.3,63550
80495.3,34211.2,65300
79053.2,30355.2,63400
79177.1,30302.5,62850
80009.5,32346.7,64100
84589.9,34080.3,65700
84662.7,34096.1,65750
82855.2,33896,67050
84589.9,34080.3,65700
84589.9,34080.3,65700
84073.1,34697.8,64700
84073.1,34697.8,64700
87183.4,32818.7,65900
84050.3,34701.6,64750
82855.2,33896,67050
82323.7,34869.9,64450
79053.2,30355.2,63400
80009.5,32346.7,64100
79223.1,33945.6,63550
83204.8,34310.2,66650
86909.8,33198.7,66100
85484.3,34357.7,66150
88450.7,32512.8,64400
82855.2,33896,67050
78437.7,31116.3,63550
78820.8,30599,64500
85529.9,33904.6,66450
83204.8,34310.2,66650
82323.7,34869.9,64450
83428.9,34859.1,64000
80495.3,34211.2,65300
83841.3,34925.8,64150
83718.8,36971.8,64850
79336.7,34383.4,64000
79223.1,33945.6,63550
79223.1,33945.6,63550
79327.7,34209.7,63750
77930.6,30483.9,60150
78583.2,30695.7,60600
80415.6,27688.7,64200
85767.9,32305.7,64300
86108,33312.7,63150
82324.4,30733.7,65950
82492.9,30449.7,66100
82433.8,30688.8,65800
78654.5,29358,66100
79066.6,29822.4,66550
78974.2,29576.9,66200
78654.5,29358,66100
80713.6,30897.2,66600
81217.4,31215.1,66650
81857.7,30907.3,66000
79679.3,30234.7,66400
81904.2,31927.6,67100
82476.8,30248.2,65600
78974.2,29576.9,66200
82653.8,33512.2,68550
84793.2,33584.4,64400
73348.8,30173.4,58500
83490.5,33059.4,60700
74182.6,30135.6,59650
73748.9,29662.2,59550
76815.1,30502.6,60150
76832.2,30774.3,60450
75046.1,30136.7,59700
75658,30320.2,60000
75384.1,30222.3,59850
76043.9,30438.1,59850
81332.2,34390.5,67600
83391.3,35095.3,63200
81964.7,30398.1,66300
83584.8,30662.2,66200
79257.7,27785.2,63900
78551.7,28089.6,63400
75164.3,30771.9,64950
77434.5,31578,61850
77438.9,32312.3,61650
77825.9,32666.7,62450
77887.6,32374.1,62800
75386.8,31871.5,64250
77502.9,32928.9,63050
77786,32645.8,63150
77761.3,33250,63150
77586.5,32286.7,63150
75716.9,31897.2,63000
77588.4,32151.8,62750
75658,30320.2,60000
77830.1,31569,61200
77845,31350.2,61200
77817.7,31072.4,61100
78087.1,30866.8,60550
77983.3,31196.3,60750
76865.2,30820,60100
76647.7,30668.2,59800
77014.1,30521.8,59950
74957.1,30289,59600
74182.6,30135.6,59650
73286,30041.8,59850
76002.4,30553.1,65500
75209.6,30954.8,65450
77702,32473.8,63750
75580.6,31639.7,63400
77285,32927.9,62900
