63735.3,45738.8,54850
38053.4,40076.8,53950
38053.4,40076.8,53950
38732.9,39232.7,51250
66497.9,46415.8,57700
66237.5,46650.3,57600
67294.2,47999.3,56750
38053.4,40076.8,53950
67392.9,46446.8,58250
67503.2,47706.7,56300
66648.2,47701,56100
38834.7,38870.7,50700
38732.9,39232.7,51250
36840.8,41177.9,57900
66297.6,46638.9,57850
66254.9,46684.5,57900
63288.8,43541.6,55050
38040.5,40107.2,54000
66368.8,46978.7,53900
66192.1,46960.4,53700
38785.4,39482.1,51750
38732.9,39232.7,51250
65113.4,44936.8,55250
67428.4,46498.2,58300
67580.8,46936.1,58450
63273.3,45972.1,55250
66368.8,46978.7,53900
67545.9,47682.4,56250
66671,47146.7,54050
66149.9,46952.7,53750
63288.8,43541.6,55050
63288.8,43541.6,55050
64783.1,45271.1,55450
63288.8,43541.6,55050
65135.3,44384.5,55800
64439.8,45167.3,55300
38805.4,39499.2,51800
38805.4,39499.2,51800
39115.1,40806.4,53000
38837.7,39561.9,52250
38837.7,39561.9,52250
67279,47843.5,56650
38805.4,39499.2,51800
64885.2,45061.6,55350
65142.4,44856.1,55600
38813.4,38943.6,50800
66610.7,45900.1,55100
37678.7,41885.6,54100
37773.7,41676.6,54250
38027.5,40137.6,54050
38805.4,39499.2,51800
37773.7,41676.6,54250
39512.2,41283.3,54300
39194.3,41027.4,53150
38837.7,39561.9,52250
38785.4,39482.1,51750
38732.9,39232.7,51250
38813.4,38943.6,50800
37678.7,41885.6,54100
37664.8,41978.1,54050
38973.9,41475.1,52850
39067.6,40682.9,52950
66716.2,47178,54100
63281.7,43986.5,55450
66149.9,46952.7,53750
65486.3,43501.7,56100
64184.5,45591,55200
38785.4,39482.1,51750
38785.4,39482.1,51750
65142.4,44856.1,55600
63735.3,45738.8,54850
66497.9,46415.8,57700
67545.9,47682.4,56250
65113.4,44936.8,55250
63273.3,45972.1,55250
67428.4,46498.2,58300
66237.5,46650.3,57600
67279,47843.5,56650
67279,47843.5,56650
67381.6,47808,56500
67073.8,46125.9,58100
38805.4,39499.2,51800
39512.2,41283.3,54300
39115.1,40806.4,53000
38911.8,40078.7,52700
64885.2,45061.6,55350
65142.4,44856.1,55600
63735.3,45738.8,54850
66497.9,46415.8,57700
64783.1,45271.1,55450
66192.1,46960.4,53700
66716.2,47178,54100
63292.3,43975.9,55400
67428.4,46498.2,58300
66525.1,46369.4,57550
65135.3,44384.5,55800
64184.5,45591,55200
66648.2,47701,56100
67073.8,46125.9,58100
38732.9,39232.7,51250
38813.4,38943.6,50800
38834.7,38870.7,50700
39073.3,38560.6,50450
39073.3,38560.6,50450
37868.9,40857.6,55100
37840.2,40953.6,55600
37678.7,41885.6,54100
36840.8,41177.9,57900
65486.3,43501.7,56100
66254.9,46684.5,57900
64885.2,45061.6,55350
64783.1,45271.1,55450
66671,47146.7,54050
66149.9,46952.7,53750
66302.6,46935.5,53850
65113.4,44936.8,55250
63292.3,43975.9,55400
65607,46388.1,56050
66674.2,46996.2,55950
67279,47843.5,56650
67381.6,47808,56500
67442.4,47757.4,56400
67545.9,47682.4,56250
66497.9,46415.8,57700
65113.4,44936.8,55250
65113.4,44936.8,55250
67428.4,46498.2,58300
65607,46388.1,56050
64439.8,45167.3,55300
66149.9,46952.7,53750
37868.9,40857.6,55100
