65575.9,33299.9,52800
64373.5,34732.4,51050
43382.7,27121.9,42100
42016.6,26839.4,43300
43261.9,27267.1,42350
42552.4,26641.9,42850
64537.4,34551.2,51300
63118,33839,48400
43261.9,27267.1,42350
47458.2,26324.5,37350
60138.8,30428.5,45550
60169.2,30236.6,46000
62154.4,31133.3,46800
46674.4,26365.8,38550
47301.6,26200.4,38200
47226.6,26255.5,38050
42228.8,26770.6,43400
65595.6,33554,53250
65751.4,33265.2,52150
65702,33755.4,54200
63118,33839,48400
65653.1,33845.3,54100
59404.3,30677.2,43350
42016.6,26839.4,43300
42228.8,26770.6,43400
59404.3,30677.2,43350
42552.4,26641.9,42850
60134.3,30294.4,45600
42228.8,26770.6,43400
46702,26422.3,38400
42177.5,26641.4,44000
60138.8,30428.5,45550
46674.4,26365.8,38550
59054,31115,41850
60287,30632.4,45200
42228.8,26770.6,43400
65390.4,33398.2,51400
65751.4,33265.2,52150
42552.4,26641.9,42850
62201.2,32729.9,47100
62154.4,31133.3,46800
61615.1,30489.3,46350
65686.1,33667.9,54450
64373.5,34732.4,51050
63119.8,34106.9,48750
43489.9,27636.7,42500
43382.7,27121.9,42100
63130.7,33951.1,48550
42177.5,26641.4,44000
42177.5,26641.4,44000
46674.4,26365.8,38550
63119.8,34106.9,48750
43261.9,27267.1,42350
60138.8,30428.5,45550
47458.2,26324.5,37350
63118,33839,48400
65574.6,33857.9,53850
64537.4,34551.2,51300
65575.9,33299.9,52800
65702,33755.4,54200
61944.3,32278.5,47600
42361.8,26747.8,43100
65574.6,33857.9,53850
60138.8,30428.5,45550
65595.6,33554,53250
65390.4,33398.2,51400
65751.4,33265.2,52150
65702,33755.4,54200
63118,33839,48400
42510,26177.8,42150
42361.8,26747.8,43100
60169.2,30236.6,46000
65574.6,33857.9,53850
65575.9,33299.9,52800
65702,33755.4,54200
65653.1,33845.3,54100
65686.1,33667.9,54450
42510,26177.8,42150
41076.1,27650.7,44600
64525.9,34454.6,52300
30751.5,31906.7,42250
30941.5,31927.6,41750
30804.1,31938.9,42100
30961.4,31860.7,41650
38224.2,28462,49200
43484.7,26855.6,41750
47011.3,26319,38000
46674.4,26365.8,38550
60952.1,31165.3,46050
42626.2,25959.5,41650
38003.6,28583.6,50650
28514.1,31291.8,45400
66739.4,32588.8,50150
30122.6,29784.4,40350
66168.7,33709.7,56250
29571.6,33348.8,45700
28671,31433.6,43900
28538,32497.6,49350
29051,32725.6,44750
29638.1,33717.4,45000
34135.5,30257,43700
28693.8,30484.7,40250
22298.4,38877.8,45050
43415,27576.6,42850
31667.3,27140.7,40050
29839.5,33360.2,44650
32794.9,31458.3,46750
29895.7,33283.3,44500
27347.5,29637.4,40500
66286.5,33812.3,57650
24745.6,36267.2,46700
21952.6,38923.4,44900
32778.8,29427.2,40850
32979.1,29785.5,41650
27962.5,29655.7,41100
32322.2,32828,45500
32430.1,32351.5,45550
32338.8,32531.1,45600
33077.9,29815.9,41850
30235.5,31737.2,43450
27370,29918.4,40950
30537.1,30127.7,44000
30244.2,31129.6,43650
33300.2,29853.9,42550
33310.8,29678,43100
33140.1,31243.7,46100
33628.5,29666.5,43650
32505.2,28712.8,39400
30690.7,31173.3,41300
38545.3,30034.2,45550
32336.1,32341.8,44150
32229.7,32224,44200
30901.6,32303.8,44250
28262.5,30272.7,42150
32254.4,32794,45800
30846.5,32258.2,43950
25982.5,29750.2,38650
25988.2,29567.8,39100
28294.8,30430.4,42250
27671.6,30958.6,42550
33559.7,27954.7,42200
