74628.2,31764.2,35750
77982.8,35912.5,37050
28336.6,30966.2,29650
29966.8,30909.2,28550
27021.8,30411.4,32550
81871,32569.8,42400
28336.6,30966.2,29650
29966.8,30909.2,28550
28245.4,30971.9,29700
32664.8,35077.8,26600
31388,30776.2,27200
27348.6,30704,31600
28061.1,31011.8,29850
27979.4,30791.4,30150
27979.4,30791.4,30150
27778,30848.4,30800
32179.1,32413.6,26550
32015,35927.1,27400
32136.6,35870.1,27300
31388,30776.2,27200
32179.1,32413.6,26550
31817.4,30704,26650
29955.4,30992.8,28450
31180.9,30821.8,27350
32982.7,29934.8,26650
74516.1,31452.6,34500
74516.1,31452.6,34500
28245.4,30971.9,29700
32982.7,29934.8,26650
32982.7,29934.8,26650
28766,30970,29350
30495,31080.2,27950
28245.4,30971.9,29700
32982.7,29934.8,26650
28061.1,31011.8,29850
31441,35545,27750
77698.6,29176.4,39150
77698.6,29176.4,39150
77635.9,29208.7,38700
79500,26235.2,45450
29966.8,30909.2,28550
27778,30848.4,30800
32282.9,32200.3,26300
32982.7,29934.8,26650
32179.1,32413.6,26550
29955.4,30992.8,28450
32179.1,32413.6,26550
31388,30776.2,27200
27348.6,30704,31600
27325.8,30677.4,32000
76503.5,31065,37050
80271.2,32936.5,38200
77398.4,35417.9,36150
77143,34108.8,36700
77156.4,29537.5,37350
75551.6,29324.6,36100
75319.8,29529.8,35800
74362.2,31889.6,34100
74407.8,31608.4,35550
76579.5,30675.5,37450
78021.6,32332.3,37650
76503.5,31065,37050
80438.4,31889.6,44150
80271.2,32936.5,38200
74162.7,31997.9,33900
29966.8,30909.2,28550
32282.9,32200.3,26300
32664.8,35077.8,26600
27021.8,30411.4,32550
28766,30970,29350
29106.1,30799,29100
32592.6,35241.2,26650
27325.8,30677.4,32000
34500.2,29799.6,26450
28766,30970,29350
32282.9,32200.3,26300
28245.4,30971.9,29700
32664.8,35077.8,26600
32543.2,35526.2,26850
74407.8,31608.4,35550
81084.4,28135.2,44350
80497.3,31906.7,44100
80173.8,30771.8,39250
80438.4,31889.6,44150
30495,31080.2,27950
27021.8,30411.4,32550
32982.7,29934.8,26650
80989.4,33265.2,39200
80989.4,33265.2,39200
81528.2,29042.3,43050
81772.2,32509,43050
79420,32562.2,36700
82026.8,32649.6,41700
27778,30848.4,30800
76503.5,31065,37050
82026.8,32649.6,41700
81891.9,32643.9,42150
81491,33481.8,39750
74388.8,31811.7,34150
74516.1,31452.6,34500
78768.2,32438.7,36350
77635.9,29208.7,38700
77331.9,29197.3,37100
79078,32491.9,36550
80989.4,33265.2,39200
76503.5,31065,37050
79526.1,30938.7,38450
78474.6,32071.7,37800
79283.7,31149.8,38050
77231.2,29681.8,37550
81622.1,33438.1,40050
75551.6,29324.6,36100
75319.8,29529.8,35800
74702.2,31021.4,34700
77398.4,35417.9,36150
81084.4,28135.2,44350
79712,30916.9,38650
80034,30798.1,38950
80173.8,30771.8,39250
80100.9,30778,39050
77736.3,35996.1,37200
81734.2,33394.4,40300
77156.4,29537.5,37350
79078,32491.9,36550
79283.7,31149.8,38050
81882.4,32497.6,42800
81928,33265.2,40500
78768.2,32438.7,36350
77635.9,29208.7,38700
77156.4,29537.5,37350
79078,32491.9,36550
80271.2,32936.5,38200
75870.8,29412,36600
74628.2,31764.2,35750
79526.1,30938.7,38450
80034,30798.1,38950
79560.2,30993.6,38550
28336.6,30966.2,29650
31817.4,30704,26650
77698.6,29176.4,39150
77635.9,29208.7,38700
77231.2,29681.8,37550
74362.2,31889.6,34100
77398.4,35417.9,36150
80989.4,33265.2,39200
80989.4,33265.2,39200
80989.4,33265.2,39200
80989.4,33265.2,39200
82026.8,32649.6,41700
82017.3,32560.3,41850
80497.3,31906.7,44100
81504.3,28458.2,43700
78238.9,32232.1,37700
77331.9,29197.3,37100
79078,32491.9,36550
75551.6,29324.6,36100
81504.3,28458.2,43700
81084.4,28135.2,44350
80888.5,27104.9,44100
79712,30916.9,38650
80992.9,28311,44650
80992.9,28311,44650
80134.3,30768,39100
80034,30798.1,38950
79560.2,30993.6,38550
81425.4,28051.5,44000
79500,26235.2,45450
76801.8,30669.8,37550
80077.4,26659.8,44000
78768.2,32438.7,36350
27325.8,30677.4,32000
26831.8,30103.6,32800
