69916.2,21717,43850
67913.6,24023.6,39700
77502.6,21314.4,52200
67913.6,24023.6,39700
67913.6,24023.6,39700
75669.4,19530.1,47650
81095.8,22488.4,53400
79022.9,21040.6,57100
79049.5,20972.2,57000
82215.9,22045.7,53200
73267.8,22845.6,53900
70518.5,21929.8,43050
81437.8,21325.6,57800
81776,20953.2,59000
81802.1,20811.9,58900
82289,20842.6,59050
81919.9,21032.3,59250
85097.2,23366.2,56250
82188.9,22756.3,54150
78924.1,21154.6,55950
82040.1,22452.3,53550
81806.4,22697.4,53650
81958.4,22499.8,54750
78579.7,21397,55850
82134.4,21183.5,59850
74909.4,19790.4,47400
75528.8,20230.8,48000
78882.3,21128,56100
85165.6,25707,60000
76475,21029.2,50000
66690,27519.6,34000
70942.2,24217.4,37150
73172.8,20451.6,42850
73188,20451.6,43050
73236.1,20085.1,43450
73210.8,20003.2,43800
75502.2,20041.2,46950
75654.2,20022.2,47200
79974.8,21363.6,53950
80778.5,22273.7,53750
78029,21769.4,55600
67178.3,27371.4,39200
67160.2,27351.4,38950
70357,21819.6,43250
67389.2,26250.4,38100
73682,22712.6,52950
74818.2,21891.8,52250
73682,22826.6,53050
74814.4,22169.2,52600
74820.1,22323.1,53150
76358,21075.6,50050
76392.2,21166.8,50350
76482.6,21109,51150
74058.2,20033.6,45800
70714.2,21964,40250
76457.9,21194.5,48950
76497.8,21067.2,49350
76292.6,21048.2,50300
76471.2,21204,50500
76030.4,21044.4,51450
76387.6,20884.8,51450
73993.6,19915.4,46050
74728.9,20014.6,46250
76995.6,20352.8,48650
77394.6,20250.2,48650
75346.4,20048.8,46850
77176.1,21956.4,51550
77673.9,20113.4,48800
76756.2,20368,48800
83080.7,24661.8,57800
73617.4,21128,47600
84869.2,25125.6,59100
85298.6,25859,59650
85139,25650,60050
84705.8,25026.8,58750
71156.9,23757.6,36500
71156.9,23757.6,36500
67263.8,27337.2,33100
82365,22738.6,55100
78943.1,21082.4,57300
73355.2,20033.6,44300
73199.4,20539,43000
73875.8,20014.6,45050
73131,20539,42650
74499,19687.8,46850
70476.7,23290.2,38650
70642,24270.6,37450
73549,20140,44550
70543.2,24050.2,37750
75244.8,20058.3,46800
79784.8,21382.6,53850
72739.6,20493.4,47150
76019,21067.2,51400
75830.9,20879.1,51400
79146.4,21261,53300
76824.6,20250.2,49150
76537.1,20070.3,49150
77041.2,20337.6,48550
72340.6,22313.6,38350
72802.1,21960.9,38350
72321.4,22344.7,38200
72366.2,22484.6,37850
85929.4,26687.4,60600
76623.2,20231.2,50050
81669.6,22781,53050
76611.8,20166.6,49750
76668.8,20238.8,49950
77578.9,20725.2,51250
76429.4,20075.4,48850
76642.2,20387,48850
76452.2,20105.8,49900
75582,20254,48050
76349.6,20318.6,50450
76452.2,20349,48700
77472.5,21268.6,51700
72549.6,20979.8,50750
88596.6,31036.1,64200
70368.4,23248.4,38800
82537.9,21823.4,58500
82220.6,21158.4,59700
82068.1,20960.1,58500
73826.4,22518.8,54600
73238.1,23091.3,54050
66929.4,27375.2,33650
72329.2,22516.9,37750
