79768.5,51691,42100
79903.9,51518.1,42250
79936.8,51824.4,44150
81297.2,50087.8,42650
79903.9,51518.1,42250
79933.4,51270.1,42550
81445.4,50502,44100
76967.6,51362.9,44550
76967.6,51362.9,44550
79936.8,51824.4,44150
79936.8,51824.4,44150
79332.6,49683.1,43250
81141.8,49737.4,41850
81445.4,50502,44100
81348.3,50152.5,42800
80514.1,50707.6,42350
81535.6,49362.9,46800
81327.6,49172,47250
80229.2,52236.7,45050
79445.6,49185.1,43750
82993.2,49465.8,45800
81348.3,50152.5,42800
81327.6,49172,47250
81141.8,49737.4,41850
81971.7,49149.2,46550
74472.4,49650.8,44250
81914.6,50685.9,44750
76967.6,51362.9,44550
82993.2,49465.8,45800
81327.6,49172,47250
80277.2,52141.6,44600
76967.6,51362.9,44550
80332,49540.6,41450
81327.6,49172,47250
81612.6,50460.2,44300
83004.6,48873.4,42250
80514.1,50707.6,42350
79768.5,51691,42100
80231.1,52228,44700
79903.9,51518.1,42250
79977.2,50890.6,43150
81935.6,50685.3,45050
81327.6,49172,47250
80229.2,52236.7,45050
79936.8,51824.4,44150
79332.6,49683.1,43250
82562.6,51653.4,44200
80850.7,50701.5,42800
82121,50406.1,45200
80514.1,50707.6,42350
82208.1,50319.6,45250
80049.2,51144,43300
80375.7,49572.5,41500
79933.4,51270.1,42550
76967.6,51362.9,44550
79903.9,51518.1,42250
81935.6,50685.3,45050
76967.6,51362.9,44550
76794.8,51288.1,44600
74654.4,49683.3,44000
80375.7,49572.5,41500
74451.6,49643.9,44300
80020.4,51216.4,43350
80049.2,51144,43300
82701.3,51826.3,43900
79332.6,49683.1,43250
79332.6,49683.1,43250
80330.1,52101.8,45400
80850.7,50701.5,42800
81403.6,50074.5,42900
81998.3,49111.2,46150
81327.6,49172,47250
82121,50406.1,45200
80277.2,52141.6,44600
79936.8,51824.4,44150
80020.4,51216.4,43350
81297.2,50087.8,42650
80332,49540.6,41450
82562.6,51653.4,44200
80231.1,52228,44700
81141.8,49737.4,41850
82993.2,49465.8,45800
83004.6,48873.4,42250
82121,50406.1,45200
82121,50406.1,45200
80255.9,51950.4,45650
80332,49540.6,41450
81403.6,50074.5,42900
81998.3,49111.2,46150
81535.6,49362.9,46800
80982.6,52249.9,45400
80255.9,51950.4,45650
81458.7,49439.9,47500
79214.1,49721.4,43100
81458.7,49439.9,47500
74330.1,49472.9,43700
32832,46413.2,40950
32747.9,42006.7,39000
31855.4,47399.3,42700
32433,38332.5,40550
32813,40234,39350
33025.8,46371.4,40550
28899,41511.2,43300
79645.9,49347.1,44600
36892.3,36474.3,36600
33442.6,44587.4,42100
30046.6,39331.9,40400
28633.9,43773.7,40950
27897.6,43726.6,43500
76911,51440.7,44200
29706.5,40673.3,44550
30580.5,39900,44200
32625.6,44656.1,40650
36348.7,38124.9,37150
35522.4,37675.1,36750
33415.3,46837.2,40150
31803.7,49129.1,42150
32238.8,47355.2,42450
33025.8,46371.4,40550
36888.5,36489.5,36550
33163.2,46887.2,38850
33163.9,46971.1,39550
37536.4,37103.2,36700
83482.2,51718,43400
81200.5,52272.1,45700
82114.2,52109.4,46300
82605.9,52399.6,46600
82911.2,52627.2,46750
83660.8,51611.6,43100
82249.1,51928.9,43250
82721.2,51908,43550
81646.5,52271.2,45950
83930.6,51311.4,42550
79202.5,49709.9,42950
75541.2,50458.3,43900
78948.8,49441.8,46000
81673.4,51664.8,42100
82877.9,47859.7,42350
83624.7,51699,43250
30111.2,40154.6,39700
28319.5,41933,43200
32729.2,43461,39300
36958.8,37399.6,36350
30048.5,39578.9,45150
29949.7,39438.3,40300
27979.4,40363.6,41900
37807.1,37000.6,36300
29614.7,40229.4,42800
73619.1,49588.2,44800
72857.9,48805.7,42950
73571.8,49726.8,45200
72264.8,48885.3,42650
73623.1,49628.9,45000
36147.5,42723.4,43150
81770.3,51533.7,42650
81350.4,51453.9,41600
81295.3,51309.5,41400
27652.6,40240.1,41850
76851.5,51434.9,44150
27926.8,45247.9,39350
