66237.8,70592.6,48200
66306.2,70965,47900
75042.4,65785.6,44900
75042.4,65785.6,44900
74944.5,66099.1,46850
65847.9,69313.3,47000
66119.6,60917.2,45000
66131,60905.8,44900
75270.4,62863.4,45900
74301.4,65052.2,47150
64630.4,71675.6,51050
75053.8,65789.4,45050
75042.4,65785.6,44900
71177.8,65698.2,51200
75053.8,65789.4,45050
75156.4,65960.4,45500
74944.5,66099.1,46850
68317.7,72728.2,49300
66119.6,60917.2,45000
74301.4,65052.2,47150
68317.7,72728.2,49300
64630.4,71675.6,51050
66490,63769.6,44600
65931.9,70062.5,47750
65543.9,71956.2,49150
65874.9,69605.5,47400
66517.1,64936.3,44950
66517.1,64936.3,44950
65923.9,69203.1,46800
65977.1,68066.9,45750
66131,60905.8,44900
75156.4,65960.4,45500
64630.4,71675.6,51050
66566,64159.1,44900
66490,63769.6,44600
70174.5,65576,51900
75042.4,65785.6,44900
66237.8,70592.6,48200
66306.2,70965,47900
68058,71071.4,50750
73381.8,64090.8,46000
64379.6,71706,51150
73476.8,61187.6,46300
73739,60938.7,47200
71759.2,60674.6,42100
65935.3,68044.1,45700
69445,73984.1,50250
71417.2,61358.6,43100
63980.6,69562.8,53050
64539.2,67792,50750
65985.1,66823,50250
63935,69619.8,53400
63868.5,68795.2,52250
62633.5,68134,53850
64210.5,69522.9,52900
64085.1,69057.4,52450
65388.5,67615.3,49950
62257.3,67377.8,56150
69274,62114.8,47800
69521,62344.7,48500
63000.1,67935.8,55950
61666.4,70623,56700
73818.8,64550.6,46250
75409.1,63625.3,44500
72165.8,60211,40650
71352.6,61723.4,44100
63999.5,68296.8,49800
65314.4,67533.6,49300
66302.4,67108,48400
64805.2,67689.4,49500
65547.7,73858.1,50500
66722.3,64785.2,44600
66363.2,63460.9,44200
71255.7,65732.4,50650
70706.6,75384.4,52700
75468,66386,44050
71797.2,59709.4,43550
71732.6,60442.8,42750
63912.2,67096.6,53650
71626.2,60541.6,42550
71500.8,60750.6,43000
61183.7,67943.4,56750
72751,60864.6,45650
73150,60545.4,45000
73074,61438.4,42050
71637.6,61069.8,42850
