44714.6,69939,40300
44714.6,69939,40300
38831.6,69419.9,37400
39840.5,69989.9,37300
32845.9,68270.8,31600
33189.2,67883.2,29650
33181.6,67849,29500
36757.4,68213.8,34800
31741.4,66492.4,25150
27310.6,63118,19900
32845.9,68270.8,31600
37946.8,67355,33450
40819.6,70782.6,38250
33189.2,67883.2,29650
36757.4,68213.8,34800
31741.4,66492.4,25150
27310.6,63118,19900
34034.9,68103.3,30750
33181.6,67849,29500
37965.8,67404.4,32850
37946.8,67355,33450
40819.6,70782.6,38250
39390.2,70138.1,39200
36757.4,68213.8,34800
36613.7,68305.2,34450
34034.9,68103.3,30750
39299,70054.5,38950
39420.6,69632.7,39600
40747.4,71519.8,37000
40676.5,69849.3,37500
36993,67659,34600
36939.8,67632.4,33950
34032.8,67841.4,30650
40747.4,71519.8,37000
40443.4,70588.8,38850
40223,70269.6,38700
39406,69783.2,37150
38163.4,69167.6,36650
40527,69585.6,37150
37748.6,69058.9,36500
40683.9,70797.4,38550
40305,70136.2,37750
36821.4,67831.5,35300
34032.8,67841.4,30650
34070.8,68362,30850
33313.4,67943.1,29900
44467.6,69855.4,40700
44536,70028.9,40900
32615.4,68795.2,32300
40768.3,71797.2,36700
