26805.2,43046.4,58850
26869.8,38904.4,59800
27291.6,42518.2,59200
26480.3,38676.4,60550
25564.5,36196.9,49100
26818.5,38752.4,59650
27198.5,44566.4,59150
23499.2,37124.1,59250
23470.7,37086.1,59450
27291.6,42518.2,59200
26721.6,39461.1,53650
26850.8,43411.2,58800
27276.4,44661.4,59250
26786.2,39001.3,60200
26480.3,38676.4,60550
26509.8,38154.9,45850
25232,35896.7,49350
26509.8,38154.9,45850
26438.5,38969,61100
25564.5,36196.9,49100
25232,35896.7,49350
31473.5,37017.7,47350
25049,37114,50900
27291.6,42518.2,59200
26850.8,43411.2,58800
23499.2,37124.1,59250
27198.5,44566.4,59150
27045.6,39045,54200
26453.7,38570,61050
26448,38769.5,61000
26159.2,38397.1,58450
26159.2,38397.1,58450
27403.7,37743.5,50900
25564.5,36196.9,49100
26505,38608,60500
23470.7,37086.1,59450
25232,35896.7,49350
27367.6,42282.6,59250
29121.3,38368.6,48500
23499.2,37124.1,59250
26509.8,38154.9,45850
25564.5,36196.9,49100
26509.8,38154.9,45850
26818.5,38752.4,59650
26448,38769.5,61000
25954,38148.2,47950
30230.9,38378.1,48900
26088.9,37952.5,46900
25745,39569.4,52150
25718.4,39561.8,52200
26064.2,40637.2,51650
25843.8,39322.4,52000
25406.8,39394.6,51700
25292.8,39352.8,51900
25760.2,39362.3,52350
28902.8,33506.5,48400
28568.4,33479.9,48250
28564.6,33191.1,48450
28266.3,37181.1,43500
28234,36518,43300
32148,36244.4,48600
32178.4,36369.8,48400
29090.9,35577.5,43700
28823,35788.4,43700
25851.4,34823.2,51400
28194.7,35452.1,46000
27797,36698.5,45050
28228.3,36533.2,44000
26191.5,34899.2,50650
27259.3,35613.6,51300
27379,34258.9,50550
27621.2,35737.1,47900
27291.6,34424.2,50500
28275.8,36466.7,42950
10343.6,27998.4,57650
25283.3,35123.4,50450
23856.4,34832.7,49150
23784.2,34828.9,49750
27960.4,33726.9,51150
27831.2,34315.9,51300
27550,34044.2,50650
26793.8,38110.2,50750
27391,37531.3,50300
26023.3,38451.2,50150
25817.2,37724.5,49650
31473.5,37017.7,47350
27970.8,35934.7,45600
27664,36022.1,46350
25809.6,37411,48400
27804.6,36728.9,48700
24994.5,37585.8,50000
27119.7,36810.6,48300
25832.4,36890.4,46950
27122.5,37884.1,51700
26098.4,38532,50950
27895.8,35742.8,50400
28294.8,35771.3,50500
30158.7,37411,46950
29905.1,37449.9,46500
29780.6,36856.2,47200
31316.8,36367.9,46950
25361.2,38273.6,50700
28424,35417.9,44900
28285.3,35626.9,44800
28631.1,34961.9,45100
28431.6,35581.3,44550
25843.8,37019.6,50150
31631.2,36624.4,46150
25019.2,37566.8,48500
26018.6,35254.5,48300
24251.6,36499,47350
25752.6,34346.3,48950
25353.6,34703.5,49400
27722.9,37905,50650
29999.1,36175.1,46850
23911.5,34925.8,50100
26273.2,35005.6,50400
27228.9,34939.1,48550
27968,35974.6,45550
25129.4,36459.1,48150
29250.5,38872.1,47450
28904.7,37048.1,47950
29052.9,37222.9,47600
29771.1,38127.3,48350
29689.4,39103.9,47350
28857.2,37745.4,47550
26934.4,38239.4,46350
29267.6,38266,47600
27119.7,37489.9,50600
26347.3,37359.7,50500
28349.9,36901.8,49800
27580.4,37314.1,49750
27574.7,37053.8,49450
27145.3,36998.7,48050
27424.6,37226.7,47900
27035.1,36381.2,48650
27627.9,37169.7,47700
29754,37684.6,48250
28944.6,37623.8,47450
30137.8,37266.6,48150
33314.6,36122.8,47050
24795,38596.6,50000
25864.7,43753.2,57650
25935,38402.8,53950
25866.6,38923.4,53950
27211.8,42400.4,57450
29683.7,32586.9,49200
26193.4,35577.5,49600
24519.5,35625,50150
26444.2,35366.6,49850
24798.8,38858.8,46850
24150.9,35625,48750
23765.2,34872.6,49500
24050.2,35264,49500
25013.5,38638.4,47350
25023,38642.2,47050
24035,35344.8,49400
26885.9,35056.9,50350
27103.5,35385.6,49100
24057.8,35277.3,48950
23955.2,36054.4,47950
27557.6,35678.2,48000
27311.6,35328.6,48350
27056,35454,49000
27441.7,35410.3,48200
27914.8,42142,58550
27667.8,43169.9,58200
29005.4,38356.2,49200
29039.6,38494,48600
26679.8,38687.8,45550
32704.7,36143.7,47850
29697,37791,48900
28543.7,36432.5,49150
