26531.6,54511,40650
26649.4,55134.2,42050
27120.6,53773.8,42550
27139.6,53941,42700
26942,54435,40050
26372,54640.2,41050
26299.8,54986,41350
26455.6,52288,40950
27227,54465.4,41600
27831.2,51976.4,40300
27113,53591.4,42400
27139.6,53941,42700
26159.2,52660.4,41350
26155.4,52668,41300
27139.6,53561,41050
27166.2,53796.6,42800
27166.2,53796.6,42800
26121.2,52595.8,41650
26121.2,52595.8,41650
27139.6,53561,41000
27192.8,54606,41650
26299.8,54986,41350
27227,54465.4,41600
27113,53572.4,42350
26885,55001.2,41850
26531.6,54511,40650
27139.6,53561,41000
26493.6,54473,40200
26531.6,54511,40650
26372,54640.2,41050
26455.6,52288,40950
27139.6,53561,41000
27173.8,53545.8,41100
27173.8,53545.8,41100
27227,54465.4,41600
26649.4,55134.2,42050
26573.4,54476.8,40550
27120.6,53773.8,42550
26159.2,52660.4,41350
26159.2,52660.4,41350
26155.4,52668,41300
25973,52645.2,42050
26026.2,52668,41850
26121.2,52595.8,41700
27227,54465.4,41600
26372,54640.2,41050
26299.8,54986,41350
26455.6,52288,40950
26455.6,52288,40950
27227,54465.4,41600
27192.8,54606,41650
26649.4,55134.2,42050
27113,53591.4,42400
26155.4,52668,41300
26121.2,52595.8,41700
27090.2,53819.4,43300
26493.6,54473,40200
26440.4,54541.4,40750
26372,54640.2,41050
26372,54640.2,41050
26136.4,52675.6,41450
26151.6,52675.6,41250
26455.6,52288,40950
27173.8,53545.8,41100
27227,54465.4,41600
27227,54465.4,41600
27192.8,54606,41650
27546.2,52595.8,41100
27113,53591.4,42400
25973,52645.2,42050
26159.2,52660.4,41350
27166.2,53796.6,42800
26121.2,52595.8,41700
26121.2,52595.8,41700
27090.2,53819.4,43300
26440.4,54541.4,40750
26372,54640.2,41050
26372,54640.2,41050
26372,54640.2,41050
26299.8,54986,41350
26136.4,52675.6,41450
27139.6,53561,41000
27173.8,53545.8,41100
27173.8,53545.8,41100
27173.8,53545.8,41100
27192.8,54606,41650
27455,52181.6,40700
27546.2,52595.8,41100
27831.2,51976.4,40300
25938.8,52675.6,42350
25973,52645.2,42050
27139.6,53561,41050
27166.2,53796.6,42800
27166.2,53796.6,42800
27447.4,52664.2,41250
27086.4,52557.8,41700
26026.2,52668,41850
26026.2,52668,41850
26121.2,52595.8,41700
26121.2,52595.8,41650
26512.6,54438.8,40350
26410,54537.6,40900
26106,56772,42450
26136.4,52675.6,41450
26151.6,52675.6,41250
27173.8,53545.8,41100
26649.4,55134.2,42050
27546.2,52595.8,41100
27447.4,52664.2,41250
27113,53572.4,42350
27120.6,53773.8,42550
27166.2,53796.6,42800
25973,52645.2,42050
26512.6,54438.8,40350
26512.6,54438.8,40350
26106,56772,42450
26531.6,54511,40650
26410,54537.6,40900
26372,54640.2,41050
26151.6,52675.6,41250
26455.6,52288,40950
26455.6,52288,40950
27139.6,53561,41000
27173.8,53545.8,41100
26649.4,55134.2,42050
27447.4,52664.2,41250
27709.6,52622.4,40650
27113,53591.4,42400
27113,53572.4,42350
27120.6,53773.8,42550
27120.6,53773.8,42550
26159.2,52660.4,41350
26159.2,52660.4,41350
26159.2,52660.4,41350
27139.6,53561,41050
27166.2,53796.6,42800
26455.6,52288,40950
26885,55001.2,41850
26410,54537.6,40900
26455.6,52288,40950
27227,54465.4,41600
27227,54465.4,41600
27227,54465.4,41600
27120.6,53773.8,42550
27139.6,53941,42700
27090.2,53819.4,43300
27090.2,53819.4,43300
27090.2,53819.4,43300
27230.8,53766.2,43000
27230.8,53766.2,43000
26106,56772,42450
26493.6,54473,40200
26531.6,54511,40650
26531.6,54511,40650
26531.6,54511,40650
26440.4,54541.4,40750
26410,54537.6,40900
26372,54640.2,41050
26372,54640.2,41050
26372,54640.2,41050
26372,54640.2,41050
26299.8,54986,41350
26299.8,54986,41350
26136.4,52675.6,41450
26136.4,52675.6,41450
26136.4,52675.6,41450
26151.6,52675.6,41250
26151.6,52675.6,41250
26455.6,52288,40950
26455.6,52288,40950
27139.6,53561,41000
