57532,70328.5,60350
69059.3,60566.3,46950
69059.3,60566.3,46950
71301.3,63380.2,47450
61843.1,65215.6,54950
69289.2,60630.9,46750
71236.7,63142.7,47800
61539.1,66738.8,56950
62002.7,65073.1,54700
71246.2,63525.6,47250
71301.3,63380.2,47450
66270.1,61957.1,49150
64800.4,62377,50850
62074.9,65069.3,54600
62449.2,64874.1,54400
62430.2,64839.4,54050
62690.5,64491.7,53850
69289.2,60630.9,46750
71301.3,63380.2,47450
71284.2,63059.1,37750
71082.8,62789.3,38150
71284.2,63059.1,37750
69004.2,60689.8,46900
69289.2,60630.9,46750
71082.8,62789.3,38150
71082.8,62789.3,38150
69148.6,60777.2,47100
62449.2,64874.1,54400
62002.7,65073.1,54700
62444.4,64803,54450
66270.1,61957.1,49150
64524,62443.5,51100
62002.7,65073.1,54700
62344.7,64953.4,54150
69059.3,60566.3,46950
69004.2,60689.8,46900
65775.6,61978,49550
62430.2,64839.4,54050
71291.8,63062.9,37600
59706.6,68158.7,59350
71308.3,62413.1,38900
