78154.6,62392.2,44900
69146.7,30263.2,59200
72982.5,32236.1,63550
68990.9,30263.2,59050
76855,33759.2,65400
78154.6,62392.2,44900
68671.7,29959.2,57100
68827.5,29811.9,57500
69807.9,30388.6,60050
68572.9,31984.6,49550
75443,32906.8,63450
68933.9,33352.6,48950
73311.2,32457.4,64000
77649.2,30802.8,62150
80976.3,36141,65800
68457,31122,50050
69897.2,27322,55600
68196.7,30438,50700
69819.3,27284,56200
69893.4,27356.2,55700
69893.4,27356.2,55700
69773.7,27451.2,56500
69893.4,27857.8,55100
77094.4,57476.9,44250
77554.2,30453.2,63150
76364.8,33322.2,63650
79287.5,33127,62800
69284.3,29497.9,57750
78146.1,33644.3,62950
73506,32543.8,63900
82342.2,59173.6,40950
69533.5,30402.3,59600
76364.8,33322.2,63650
73674.7,32188.9,66300
74076.9,31914.9,66600
70055.3,26612.9,56550
70955.5,29628.6,60500
78508.4,33551.8,62800
78508.4,33551.8,62800
78512.2,33658.2,62650
76676.4,33565.4,64900
76207.1,33563.5,65300
76725.8,33409.6,64650
82621.7,34719.8,65450
78154.6,62392.2,44900
71763,59124.2,39850
75456.6,56122.2,39800
75456.6,56122.2,39800
77554.2,30453.2,63150
77489.6,30609,61800
70894.7,30688.8,61150
70564.1,30635.6,61000
69899.1,30187.2,60350
78146.1,33644.3,62950
82532.2,34804.2,65100
82532.2,34804.2,65100
83062.5,34537.4,65850
80056.7,35331.6,65750
80976.3,36141,65800
82125.8,36218.9,66050
77554.2,30453.2,63150
68457,31122,50050
68510.6,30053.4,56700
68097.9,30221.4,50950
68196.7,30438,50700
68447.5,30818,50400
77634,30821.8,62300
82919.8,35138.6,64900
68421.4,30119.3,56400
68671.7,29959.2,57100
68827.5,29811.9,57500
68510.6,30053.4,56700
69652.1,30392.4,59750
68622.3,31441.2,49900
78834.3,33386.7,62700
69169.5,28480.1,57000
75456.6,56122.2,39800
68421.4,30119.3,56400
68021.9,29317,53900
69652.1,30392.4,59750
67812.9,29514.6,54400
76463.6,33390.6,63750
78146.1,33644.3,62950
77634,30821.8,62300
82479,34800.4,65300
77554.2,30453.2,63150
77489.6,30609,61800
81656.2,36301.4,66050
82919.8,35138.6,64900
82621.7,34719.8,65450
82532.2,34804.2,65100
76207.1,33563.5,65300
77094.4,57476.9,44250
74307.1,32094.8,66950
73674.7,32188.9,66300
74307.1,32094.8,66950
72982.5,32236.1,63550
72982.5,32236.1,63550
78146.1,33644.3,62950
75443,32906.8,63450
82662.4,34705.4,65500
80056.7,35331.6,65750
80056.7,35331.6,65750
69146.7,30263.2,59200
68421.4,30119.3,56400
68421.4,30119.3,56400
68671.7,29959.2,57100
68827.5,29811.9,57500
68510.6,30053.4,56700
70564.1,30635.6,61000
69897.2,27322,55600
69897.2,27322,55600
68196.7,30438,50700
76638.4,33641.4,65100
68063.7,29365.6,53700
68063.7,29365.6,53700
68021.9,29317,53900
70153.7,30103.6,60650
69807.9,30388.6,60050
68990.9,30263.2,59050
68816.1,29799.6,57600
68572.9,31984.6,49550
69819.3,27284,56200
70016.9,29997.2,60500
77554.2,30453.2,63150
76463.6,33390.6,63750
76364.8,33322.2,63650
76364.8,33322.2,63650
76555.5,33249.8,63250
79292.4,33159.2,62650
79404.8,33656.6,63000
82621.7,34719.8,65450
80976.3,36141,65800
68671.7,29959.2,57100
69652.1,30392.4,59750
68457,31122,50050
75456.6,56122.2,39800
77203,33484.9,63150
79287.5,33127,62800
79287.5,33127,62800
78834.3,33386.7,62700
78508.4,33551.8,62800
78508.4,33551.8,62800
68097.9,30221.4,50950
68196.7,30438,50700
68063.7,29365.6,53700
68572.9,31984.6,49550
68622.3,31441.2,49900
68933.9,33352.6,48950
69146.7,30263.2,59200
68671.7,29959.2,57100
68671.7,29959.2,57100
69899.1,30187.2,60350
69897.2,27322,55600
69897.2,27322,55600
68063.7,29365.6,53700
70153.7,30103.6,60650
70153.7,30103.6,60650
69807.9,30388.6,60050
67812.9,29514.6,54400
69893.4,27356.2,55700
69796.5,27405.6,56400
69796.5,27405.6,56400
69796.5,27405.6,56400
69773.7,27451.2,56500
70016.9,29997.2,60500
70016.9,29997.2,60500
69533.5,30402.3,59600
69169.5,28480.1,57000
69754.7,30293.6,59950
68327.8,30650.8,50550
70108.1,29786.3,60850
78774,32121.4,63300
69652.1,30392.4,59750
69533.5,30402.3,59600
74307.1,32094.8,66950
78834.3,33386.7,62700
79506.6,32990.8,62950
78154.6,62392.2,44900
68196.7,30438,50700
68447.5,30818,50400
79287.5,33127,62800
79287.5,33127,62800
68021.9,29317,53900
67812.9,29514.6,54400
69899.1,30187.2,60350
77649.2,30802.8,62150
76725.8,33409.6,64650
76725.8,33409.6,64650
76555.5,33249.8,63250
76555.5,33249.8,63250
80987.7,36163.8,65900
79980.7,35343,65600
69146.7,30263.2,59200
68827.5,29811.9,57500
72699.7,32336.1,65200
76638.4,33641.4,65100
76676.4,33565.4,64900
72982.5,32236.1,63550
69284.3,29497.9,57750
69059.3,29070,57350
70955.5,29628.6,60500
76725.8,33409.6,64650
73506,32543.8,63900
73311.2,32457.4,64000
77634,30821.8,62300
77649.2,30802.8,62150
77649.2,30802.8,62150
77489.6,30609,61800
77489.6,30609,61800
80056.7,35331.6,65750
80976.3,36141,65800
80976.3,36141,65800
79980.7,35343,65600
68196.7,30438,50700
69367.1,30343,59350
69862.6,30289.8,60200
69862.6,30289.8,60200
70016.9,29997.2,60500
70108.1,29786.3,60850
69773.7,27451.2,56500
75443,32906.8,63450
78799.8,31862.2,64400
78571.8,31938.2,64000
69773.7,27451.2,56500
70955.5,29628.6,60500
69897.2,27322,55600
69897.2,27322,55600
69897.2,27322,55600
68196.7,30438,50700
68063.7,29365.6,53700
67812.9,29514.6,54400
69819.3,27284,56200
69893.4,27356.2,55700
69796.5,27405.6,56400
69773.7,27451.2,56500
70564.1,30635.6,61000
69899.1,30187.2,60350
72699.7,32336.1,65200
69652.1,30392.4,59750
69773.7,27451.2,56500
69533.5,30402.3,59600
77554.2,30453.2,63150
76555.5,33249.8,63250
77203,33484.9,63150
73311.2,32457.4,64000
74076.9,31914.9,66600
79506.6,32990.8,62950
78799.8,31862.2,64400
77634,30821.8,62300
77649.2,30802.8,62150
77546.6,30612.8,61900
80056.7,35331.6,65750
78571.8,31938.2,64000
69754.7,30293.6,59950
79292.4,33159.2,62650
79404.8,33656.6,63000
79506.6,32990.8,62950
69893.4,27356.2,55700
80976.3,36141,65800
79287.5,33127,62800
79292.4,33159.2,62650
79292.4,33159.2,62650
78512.2,33658.2,62650
67812.9,29514.6,54400
70322.8,26793.8,56800
70055.3,26612.9,56550
78154.6,62392.2,44900
78154.6,62392.2,44900
69652.1,30392.4,59750
69059.3,29070,57350
69652.1,30392.4,59750
69652.1,30392.4,59750
67812.9,29514.6,54400
69773.7,27451.2,56500
69059.3,29070,57350
71006.8,30962.4,62000
73506,32543.8,63900
69169.5,28480.1,57000
71763,59124.2,39850
74307.1,32094.8,66950
76638.4,33641.4,65100
73674.7,32188.9,66300
80976.3,36141,65800
79980.7,35343,65600
68421.4,30119.3,56400
68447.5,30818,50400
79250.9,33080.9,62900
76638.4,33641.4,65100
76676.4,33565.4,64900
77554.2,30453.2,63150
73674.7,32188.9,66300
79404.8,33656.6,63000
79404.8,33656.6,63000
78799.8,31862.2,64400
80987.7,36163.8,65900
78571.8,31938.2,64000
77554.2,30453.2,63150
77554.2,30453.2,63150
80976.3,36141,65800
79980.7,35343,65600
78146.1,33644.3,62950
74307.1,32094.8,66950
70564.1,30635.6,61000
69652.1,30392.4,59750
73674.7,32188.9,66300
78799.8,31862.2,64400
77649.2,30802.8,62150
81656.2,36301.4,66050
68063.7,29365.6,53700
69773.7,27451.2,56500
69773.7,27451.2,56500
82479,34800.4,65300
70153.7,30103.6,60650
69893.4,27356.2,55700
76855,33759.2,65400
77634,30821.8,62300
77649.2,30802.8,62150
77649.2,30802.8,62150
82621.7,34719.8,65450
80056.7,35331.6,65750
82589.2,34770,64900
69807.9,30388.6,60050
70564.1,30635.6,61000
74307.1,32094.8,66950
70016.9,29997.2,60500
69807.9,30388.6,60050
67812.9,29514.6,54400
77554.2,30453.2,63150
76725.8,33409.6,64650
73674.7,32188.9,66300
74076.9,31914.9,66600
81656.2,36301.4,66050
79980.7,35343,65600
81109.3,36160,66000
70153.7,30103.6,60650
77554.2,30453.2,63150
82662.4,34705.4,65500
82479,34800.4,65300
82662.4,34705.4,65500
82589.2,34770,64900
76676.4,33565.4,64900
78508.4,33551.8,62800
68457,31122,50050
68063.7,29365.6,53700
68063.7,29365.6,53700
68021.9,29317,53900
68021.9,29317,53900
68447.5,30818,50400
68572.9,31984.6,49550
69893.4,27356.2,55700
70055.3,26612.9,56550
80056.7,35331.6,65750
74307.1,32094.8,66950
74076.9,31914.9,66600
77489.6,30609,61800
70153.7,30103.6,60650
69862.6,30289.8,60200
69533.5,30402.3,59600
69533.5,30402.3,59600
77489.6,30609,61800
68097.9,30221.4,50950
70153.7,30103.6,60650
70153.7,30103.6,60650
70153.7,30103.6,60650
68622.3,31441.2,49900
68097.9,30221.4,50950
68021.9,29317,53900
69807.9,30388.6,60050
68816.1,29799.6,57600
69059.3,29070,57350
68421.4,30119.3,56400
68671.7,29959.2,57100
68827.5,29811.9,57500
69897.2,27322,55600
69897.2,27322,55600
68572.9,31984.6,49550
69819.3,27284,56200
69284.3,29497.9,57750
68622.3,31441.2,49900
69796.5,27405.6,56400
82479,34800.4,65300
82479,34800.4,65300
70322.8,26793.8,56800
76676.4,33565.4,64900
77094.4,57476.9,44250
75456.6,56122.2,39800
82342.2,59173.6,40950
75456.6,56122.2,39800
71763,59124.2,39850
68196.7,30438,50700
68063.7,29365.6,53700
68063.7,29365.6,53700
69773.7,27451.2,56500
78774,32121.4,63300
77489.6,30609,61800
68827.5,29811.9,57500
74307.1,32094.8,66950
69897.2,27322,55600
68447.5,30818,50400
68572.9,31984.6,49550
69819.3,27284,56200
69893.4,27857.8,55100
76555.5,33249.8,63250
76555.5,33249.8,63250
76555.5,33249.8,63250
77203,33484.9,63150
77203,33484.9,63150
75443,32906.8,63450
82919.8,35138.6,64900
82589.2,34770,64900
69146.7,30263.2,59200
78154.6,62392.2,44900
79906.4,64565,48500
79906.4,64565,48500
74255.8,67723.6,46100
74255.8,67723.6,46100
69146.7,30263.2,59200
69899.1,30187.2,60350
74307.1,32094.8,66950
77203,33484.9,63150
75443,32906.8,63450
73311.2,32457.4,64000
73674.7,32188.9,66300
74076.9,31914.9,66600
74076.9,31914.9,66600
79287.5,33127,62800
78508.4,33551.8,62800
74158.6,32677.8,63600
69754.7,30293.6,59950
71470.4,31220.8,62600
76231.8,33132.2,63300
82621.7,34719.8,65450
80987.7,36163.8,65900
81033.3,36163.8,65950
82125.8,36218.9,66050
69899.1,30187.2,60350
69807.9,30388.6,60050
69652.1,30392.4,59750
71006.8,30962.4,62000
73506,32543.8,63900
79404.8,33656.6,63000
78508.4,33551.8,62800
74158.6,32677.8,63600
71470.4,31220.8,62600
79906.4,64565,48500
69146.7,30263.2,59200
68827.5,29811.9,57500
69899.1,30187.2,60350
72699.7,32336.1,65200
76207.1,33563.5,65300
76364.8,33322.2,63650
76364.8,33322.2,63650
77203,33484.9,63150
79292.4,33159.2,62650
79980.7,35343,65600
68457,31122,50050
68447.5,30818,50400
70055.3,26612.9,56550
68827.5,29811.9,57500
69533.5,30402.3,59600
76555.5,33249.8,63250
81656.2,36301.4,66050
80056.7,35331.6,65750
79980.7,35343,65600
