68506.4,23575.2,38650
66948.4,32953.6,33850
68107.4,25783,37150
67974.4,25087.6,37800
68149.2,25961.6,36950
67142.2,28492.4,35400
67127,37939.2,33400
65443.6,41583.4,34750
66351.8,31973.2,33050
66610.2,31266.4,33700
67172.6,27960.4,35900
67670.4,35606,31650
66610.2,31266.4,33700
66351.8,31973.2,33050
65291.6,50832.6,40650
65570.9,40394,34300
67624.8,35511,31300
66990.2,32499.5,33700
66454.4,30460.8,34250
67203,29184,35050
66693,53112.6,43450
66857.2,32600.2,33500
66857.2,32600.2,33500
67826.2,34257,32450
68107.4,25783,37150
66496.7,53723.1,44050
67088.2,37779.6,33250
68149.2,25961.6,36950
67431,29256.2,35350
67180.2,28545.6,35300
67662.8,35750.4,31500
67127,37939.2,33400
65903.4,39884.8,33750
65322.6,41361.6,35000
68734.4,36018.3,31550
64645.6,51740.8,41800
67142.2,29484.2,35000
66484.8,54298.2,45200
64812.8,55700.4,47600
67963,25448.6,37450
67826.2,34257,32450
65389.3,41089.7,34850
68270.8,26391,36550
65105.4,47325.2,40300
66173.2,29841.4,32900
65105.4,47325.2,40300
66344.2,29393,34600
68016.2,26733,36350
66837.4,36727,32900
68469.4,36039.2,31300
66780.4,36901.8,33000
67750.2,33858,32800
66857.2,32600.2,33500
66857.2,32600.2,33500
67002.1,37637.7,33200
66940.8,32794,33800
66940.8,32794,33800
67045.2,33073.7,33700
65291.6,50832.6,40650
65570.9,40394,34300
67127,37939.2,33400
63910.8,48372.1,40650
65903.4,39884.8,33750
68107.4,25783,37150
67085.2,38026.6,33350
68274.6,25942.6,36850
68210,24411.2,38100
68107.4,25783,37150
68198.6,26360.6,36600
67127,37939.2,33400
68198.6,26360.6,36600
67172.6,27960.4,35900
67431,29256.2,35350
67127,37939.2,33400
67002.1,37637.7,33200
65291.6,50832.6,40650
68274.6,25942.6,36850
69551.4,22492.2,38350
67974.4,25087.6,37800
68149.2,25961.6,36950
66173.2,29841.4,32900
67104.2,25023,38000
65322.6,41361.6,35000
67142.2,29484.2,35000
67670.4,35606,31650
69551.4,22492.2,38350
69551.4,22492.2,38350
67662.8,35750.4,31500
66351.8,31973.2,33050
69551.4,22492.2,38350
67974.4,25087.6,37800
66857.2,32600.2,33500
67826.2,34257,32450
68149.2,25961.6,36950
27352.4,30141.6,36800
29305.6,34314.9,42150
29332.2,34442.2,42800
28541.8,26700.7,37550
29814.8,35967,45500
29332.2,34442.2,42800
29275.2,34827,43650
27352.4,30141.6,36800
68506.4,23575.2,38650
36751.7,25218.7,25050
68411.4,23655,38600
68274.6,25942.6,36850
68107.4,25783,37150
28541.8,26700.7,37550
67130.8,32879.5,34100
67727.4,34154.4,32550
65105.4,47325.2,40300
29275.2,34827,43650
70064.4,23229.4,38800
68107.4,25783,37150
67963,25448.6,37450
66484.8,54298.2,45200
66145.8,54779.9,45200
36751.7,25218.7,25050
28515.2,26729.2,37500
27568.1,27113.9,36750
66476.1,54163.3,44600
68270.8,26391,36550
68107.4,25783,37150
68210,24411.2,38100
67974.4,25087.6,37800
67180.2,28545.6,35300
66173.2,29841.4,32900
65342.9,54824.5,45550
66446.8,54226,44500
65105.4,47325.2,40300
70471,21496.6,39350
68107.4,25783,37150
69431.7,35905.2,31650
68453.2,36094.3,31800
66948.4,32953.6,33850
66948.4,32953.6,33850
66693,53112.6,43450
66693,53112.6,43450
64812.8,55700.4,47600
66496.7,53723.1,44050
65915.9,51474.8,42750
67088.2,37779.6,33250
66780.4,36901.8,33000
65185.2,47507.6,40400
67826.2,34257,32450
69551.4,22492.2,38350
67172.6,27960.4,35900
67180.2,28545.6,35300
70471,21496.6,39350
66344.2,29393,34600
68411.4,23655,38600
68270.8,26391,36550
68270.8,26391,36550
68107.4,25783,37150
70471,21496.6,39350
68016.2,26733,36350
67104.2,25023,38000
65903.4,39884.8,33750
65322.6,41361.6,35000
66294.8,25099,38300
67130.8,32879.5,34100
66446.8,54226,44500
63910.8,48372.1,40650
66948.4,32953.6,33850
66857.2,32600.2,33500
66446.8,54226,44500
63767.8,58504.8,51100
68802.8,23294,38850
65105.4,47325.2,40300
65185.2,47507.6,40400
67142.2,28492.4,35400
65105.4,47325.2,40300
65185.2,47507.6,40400
69551.4,22492.2,38350
66351.8,31973.2,33050
68270.8,26391,36550
68210,24411.2,38100
66173.2,29841.4,32900
66857.2,32600.2,33500
67765.4,26953.4,36200
67045.2,33073.7,33700
27352.4,30141.6,36800
66446.8,54226,44500
66145.8,54779.9,45200
28541.8,26700.7,37550
37878.4,26660.8,32350
29332.2,34442.2,42800
29332.2,34442.2,42800
66496.7,53723.1,44050
66446.8,54226,44500
64645.6,51740.8,41800
68730.6,22716.4,39150
67662.8,35750.4,31500
68734.4,36018.3,31550
27352.4,30141.6,36800
29305.6,34314.9,42150
29332.2,34442.2,42800
29814.8,35967,45500
29275.2,34827,43650
73020.8,20162.8,41750
73362.8,19760,42700
41948.2,29358.8,24350
71048.6,22003.9,39100
28727.9,29610.3,28400
25525.6,27714.3,33450
28423.1,29448.1,28750
35129.8,29401.2,24550
25890.2,28420.4,33000
35866.8,28697.3,23800
40244.5,29141.2,22750
36814.4,25847.6,33950
37798.6,20839.2,39400
29270.3,33583.7,27000
26653.1,32311.4,29950
26271.8,21018.2,36450
35197.4,22563.9,38400
38539.6,27010.4,41850
38383.8,26945.8,42050
37802.4,25311.8,44400
28563.7,32292.4,27650
31692,24686.7,39200
66264.4,31578,32350
65755.2,32668.6,32050
65675.4,32729.4,31950
66055.4,39147.6,32750
66819.2,36567.4,32900
65888.2,39364.2,32500
65911,39463,32450
37874.6,25448.6,44150
44175.9,28208.3,22750
35807.4,27998.4,24400
36263.4,27916.7,24450
32566,21629.6,39500
32835.8,22135,39450
66230.2,47040.2,40050
64037.6,56965.8,49600
64075.6,57505.4,50500
63934.2,57254.4,49950
66591.4,53408.1,43800
66596.4,54193.2,45350
32664.8,36844.8,45450
28690,25543.6,38550
28260.6,24829.2,38750
