33651.5,26854.6,23250
32115.7,27441.7,23750
32184.1,26642.8,26350
31148.6,27531,24300
32181.2,26619.5,26300
32115.7,27441.7,23750
65382.8,50695.8,40150
39626.4,25498,23750
39649.2,25581.6,23600
34108.8,26763.4,23000
38277.4,25441,24300
37703.6,25399.2,24150
39626.4,25498,23750
39649.2,25581.6,23600
65382.8,50695.8,40150
39626.4,25498,23750
39649.2,25581.6,23600
38106.4,25323.2,23950
71079,29172.6,32900
70890,29199.2,33050
32184.1,26642.8,26350
32115.7,27441.7,23750
43859.6,27614.6,23450
78580.2,28264.4,35400
32181.2,26619.5,26300
32181.2,26619.5,26300
78580.2,28264.4,35400
70890,29199.2,33050
70775,30027.6,31400
70889,29837.6,31600
66203.6,40572.6,33450
70832,30134,31300
70775,30027.6,31400
71079,29172.6,32900
70889,29837.6,31600
70889,29837.6,31600
33651.5,26854.6,23250
32115.7,27441.7,23750
31148.6,27531,24300
33651.5,26854.6,23250
30430.4,27736.2,24900
32115.7,27441.7,23750
38106.4,25323.2,23950
31148.6,27531,24300
29681.8,28070.6,25500
38277.4,25441,24300
29821.6,28120.1,25400
30430.4,27736.2,24900
29681.8,28070.6,25500
44410.6,27432.2,23600
65515.8,39668.2,34800
69836.4,38186.2,34550
69559,38516.8,34400
65363.8,40082.4,35200
67123.2,57748.6,42050
71546.4,29013,33950
32269.6,26569.6,25450
35849.2,25657.6,23500
69243.6,26672.2,32800
70433,24639.2,34750
69350,34880.2,32650
64432.8,50315.8,42950
64607.6,50304.4,42900
67423.4,55320.4,44750
67385.4,55331.8,44800
67700.8,57482.6,48200
72105,27648.8,34000
69395.6,38235.6,33650
69486.8,38326.8,34150
31065,27842.6,26900
68821.8,38019,33450
65173.8,56935.4,45800
65709.6,48092.8,39550
65531,47724.2,39050
65762.8,47598.8,38900
72420.4,23981.8,36150
69832.6,38019,34500
67605.8,36092.4,31700
67757.8,35822.6,31850
67168.8,38744.8,32550
65865.4,35207,31600
66009.8,35499.6,31500
67586.8,27018,34850
32215.6,27483.1,24750
30992.8,28291,25150
31418.4,28446.8,25000
65759,40462.4,33600
65903.4,39246.4,33450
66104.8,39219.8,33050
67602,38057,32650
66819.2,27618.4,36250
68130.2,29271.4,35300
66895.2,27177.6,36550
68198.6,29328.4,35250
65937.6,39121,33300
67655.2,38152,32750
66971.2,35682,31250
65504.4,40105.2,35100
66218.8,39843,34600
77307.2,27576.6,35000
70923.2,28918,33100
66431.6,56756.8,45900
65808.4,57110.2,46150
68004.8,30164.4,32400
37658,27170,22400
68920.6,37259,33000
69429.8,28306.2,36100
69627.4,31034.6,34750
70338,29803.4,32400
70890,29199.2,33050
65310.6,40158.4,35250
65595.6,50646.4,40650
65998.4,39900,34450
65895.8,39197,33400
64417.6,48248.6,40750
65865.4,40287.6,33750
43000.8,28165.6,21700
