29541.7,30096.8,58700
26962.9,31931.4,59350
26598.1,32186.9,59700
28531.6,31566.5,60250
27076.3,31817.4,59200
23560.8,31385,50100
23646.1,31670.5,50550
29626.7,30130.2,59150
75061.4,35587,33700
27208,31091.6,57400
28425.4,31849.8,59350
31004.9,31574.2,25350
36031.6,31433.6,23650
78813.9,35406.5,35250
27652.6,31248.8,58150
24255.4,31942.8,51350
23847.7,31863,51250
25604.1,31517.2,53800
27841.2,31668.8,59250
23560.8,31385,50100
23550.1,31321.9,50000
28980.8,31340.4,60000
72166.3,33776.6,32950
72166.3,33776.6,32950
79089.4,33746.9,35700
27289.1,31220.2,57650
23560.8,31385,50100
23646.1,31670.5,50550
23847.7,31863,51250
78813.9,35406.5,35250
28980.8,31340.4,60000
79089.4,33746.9,35700
29600.8,29990.9,58900
29541.7,30096.8,58700
78813.9,35406.5,35250
24255.4,31942.8,51350
26625.2,32142.5,59550
28334.1,31570.1,59650
25604.1,31517.2,53800
27223.2,31773.7,59200
27208,31091.6,57400
26501.2,31061.2,55600
24255.4,31942.8,51350
26625.2,32142.5,59550
27223.2,31773.7,59200
27208,31091.6,57400
27652.6,31248.8,58150
27289.1,31220.2,57650
27208,31091.6,57400
31004.9,31574.2,25350
27652.6,31248.8,58150
27258.7,31761.7,58950
27289.1,31220.2,57650
27319.6,31734.8,58800
27076.3,31817.4,59200
28836.3,29653.3,60650
29311.3,29560.2,60350
28395.5,29064.3,60850
75957.2,40826.3,64450
26998.7,30689.4,55200
27428.4,31293,57900
26112.1,29481.1,52650
71771.8,33531.9,33300
26567.7,29584.9,53800
