48244.8,61335.8,59100
48081.4,61248.4,58700
38053.2,51934.6,41150
37612.4,49669.8,41600
38285,51809.2,42850
38391.4,52094.2,42500
45695,59595.4,54200
38391.4,52094.2,42500
38999.4,51387.4,44550
44482.8,58121,50150
45049,58611.2,52150
38285,51809.2,42850
38053.2,51934.6,41150
38368.6,48089,41650
38098.8,51972.6,40750
37373,49677.4,40400
38098.8,51972.6,40750
42510.6,33052.4,26150
41093.2,35169,27850
42510.6,33052.4,26150
44254.8,57904.4,49850
48081.4,61248.4,58700
48081.4,61248.4,58700
45695,59595.4,54200
46185.2,60245.2,55350
45885,59831,54900
48244.8,61335.8,59100
48187.8,61313,58850
48187.8,61313,58850
44254.8,57904.4,49850
48681.8,61419.4,61150
45695,59595.4,54200
44482.8,58121,50150
46185.2,60245.2,55350
48187.8,61313,58850
48081.4,61248.4,58700
48081.4,61248.4,58700
40732.2,53625.6,48550
37699.8,49643.2,41650
38391.4,52094.2,42500
40732.2,53625.6,48550
42510.6,33052.4,26150
37373,49677.4,40400
42563.8,32680,25750
38053.2,51934.6,41150
37312.2,49768.6,40300
37722.6,49886.4,42200
38125.4,50057.4,42950
72317.8,37673.2,51650
81677.2,25460,53050
81586,25566.4,52850
73161.4,35248.8,48600
73302,34986.6,48200
72648.4,37065.2,50350
73131,36480,49500
75426.2,25613.9,55400
74742.2,25699.4,56050
74742.2,25699.4,56050
80016.6,27238.4,50900
74054.4,32756,48350
42909.6,57813.2,48200
74569.3,25214.9,53850
74611.1,25125.6,53900
79534,27705.8,48400
79591,27428.4,48700
80263.6,24966,50300
79233.8,28674.8,47700
80313,27717.2,47650
79591,27428.4,48700
79290.8,28720.4,47650
80210.4,24950.8,49700
77810.7,28767.9,47550
71937.8,30350.6,43600
78899.4,25733.6,49250
79093.2,25790.6,49500
78462.4,25627.2,49600
81316.2,31783.2,47700
82751.6,33709.2,47000
79366.8,26900.2,52500
78534.6,26185.8,53100
37426.2,49726.8,40550
79864.6,27360,50750
77067.8,29750.2,47350
79800,29077.6,47350
80218,27747.6,47850
73408.4,34906.8,48250
70756,30168.2,44850
68457,30031.4,43650
72663.6,37164,50500
74301.4,32003.6,47750
80841.2,26353,51850
80769,26516.4,51850
81384.6,25699.4,52450
81730.4,25737.4,54100
47275.8,60815.2,57250
75108.9,24677.2,54400
39086.8,51938.4,44850
41841.8,33797.2,26600
38744.8,45493.6,39750
67697,29985.8,42850
83657,35104.4,47000
83847,35351.4,47200
