25783,26360.6,31000
28636.8,23233.2,30850
27040.8,25247.2,33250
26248.5,26299.8,32500
27306.8,33903.6,30750
27010.4,25270,33300
31711,30453.2,30950
26577.2,26451.8,29000
27151,32820.6,31450
28538,28802.1,34150
31528.6,30403.8,31850
28636.8,23233.2,30850
26622.8,35172.8,30850
26248.5,26299.8,32500
42350.6,31516.2,30400
45402,31086.8,31200
41598.2,32382.6,33100
42966.6,31319.6,30400
45231,31162.8,31100
44155.6,31816.4,30250
42871.2,31516.2,30250
43152.8,31285.4,30450
29134.6,36730.8,28800
45402,31086.8,31200
28203.6,29666.6,34000
30476,37650.4,28300
30301.2,37585.8,28450
30476,37650.4,28300
25995.8,34040.4,32600
28405,36153.2,29150
27690.6,19269.8,30950
29241,19668.8,33200
29054.8,23054.6,26700
29058.6,19391.4,28900
30498.8,22249,26800
28287.2,19121.6,28400
28405,36153.2,29150
29134.6,36730.8,28800
27276.4,33037.2,31550
27276.4,33037.2,31550
27010.4,25270,33300
31711,30453.2,30950
27755.2,35457.8,29750
27736.2,35435,29800
27018,24536.6,33550
27040.8,25247.2,33250
28123.8,34853.6,31000
28519,20968.4,33700
28469.6,21071,33650
36696.6,28747,35550
39301.5,30639.4,36850
37950.6,29077.6,36900
37253.3,28579.8,37850
24681,30867.4,47000
30675.5,30080.8,30500
30301.2,37585.8,28450
28674.8,20181.8,33500
40756.9,30498.8,36100
30217.3,19653.2,29000
30882.6,19566.2,29050
34629.4,30810.4,33250
36696.6,28747,35550
37561.1,28351.8,36650
39301.5,30639.4,36850
40422.5,30365.8,36400
37950.6,29077.6,36900
37253.3,28579.8,37850
24681,30867.4,47000
40382.6,30343,37200
30818,19710.6,29300
39862,30707.8,37000
30498.8,22249,26800
37253.3,28579.8,37850
26497.4,36464.8,31650
26717.8,38254.6,31450
26083.2,38961.4,32050
27755.2,35457.8,29750
27736.2,35435,29800
26790,35564.2,30900
26584.8,38201.4,31700
26432.8,36145.6,31550
25809.6,39406,32350
29689.4,20596,52550
26717.8,38254.6,31450
26584.8,38201.4,31700
30833.2,29476.6,32250
28553.2,29366.4,34200
30890.2,29716,32100
28538,28802.1,34150
31798.4,30700.2,31050
30510.2,29043.4,32550
26474.6,34086,31500
27014.2,24863.4,33450
33493.2,29757.8,33500
28469.6,21071,33650
45231,31162.8,31100
44505.6,31635,30700
27151,32820.6,31450
44155.6,31816.4,30250
43152.8,31285.4,30450
28287.2,19121.6,28400
26577.2,26451.8,29000
29058.6,19391.4,28900
27063.6,22895,26950
29134.6,36730.8,28800
26248.5,26299.8,32500
26649.4,26425.2,28850
30050.4,29104.2,33000
30616.6,29830,30750
28203.6,29666.6,34000
30890.2,29716,32100
28538,28802.1,34150
31798.4,30700.2,31050
31733.8,30464.6,31600
30675.5,30377.2,30100
30675.5,30080.8,30500
28158,30198.6,34400
38243.2,31771.8,36250
40382.6,30343,37200
39679.6,33364,35300
39656.8,33386.8,35350
31711,30453.2,30950
39679.6,33364,35300
38957.6,34496.4,36350
31065,28938.9,32400
27010.4,25270,33300
29689.4,20596,52550
31733.8,30464.6,31600
39493.4,33645.2,34450
39301.5,30639.4,36850
26622.8,35172.8,30850
29736.9,27588,53600
27614.6,35552.8,30050
24654.4,31027,46800
24677.2,31103,46650
39301.5,30639.4,36850
38425.6,35305.8,35900
38957.6,34496.4,36350
38444.6,34663.6,36900
26717.8,38254.6,31450
27306.8,33903.6,30750
33987.2,29651.4,33700
28405,36153.2,29150
27306.8,33903.6,30750
27736.2,35435,29800
28123.8,34853.6,31000
28503.8,23140.1,26000
28431.6,23389,25550
27614.6,35552.8,30050
26083.2,38961.4,32050
40422.5,30365.8,36400
27382.8,23123,26350
29301.8,23157.2,26900
27854,18247.6,30000
28503.8,23140.1,26000
26193.4,22469.4,31550
30818,19710.6,29300
25235.8,22446.6,30200
25638.6,22560.6,30800
27010.4,25270,33300
27056,24095.8,33650
40185,28215,33100
39166.6,27960.4,34800
25897,35024.6,41650
27382.8,23123,26350
26497.4,36464.8,31650
37950.6,29077.6,36900
26497.4,36464.8,31650
27740,19019,30550
26432.8,36145.6,31550
25638.6,22560.6,30800
27690.6,19269.8,30950
28481,19250.8,29250
31008,20949.4,28400
31008,20949.4,28400
29241,19668.8,33200
27854,18247.6,30000
30818,19710.6,29300
26869.8,24175.6,33250
30498.8,22249,26800
30217.3,19653.2,29000
30913,20345.2,28900
30882.6,19566.2,29050
28674.8,20181.8,33500
31711,30453.2,30950
28158,30198.6,34400
26248.5,26299.8,32500
30890.2,29716,32100
27094,32486.2,31750
27018,24536.6,33550
27040.8,25247.2,33250
28158,30198.6,34400
25783,26360.6,31000
26649.4,26425.2,28850
29216.3,28013.6,53100
28741.3,28815.4,52050
31483,20817.9,53300
42966.6,31319.6,30400
44505.6,31635,30700
41049.5,30973.8,35200
40382.6,30343,37200
24719,34257,37800
41598.2,32382.6,33100
29058.6,19391.4,28900
25897,35024.6,41650
27740,19019,30550
24715.2,30909.2,46850
24654.4,31027,46800
28300.5,29662.8,50400
28292.9,29685.6,50150
24677.2,31103,46650
34629.4,30810.4,33250
29054.8,23054.6,26700
33493.2,29757.8,33500
27740,19019,30550
37323.6,28572.2,37500
26223.8,33804.8,42100
25292.8,30939.6,45600
38380,34287.4,37400
31483,20817.9,53300
31703.4,20820.5,53600
24715.2,30909.2,46850
24654.4,31027,46800
24677.2,31103,46650
24681,30867.4,47000
37323.6,28572.2,37500
37561.1,28351.8,36650
39493.4,33645.2,34450
41598.2,32382.6,33100
31798.4,30700.2,31050
30301.2,37585.8,28450
34587.6,30790.8,33100
28741.3,28815.4,52050
24719,34257,37800
24719,34257,37800
24719,34257,37800
24719,34257,37800
24719,34257,37800
26438.5,34245.6,41050
26438.5,34245.6,41050
24126.2,34439.4,36100
24126.2,34439.4,36100
25897,35024.6,41650
24719,34321.6,38000
23879.2,33922.6,37200
29216.3,28013.6,53100
27614.6,35552.8,30050
26083.2,38961.4,32050
28921.8,37027.2,29100
26790,35564.2,30900
28292.9,29685.6,50150
25292.8,30939.6,45600
25357.4,32273.4,44250
26866,29997.2,46650
24681,30867.4,47000
28519,20968.4,33700
26717.8,38254.6,31450
28300.5,29662.8,50400
27063.6,22895,26950
26436.6,22545.4,32050
28538,28802.1,34150
28348,23480.2,25900
44155.6,31816.4,30250
40185,28215,33100
27010.4,25270,33300
26869.8,24175.6,33250
29736.9,27588,53600
27018,24536.6,33550
38243.2,31771.8,36250
31483,20817.9,53300
31703.4,20820.5,53600
42966.6,31319.6,30400
28741.3,28815.4,52050
30966.2,37711.2,28300
30833.2,29476.6,32250
30050.4,29104.2,33000
30616.6,29830,30750
28203.6,29666.6,34000
28553.2,29366.4,34200
31528.6,30403.8,31850
27094,32486.2,31750
31065,28938.9,32400
30510.2,29043.4,32550
39166.6,27960.4,34800
30675.5,30377.2,30100
30675.5,30080.8,30500
28158,30198.6,34400
28123.8,34853.6,31000
27690.6,19269.8,30950
26083.2,38961.4,32050
28481,19250.8,29250
28469.6,21071,33650
30723,20109.6,28750
38999.4,34420.4,36250
38425.6,35305.8,35900
40382.6,30343,37200
38444.6,34663.6,36900
29241,19668.8,33200
42350.6,31516.2,30400
42871.2,31516.2,30250
26438.5,34245.6,41050
25995.8,34040.4,32600
29134.6,36730.8,28800
27276.4,33037.2,31550
27306.8,33903.6,30750
26474.6,34086,31500
28921.8,37027.2,29100
27018,24536.6,33550
26438.5,34245.6,41050
34629.4,30810.4,33250
34587.6,30790.8,33100
39090.6,27873,35050
39493.4,33645.2,34450
38243.2,31771.8,36250
38999.4,34420.4,36250
38425.6,35305.8,35900
41049.5,30973.8,35200
40382.6,30343,37200
39862,30707.8,37000
39679.6,33364,35300
38957.6,34496.4,36350
38957.6,34496.4,36350
38380,34287.4,37400
40756.9,30498.8,36100
40382.6,30343,37200
39656.8,33386.8,35350
27306.8,33903.6,30750
29567.8,37255.2,28650
27690.6,19269.8,30950
26436.6,22545.4,32050
26193.4,22469.4,31550
30498.8,22249,26800
30301.2,37585.8,28450
27014.2,24863.4,33450
28519,20968.4,33700
25235.8,22446.6,30200
30723,20109.6,28750
24681,30867.4,47000
26866,29997.2,46650
40458.6,28222.6,32650
40002.6,28249.2,33150
40694.2,28199.8,32700
34910.6,30692,33600
29501.3,27804.6,53350
28439.2,21899.4,33200
34028.9,30001,33400
37344.5,29279,37250
28358.1,19997.5,51750
28944.6,19917.7,51550
28142.8,19689.7,51500
28427.8,19860.7,51500
28834.4,20022.2,51700
28336.6,19596.6,50850
28009.8,19530.1,51400
28530.2,20945.4,53800
28575.8,20371.6,53700
28382.2,20126.7,52150
28674.8,20181.8,33500
27721,19247,31200
30791.4,19558.6,29000
39780.3,33664.2,33900
39356.6,33652.8,34500
39417.4,33649,34550
38676.4,34507.8,37000
38919.6,34599,36450
39780.3,33664.2,33900
31954.2,38429.4,29450
32790.2,29871.8,32850
41716,32850,33250
26248.5,26299.8,32500
26767.2,25619.6,28750
26299.8,25308,29900
25599.8,25628.9,30300
25798.2,26345.4,31600
28948.4,23430.8,29450
27200.4,25387.8,32300
28382.2,19837.9,53100
28994,19556.7,53850
29096.6,18924,52500
26379.6,24012.2,32800
26075.6,34602.8,39850
30747.7,30829.4,31600
26641.8,35841.6,31200
28188.4,29678,33950
37078.5,28416.4,37950
39831.6,33025.8,35100
28564.6,20333.8,33550
38180.5,28089.6,36300
26026.2,39466.8,32650
25718.4,38801.8,32900
26098.4,39371.8,32750
29085.2,36685.2,28850
29647.6,19281.2,32400
25049.6,22237.6,29700
