64269.4,47424,49150
40386.9,32904.6,46200
62016,42685.4,51000
62016,42685.4,51000
61556.2,42142,50600
64354.9,41332.6,51950
64267.5,40975.4,51750
64267.5,40975.4,51750
39382.8,35464.9,46000
38991.4,34735.3,45800
36945.7,38198.7,47650
40568.4,33570.6,45550
64489.8,42389,52250
60351.6,34975.2,43800
61579,41811.4,50400
61385.2,41273.7,49750
62016,42685.4,51000
64375.8,48100.4,48650
64277,48679.9,48800
60081.8,35678.2,45650
64267.5,40975.4,51750
64467,41469.4,52300
39026.5,35395.5,46450
60081.8,35678.2,45650
64277,48679.9,48800
61980.8,40337.9,50150
41696.9,32844.8,44500
40568.4,33570.6,45550
40386.9,32904.6,46200
64467,41469.4,52300
36945.7,38198.7,47650
40796.4,33488.9,45300
40415.4,32868.5,46150
36653,42656.7,46650
60081.8,35678.2,45650
36802.5,42505.4,46400
37366.2,40883.1,47350
64269.4,43120.5,52950
64170.6,43124.3,52700
37968.2,36372.1,48000
36768.8,38744.8,48000
39162.4,34942.4,46050
38991.4,34735.3,45800
36808.7,42480.2,46450
64269.4,47424,49150
60351.6,34975.2,43800
60351.6,34975.2,43800
61579,41811.4,50400
64467,41469.4,52300
61556.2,42142,50600
61980.8,40337.9,50150
36808.7,42480.2,46450
36653,42656.7,46650
40796.4,33488.9,45300
40363.1,34509.2,45750
39162.4,34942.4,46050
60351.6,34975.2,43800
40355.6,34522.5,45550
64368.2,43644.9,52000
64467,41469.4,52300
64170.6,43124.3,52700
64354.9,41332.6,51950
64354.9,41332.6,51950
44494.2,30021.9,41500
39649.2,35022.7,45400
37437.6,40610.6,47550
37916.4,38273.6,47800
40955,34137.7,45200
38802.1,31376.2,25850
59857.6,33941.6,42250
40793,23636,28850
42316.8,25437.2,27750
41797.4,26036.3,39100
42773.1,22651.4,30000
42598,26132.6,39850
44499.2,23805.7,38700
43002,25805.4,39400
41480.8,26877.4,43700
41387.7,26873.6,42850
45551.8,25694.3,37550
41797.4,26439.1,43450
63040.1,40006.4,50200
37949.2,36769.2,48200
65096.9,46515,49850
40894.9,23537.8,29250
38116.1,20368.6,37700
42682.8,24275,32000
43232.6,26056.6,29600
37973.4,20383.2,37950
41407.9,24414.6,29450
40991.8,21958.8,30500
41594.1,24674.9,28650
42388.3,23923.4,28800
61778.5,37842.3,47550
37808.6,36641.9,48600
39365.6,34549.1,46150
41191.4,25790.7,30850
41455.4,25669.6,31350
40117.8,22752.1,30150
60218.6,36451.5,45950
61970.4,40660,50100
65135.8,41471.3,53000
38648.1,37150.3,27400
37626.2,37143.5,49700
42853.8,26437.2,41650
42096.4,24150.9,31150
42977.9,26348.2,29050
64335.9,46339.1,49500
41317.4,27099.7,43100
43693.6,25460.6,38500
42900.4,22936.4,29700
41963.4,25091.4,27700
41670.1,24787,28100
40971.6,21268.6,30750
41062.8,21591.6,30750
40884.2,21910.8,30750
41081.8,21302.8,31450
41222.4,21302.8,31700
41114.4,20728.6,34000
41010.8,21158.9,30800
42727.2,23411.8,28850
39521.2,26978.7,28550
43098.9,24056.5,33000
39467.1,20801.8,35150
38535.1,27704.5,27550
39339.8,20896.8,35250
40276.2,20632.1,34800
30526.6,38293.2,33800
30536.1,38388.2,33750
62065.4,37935.4,48150
62057.8,39292,49700
44241.1,30061.3,42100
31247.4,37829,28300
36810.6,45535.4,37800
36784,45178.2,37650
36426.8,42592.3,34900
41841.1,26243.4,40950
34243,37588.3,27850
62069.2,39371.8,50050
40363.1,34509.2,45750
36549.6,42898.8,35200
44528.4,23670.2,34500
42194.5,24003.2,29000
42696.1,24212.2,28900
40734.4,20804.6,34300
39167.8,27140.2,28100
39401.5,23586.2,29550
64353,42630.3,52700
45231.9,29554.9,39850
37637.4,35717.7,26750
41888.6,25044.4,27150
39447.8,37080.4,27700
42829.1,26208.2,26850
42069.1,23554.8,28300
39488.9,22338.8,31400
44332,25187,38150
36024,36829.6,28050
35192.1,37756.4,28550
31213.2,38005.7,28550
29271.4,38197.6,34900
37840.4,31224.6,26200
40447.2,26410,29750
41560.6,24251.6,30300
41032.4,21618.2,30800
41316.7,21269.2,31800
39349,22011.5,32100
39350.2,22015.8,32150
31374,38699.8,32800
31783.4,38144,30350
31469,38682.7,32600
35383,37709.9,28350
35317.4,37353.6,28500
37956.6,33122.3,26400
37840.4,31224.6,26200
37956.6,33122.3,26400
40461.4,26933.4,28900
38246.3,28846.4,26850
40271.4,27094.9,28650
40003.5,27626.9,28150
39481.3,21711.8,32450
39639,21521.8,32600
59505.1,34161,44000
31787.2,38182,30400
30526.6,38293.2,33800
39978.1,20685.8,34900
63982.5,41294.6,51350
