16707.4,40818.2,48750
16693.4,41697.4,50250
18718.8,47374.6,51950
16693.4,41697.4,50250
16704.8,42024.2,50350
15789,43871,53750
16577.5,44051.5,55500
15997,43576.8,53400
16151.9,43169.9,53100
15998,43567,53300
17294.7,44447.7,52200
91905,44830.9,53950
92129.1,44602.5,54350
91853.6,45090.8,54700
91627.5,47587.4,57200
91906.8,47325.2,54700
18718.8,47374.6,51950
15789,43871,53750
16967,40686.6,48900
18718.8,47374.6,51950
19015.2,47880,52600
17373.6,44391.6,52500
18946.8,47674.8,52300
16978.4,40755,49150
16693.4,41697.4,50250
16693.4,41697.4,50250
16704.8,42024.2,50350
15997,43576.8,53400
16151.9,43169.9,53100
16707.4,40818.2,48750
15954.2,43533.9,53350
18718.8,47374.6,51950
16880.5,40730.5,48850
16693.4,41697.4,50250
16693.4,41697.4,50250
19138.7,38228,47100
15789,43871,53750
90807.8,43516.8,51650
91627.5,47587.4,57200
90652.8,43312.4,51300
16940.4,40787.3,49200
16704.8,42024.2,50350
15789,43871,53750
16125.3,44129.4,54600
18718.8,47374.6,51950
18946.8,47674.8,52300
90807.8,43516.8,51650
90652.8,43312.4,51300
15997,43576.8,53400
16707.4,40818.2,48750
90807.8,43516.8,51650
90807.8,43516.8,51650
92129.1,44602.5,54350
92129.1,44602.5,54350
91906.8,47325.2,54700
91707.9,49011.1,58650
91707.9,49011.1,58650
91753.5,48716.6,58300
91762.4,47437.3,56750
91680.7,48935.8,58750
91598.2,49011.9,58600
16967,40686.6,48900
16577.5,44051.5,55500
16693.4,41697.4,50250
16545.2,42419.4,50700
92047.4,47412.6,54850
91906.8,47325.2,54700
16693.4,41697.4,50250
16693.9,44314,56500
91906.8,47325.2,54700
17373.6,44391.6,52500
17373.6,44391.6,52500
16967,40686.6,48900
15789,43871,53750
16577.5,44051.5,55500
15998,43567,53300
16940.4,40787.3,49200
16125.3,44129.4,54600
16693.4,41697.4,50250
15973.3,43964.1,54400
16880.5,40730.5,48850
19010.1,38580.5,46900
15998,43567,53300
16125.3,44129.4,54600
17294.7,44447.7,52200
15973.3,43964.1,54400
19138.7,38228,47100
15973.3,43964.1,54400
16967,40686.6,48900
16573.7,42307.3,50750
16940.4,40787.3,49200
15954.2,43533.9,53350
90807.8,43516.8,51650
91853.6,45090.8,54700
91680.7,48935.8,58750
91867.3,46764.2,55200
90652.8,43312.4,51300
91905,44830.9,53950
91906.8,47325.2,54700
18718.8,47374.6,51950
19015.2,47880,52600
19104.5,47891,52500
16704.8,42024.2,50350
17221.6,44359.3,52100
16693.4,41697.4,50250
91905,44830.9,53950
92129.1,44602.5,54350
91867.3,46764.2,55200
90652.8,43312.4,51300
16967,40686.6,48900
16978.4,40755,49150
17221.6,44359.3,52100
16940.4,40787.3,49200
17373.6,44391.6,52500
16880.5,40730.5,48850
18946.8,47674.8,52300
18718.8,47374.6,51950
91905,44830.9,53950
91906.8,47325.2,54700
92129.1,44602.5,54350
91853.6,45090.8,54700
17373.6,44391.6,52500
17221.6,44359.3,52100
16967,40686.6,48900
16704.8,42024.2,50350
16880.5,40730.5,48850
92047.4,47412.6,54850
92129.1,44602.5,54350
91906.8,47325.2,54700
91753.5,48716.6,58300
91853.6,45090.8,54700
91853.6,45090.8,54700
91680.7,48935.8,58750
16693.9,44314,56500
83478.4,35117.7,50800
83486,54868.2,55350
84823.6,53188.6,56200
84519.6,52409.6,56100
84884.4,52599.6,55950
84861.6,51509,54950
84846.4,51961.2,54800
85762.2,51767.4,54600
83771,52269,59900
83892.6,52360.2,59850
85287.4,50602.8,54700
46070.9,26221,33150
91880.2,47226.4,56350
82912.2,57448.4,56200
88965.6,44524.6,53700
86742.9,51021,54850
82482.9,57827.3,56300
88848.7,47070.2,57850
84990.8,50528.6,55250
86790.1,53946.7,57850
90533.1,50435.5,54950
90622.4,50576.1,55150
16355.2,44613.9,50950
82798.2,61214.2,57600
89755.1,51120.5,56950
87443.7,50847.8,55400
86053.4,55544.4,57500
91025.4,48256.4,53400
87305,50902.9,55550
