23197.1,23772.8,58700
33064.1,20058.9,50800
24104.3,22173,58500
24104.3,22173,58500
23315.8,23390.9,59050
22829.4,18781.5,55250
23148,18611.1,54900
24202.2,22127.4,58350
22788.1,18802.4,55500
23256,22503.6,58400
23118.9,23765.2,58850
25542.2,22031,58050
22813,23634.1,59300
24065.4,21922.2,58000
24104.3,22173,58500
28708.1,22171.1,54700
28552.2,22013.4,55100
25562.6,21948.8,57850
23197.1,23772.8,58700
22813,23634.1,59300
22813,23634.1,59300
28323,22086.2,55350
23958.1,23337.7,58700
24202.2,22127.4,58350
24273.4,23390.9,58550
28514.2,22024.2,55150
33275.6,19729.6,49600
33081.9,20002.2,50500
31599.8,19060.8,49350
31673,19030.9,49750
22967.2,18616.2,54800
29831.6,18920.2,50300
32288.6,19163.4,49150
32490,19248.9,49500
33025.8,19699.2,50050
22967.2,18616.2,54800
24297.2,21694.2,60250
22813,23634.1,59300
24065.4,21922.2,58000
32288.6,19163.4,49150
26148.7,20162.8,56850
23362.4,22418.1,58250
22829.4,18781.5,55250
22829.4,18781.5,55250
24297.2,21694.2,60250
28050.7,21561.2,60150
26148.7,20162.8,56850
27834.1,21585.9,60400
32288.6,19163.4,49150
32376.9,19163.4,48550
29831.6,18920.2,50300
32434,19269.8,48900
24297.2,21694.2,60250
20767.9,25978.7,58950
20909.8,25722.8,59400
28514.2,22024.2,55150
33103.7,20108.7,51400
32490,19248.9,49500
33025.8,19699.2,50050
32288.6,19163.4,49150
32627.8,21677.1,54350
33064.8,20060.2,50900
33067.9,20045,50700
33064.1,20058.9,50800
22967.2,18616.2,54800
20770.8,25965.4,59300
25542.2,22031,58050
31637.8,18849.9,48050
31637.8,18849.9,48050
33025.8,19699.2,50050
25542.2,22031,58050
32627.8,21677.1,54350
32288.6,19163.4,49150
33275.6,19729.6,49600
33081.9,20002.2,50500
22967.2,18616.2,54800
22886.4,18648.5,54750
23148,18611.1,54900
22788.1,18802.4,55500
25542.2,22031,58050
25542.2,22031,58050
24104.3,22173,58500
24104.3,22173,58500
23011.8,18749.2,55300
22829.4,18781.5,55250
22886.4,18648.5,54750
22886.4,18648.5,54750
23148,18611.1,54900
22788.1,18802.4,55500
22835.8,18643.4,54650
20767.9,25978.7,58950
20044.1,26258,59250
29831.6,18920.2,50300
20909.8,25722.8,59400
28232.1,21511.8,60050
31236.9,19060.8,50000
33103.7,20108.7,51400
33025.8,19699.2,50050
32434,19269.8,48900
24297.2,21694.2,60250
23047.3,23678.4,59000
33067.9,20045,50700
23011.8,18749.2,55300
23148,18611.1,54900
25542.2,22031,58050
22813,23634.1,59300
29831.6,18920.2,50300
23047.3,23678.4,59000
31673,19030.9,49750
31643.6,19070.3,49200
31599.8,19060.8,49350
32316.2,19189.4,49000
24188.1,22145.1,59800
31643.6,19070.3,49200
31643.6,19070.3,49200
31599.8,19060.8,49350
32316.2,19189.4,49000
32376.9,19163.4,48550
31637.8,18849.9,48050
20044.1,26258,59250
20770.8,25965.4,59300
23197.1,23772.8,58700
23169.6,23907.7,58600
25533.2,21983.9,58100
22829.4,18781.5,55250
23197.1,23772.8,58700
33275.6,19729.6,49600
24297.2,21694.2,60250
24188.1,22145.1,59800
23362.4,22418.1,58250
32913.7,57691.1,47400
31637.8,18849.9,48050
32316.2,19189.4,49000
23197.1,23772.8,58700
23256,22503.6,58400
28156.4,22093.8,55500
28156.4,22093.8,55500
28156.4,22093.8,55500
23197.1,23772.8,58700
23118.9,23765.2,58850
23315.8,23390.9,59050
23047.3,23678.4,59000
23197.1,23772.8,58700
23169.6,23907.7,58600
20770.8,25965.4,59300
20767.9,25978.7,58950
20909.8,25722.8,59400
25562.6,21948.8,57850
32288.6,19163.4,49150
33025.8,19699.2,50050
28708.1,22171.1,54700
28552.2,22013.4,55100
32255.3,19150.1,49050
28323,22086.2,55350
32434,19269.8,48900
25429.6,22112.2,59600
34501.6,51845.8,42800
29481.3,18882.8,50450
34884.9,44817.2,38300
32236.3,57543.4,45400
31762.3,18150.7,45800
22223.3,24285.8,57650
23396.6,21758.8,57200
23554.3,23705.3,57950
23631.2,23318.7,57950
22136.9,24406.4,57450
29297.1,22034.3,54400
28001.2,22057.7,55700
19693.5,26263.7,59450
32675.2,55626.3,42300
34231.4,53996.6,41800
34257.9,53935.3,41750
33417.2,19879.7,49800
26511.7,22192.6,57400
34599,57851.2,48700
34857.4,58010.8,48500
34899.2,58516.2,49300
36016.4,57687.8,49250
35692.4,58290.1,48700
38217.6,57992.8,50200
37155,58539.5,49900
35176.6,58276.8,48400
35143.4,58229.3,48450
35136.7,57750.5,49150
35758,57513.9,48600
35764.6,58318.6,48800
26657,20558,59050
26676,20839.2,59600
32482.4,21694.2,54650
25619.6,19585.2,56350
25718.4,19478.8,56450
33032.4,57638.4,42350
32648.7,21686.6,54450
31024.2,21036.8,57600
23130.6,21998.2,60250
22921.6,21603,60550
23852.6,18867,55300
33918.8,60541.6,44200
32881.4,57866.4,43300
32838.6,58290.1,43450
33322.2,59002.6,43800
32885.2,57988,43600
33694.6,58393.6,44400
32923.2,58064,44000
34097.4,56741.6,43700
33949.2,55996.8,43950
33835.2,56346.4,44350
33816.2,59903.2,44650
33504.6,57653.6,44550
33704.1,58620.7,44150
33144.6,60725.9,44350
33095.8,58715.1,43000
33132.5,58718.2,42950
32869.1,58083,43250
32629.7,57218.5,43250
25059.1,22562.5,59500
24642.2,23389,59700
26344.4,20468.7,56800
34173.4,53355.8,42550
32323.8,56731.5,44450
24010.9,21975.4,58200
32745.6,58143.8,42050
24319.8,21868.3,60350
32385.5,56722.6,42700
25360.2,20630.2,59750
25267.2,20569.4,59800
28780.2,21467.2,59700
24076.8,21044.4,58550
24027.4,21048.2,58750
24136.7,21002.6,58500
23491.6,21409.2,59300
32167.9,60389.6,44650
