22059,29531.7,50400
23675.9,24764.6,46850
21276.2,28608.3,47950
23636,32254.4,52750
22161.6,26763.4,49050
24540.4,32748.4,54650
22359.2,29204.9,53300
22304.1,29079.5,53100
21084.3,28883.8,48100
22019.1,29586.8,49950
21086.2,29115.6,48350
21291.4,28517.1,47750
20711.9,29550.7,47850
20834.6,30371.5,49450
24540.4,32748.4,54650
22841.8,25771.6,49900
23689.2,24977.4,43300
22007.7,29499.4,50150
22182.5,26596.2,48900
20997.8,29214.4,47800
20997.8,29214.4,47800
21291.4,28517.1,47750
23981.8,24479.6,46300
22182.5,26596.2,48900
21055.8,29514.6,48900
24540.4,32748.4,54650
21120.4,29571.6,49200
23689.2,24977.4,43300
22904.5,24874.8,44200
22860.8,26068,50100
23981.8,24479.6,46300
22182.5,26596.2,48900
22526.4,25437.2,45100
22526.4,25437.2,45100
24063.5,24827.3,43150
23719.6,25182.6,43050
22277.5,27189,47400
22315.5,26706.4,47950
22148.3,26740.6,49150
22841.8,25794.4,49700
23514.4,26050.9,51300
21291.4,28517.1,47750
21988.7,29326.5,50850
21291.4,28517.1,47750
22302.2,26763.4,47800
27210,31113.9,54850
22328.8,26782.4,48150
23561.9,24084.4,46500
23561.9,24084.4,46500
23675.9,24764.6,46850
22055.2,29512.7,50300
22055.2,29512.7,50300
21276.2,28608.3,47950
22007.7,29499.4,50150
24540.4,32748.4,54650
22889.3,31657.8,52250
22904.5,24874.8,44200
22059,29531.7,50400
22059,29531.7,50400
21973.5,29318.9,50950
23831.7,24871,43900
23822.2,32379.8,53050
24122.4,32516.6,53450
23636,32254.4,52750
22281.3,29254.3,51250
22526.4,25437.2,45100
23689.2,24977.4,43300
21929.8,25703.2,46900
22298.4,26778.6,48450
22182.5,26596.2,48900
22841.8,25771.6,49900
22319.3,29115.6,53150
22585.3,26265.6,49600
22860.8,26068,50100
21891.8,25612,47000
22319.3,29115.6,53150
22359.2,29204.9,53300
22630.9,31781.3,52550
24540.4,32748.4,54650
22190.1,31925.7,52750
22889.3,31657.8,52250
22532.1,25420.1,44900
22298.4,26778.6,48450
22551.1,24895.7,43850
22068.5,32192.7,53050
22528.3,24872.9,43950
22532.1,25420.1,44900
22007.7,29499.4,50150
22182.5,26596.2,48900
21929.8,25703.2,46900
23719.6,25182.6,43050
22551.1,24895.7,43850
24063.5,24827.3,43150
22148.3,26740.6,49150
22841.8,25794.4,49700
22841.8,25794.4,49700
22277.5,26733,48600
23514.4,26050.9,51300
24063.5,24827.3,43150
23719.6,25182.6,43050
22182.5,26596.2,48900
22182.5,26596.2,48900
21110.9,28864.8,48000
24065.4,24846.3,43200
23689.2,24977.4,43300
22904.5,24874.8,44200
22319.3,26622.8,48050
22277.5,27189,47400
23675.9,24764.6,46850
21929.8,25703.2,46900
22161.6,26763.4,49050
22247.1,28211.2,52600
22161.6,28724.2,52950
22277.5,26733,48600
21891.8,25612,47000
23675.9,24764.6,46850
24065.4,24846.3,43200
23689.2,24977.4,43300
22860.8,26068,50100
22277.5,27189,47400
22319.3,29115.6,53150
21055.8,28918,48150
22019.1,29586.8,49950
22019.1,29586.8,49950
22059,29531.7,50400
21988.7,29326.5,50850
21973.5,29318.9,50950
21101.4,29191.6,48450
21086.2,29115.6,48350
22268.4,29369.4,53550
22304.1,29079.5,53100
22304.1,29079.5,53100
23831.7,24871,43900
20997.8,29214.4,47800
22281.3,29254.3,51250
27210,31113.9,54850
22860.8,26068,50100
22841.8,25794.4,49700
22841.8,25771.6,49900
22304.1,29079.5,53100
22585.3,26265.6,49600
22298.4,26778.6,48450
22841.8,25794.4,49700
22841.8,25771.6,49900
21110.9,28864.8,48000
21110.9,28864.8,48000
21101.4,29191.6,48450
20997.8,29214.4,47800
20711.9,29550.7,47850
22148.3,26740.6,49150
22841.8,25794.4,49700
22302.2,26763.4,47800
22315.5,26706.4,47950
22148.3,26740.6,49150
21055.8,28918,48150
21101.4,29191.6,48450
22904.5,24874.8,44200
22526.4,25437.2,45100
22551.1,24895.7,43850
22279.4,27177.6,47450
22279.4,27177.6,47450
22315.5,26706.4,47950
21110.9,28864.8,48000
22019.1,29586.8,49950
22059,29531.7,50400
20834.6,30371.5,49450
20711.9,29550.7,47850
22319.3,26622.8,48050
22279.4,27177.6,47450
21926,26356.8,46750
23824.1,32383.6,53000
21276.2,28608.3,47950
22528.3,24872.9,43950
21929.8,25703.2,46900
22551.1,24895.7,43850
24063.5,24827.3,43150
22319.3,29115.6,53150
22895,31714.8,52300
20160.9,30996.6,57400
24817.8,29501.3,50650
27933.8,30084.6,55600
26071.8,28781.2,52650
30829.4,28152.3,57300
25137,27580.4,50550
27523.4,28980.7,55650
25032.5,29237.2,50350
31321.1,27840.7,56800
30882.6,27996.5,57200
20048.8,29377.8,60350
20573.2,26387.2,57550
24063.7,25175,55500
23548.6,25289,55650
24371.3,25042,54900
21435.6,25877.2,56550
21821.4,25459.5,56350
19240.4,28551.3,56900
19248.9,28178.9,56950
20934.4,26231.6,57050
20650.7,26002.4,57150
19494,28929.4,57600
24052.1,24443.5,54550
20919,26231.4,56850
25971.1,29978.2,56800
26172.5,29750.2,56600
24491,30344.9,56250
25353.6,30232.8,56400
24147.1,28270.1,53350
23876.6,25380,56000
23105.9,27111.1,51300
24111,25121.8,48500
23913.4,26782.4,48800
24950.8,27306.8,52300
25615.8,26151.6,51250
24084.4,24985,48150
20284.4,26554.4,55200
20607.4,26060.4,54000
20599.8,26113.6,54300
19380.9,27379,56600
19427.5,27320.1,56300
19119.7,26983.8,56800
17639.6,29288.5,57100
22876,33409.6,56650
24967.9,33356.4,58200
17869.5,29315.1,57450
17622.5,29442.4,57750
19505.4,29647.6,59700
26356.8,28004.1,54850
