68616.6,58257.8,45900
68305,58767,46400
70309.5,57104.5,46500
70463.4,57053.2,46700
70681.9,56690.3,45750
67123.2,61111.6,47300
68362,58691,46350
68382.9,58744.2,46550
69342.4,57182.4,45500
68533,58402.2,45950
68362,58691,46350
68305,58767,46400
70463.4,57053.2,46700
65755.2,65713.4,50850
68533,58402.2,45950
67123.2,61111.6,47300
68021.9,58945.6,46700
68305,58767,46400
69223.3,56951.9,45050
67552.6,60249,47050
68453.2,58497.2,46050
65755.2,65713.4,50850
68382.9,58744.2,46550
69342.4,57182.4,45500
68362,58691,46350
67123.2,61111.6,47300
65785.6,65603.2,50550
68305,58767,46400
68453.2,58497.2,46050
68616.6,58257.8,45900
68027.6,83695,53800
69982.7,57883.5,44750
