78249.6,29537.4,40800
80499.2,26280.8,42450
80719.6,25444.8,42600
72222.8,23189.5,65200
63287.1,33593.9,37850
80575.2,39945.6,40800
82693.1,22753.1,46150
62910.9,33885.6,37050
81196.5,19625.1,44300
78642.9,30016.2,41950
78300.9,29719.8,40900
78650.5,29993.4,42000
72220,33321.2,41950
71152.1,33634.7,42200
70843.4,33614.8,42150
77571.3,33474.2,40450
77571.3,33474.2,40450
78528.9,30339.2,41700
81215.5,19169.9,44850
62521.4,34268.4,36700
63571.7,34778.2,39300
61577.1,33140.8,36700
63501.8,34899.2,39100
62521.4,34268.4,36700
63066.7,33660.4,37550
63066.7,33660.4,37550
63287.1,33593.9,37850
61577.1,33140.8,36700
78215.4,29681.8,40950
67079.5,36514.2,41300
78642.9,30016.2,41950
77571.3,33474.2,40450
80320.6,36571.2,41500
80347.2,36253.9,42050
78650.5,29993.4,42000
62910.9,33885.6,37050
80575.2,39945.6,40800
65388.5,32110,43000
72314,22914,65850
79037.1,36830.4,48600
80894.4,39014.6,40700
81289.6,19186.2,44100
81506.2,24354.2,42450
80575.2,39945.6,40800
65546.2,31733.8,43250
65356.2,32395,42750
65388.5,32110,43000
65517.7,32011.2,43150
81608.8,26292.2,43700
78300.9,29719.8,40900
80320.6,36571.2,41500
69445,22382,62300
81289.6,19186.2,44100
81215.5,19169.9,44850
82524.6,22663.2,46300
82524.6,22663.2,46300
81196.5,19625.1,44300
80104,21838.6,43500
78249.6,29537.4,40800
66298.6,37462.3,40350
80719.6,25444.8,42600
71624.3,22148.3,63950
73526.2,23522,66550
65895.8,33768.7,42250
70843.4,33614.8,42150
63577.8,33009.6,38600
80377.6,22700.2,43050
78215.4,29681.8,40950
61577.1,33140.8,36700
64993.3,38229.9,40250
82482.8,21584,46550
82378.3,36025.9,41500
71744,22718.3,64650
69578,23009,62850
73590.8,23455.5,66500
71624.3,22148.3,63950
73526.2,23522,66550
81289.6,19186.2,44100
80932.4,39045,46650
80303.5,40597.3,40300
80347.2,36253.9,42050
80894.4,39014.6,40700
81196.5,19625.1,44300
80035.6,41706.9,39350
63577.8,33009.6,38600
82482.8,21584,46550
64993.3,38229.9,40250
79450.4,33956.8,43300
81289.6,19186.2,44100
80377.6,22700.2,43050
81223.1,20058.3,44000
81063.5,20174.2,43900
69578,23009,62850
77571.3,33474.2,40450
80347.2,36253.9,42050
78300.9,29719.8,40900
78215.4,29681.8,40950
80320.6,36571.2,41500
63571.7,34778.2,39300
63501.8,34899.2,39100
69578,23009,62850
72861.2,21080.5,63350
69597,23033.7,62600
78528.9,30339.2,41700
65460.7,38087.4,39850
79902.6,38104.5,42400
78650.5,29993.4,42000
71744,22718.3,64650
71624.3,22148.3,63950
63066.7,33660.4,37550
63287.1,33593.9,37850
70843.4,33614.8,42150
78249.6,29537.4,40800
78642.9,30016.2,41950
82524.6,22663.2,46300
