24962.2,34162,52550
25095.2,33599.6,52850
26904,35328.6,51300
25155.2,35568.8,48300
26520.2,34971.4,49250
26520.2,34971.4,49250
28076.3,36753.6,45300
27981.3,36704.2,45850
27209.9,36970.2,46000
26182,35898.6,48350
25669,34207.6,52300
25155.2,35568.8,48300
26083.2,35590.8,47950
25034.4,35169,48650
25034.4,35169,48650
30415.2,36730.8,46400
28270.1,36719.4,44950
28270.1,36719.4,44950
28270.1,36719.4,44950
29653.3,36670,45950
28076.3,36753.6,45300
28076.3,36753.6,45300
30021.9,36597.8,46150
30320.2,36628.2,46600
30360.1,36970.2,45700
28481,36605.4,44300
30071.3,35511,44950
25346,34901.1,51750
26216.2,34743.4,51650
28076.3,36753.6,45300
28057.3,36905.6,45700
28017.4,36594,46050
26567.7,34728.2,50650
26178.2,35894.8,48300
26178.2,35894.8,48300
28076.3,36753.6,45300
28057.3,36905.6,45700
28017.4,36594,46050
26182,35898.6,48350
26520.2,34971.4,49250
25528.4,35902.4,48450
25034.4,35169,48650
25034.4,35169,48700
25095.2,33599.6,52850
30071.3,35511,44950
29980.1,34872.6,43800
30584.3,37608.6,47150
30534.9,37692.2,47450
29109.9,35940.4,43700
29109.9,35940.4,43700
26394.8,34806.1,51400
28032.6,36563.6,46000
28270.1,36719.4,44950
28904.7,36206.4,43900
26567.7,34728.2,50650
26904,35328.6,51300
28796.4,36134.2,44000
78834.8,38368.6,62600
28061.1,36628.2,45950
78834.8,38368.6,62600
25220.6,35053.1,51500
26575.3,34925.8,49750
26520.2,34971.4,49250
26575.3,34925.8,49750
26567.7,34728.2,50650
25034.4,35169,48650
25155.2,35568.8,48300
26083.2,35590.8,47950
25034.4,35169,48650
28796.4,36134.2,44000
25346,34901.1,51750
29109.9,35940.4,43700
26904,35328.6,51300
28032.6,36563.6,46000
28270.1,36719.4,44950
26216.2,34743.4,51650
25699.4,34272.2,52200
28135.2,36768.8,44400
28057.3,36905.6,45700
26182,35898.6,48350
25528.4,35902.4,48450
25669,34207.6,52300
30012.4,36605.4,46100
23161,32581.2,48100
23092.6,32406.4,47900
25155.2,35568.8,48300
28032.6,36563.6,46000
25346,34901.1,51750
25346,34901.1,51750
26520.2,34971.4,49250
28061.1,36628.2,45950
26216.2,34743.4,51650
26182,35898.6,48350
26567.7,34728.2,50650
25346,34901.1,51750
25231.1,34998.1,51300
25155.2,35568.8,48300
30012.4,36605.4,46100
30021.9,36597.8,46150
30320.2,36628.2,46600
30812.3,37091.8,46550
30534.9,37692.2,47450
28796.4,36134.2,44000
30584.3,37608.6,47150
30584.3,37608.6,47150
25346,34901.1,51750
26904,35328.6,51300
26178.2,35894.8,48300
29653.3,36670,45950
26216.2,34743.4,51650
28904.7,36206.4,43900
28135.2,36768.8,44400
27209.9,36970.2,46000
26182,35898.6,48350
30320.2,36628.2,46600
30591.9,37593.4,47050
30071.3,35511,44950
25494.2,36174.1,51150
30534.9,37692.2,47450
30584.3,37608.6,47150
30211.9,36692.8,45800
30534.9,37692.2,47450
28032.6,36563.6,46000
28796.4,36134.2,44000
28796.4,36134.2,44000
29109.9,35940.4,43700
28135.2,36768.8,44400
26178.2,35894.8,48300
28270.1,36719.4,44950
28061.1,36628.2,45950
28904.7,36206.4,43900
28135.2,36768.8,44400
28076.3,36753.6,45300
27981.3,36704.2,45850
27209.9,36970.2,46000
28017.4,36594,46050
26182,35898.6,48350
25155.2,35568.8,48300
25334.6,34916.3,51700
26083.2,35590.8,47950
25034.4,35169,48650
25034.4,35169,48650
26182,35898.6,48350
26182,35898.6,48350
28796.4,36134.2,44000
26575.3,34925.8,49750
25346,34901.1,51750
30415.2,36730.8,46400
29109.9,35940.4,43700
28135.2,36768.8,44400
28904.7,36206.4,43900
25669,34207.6,52300
30012.4,36605.4,46100
25346,34901.1,51750
26904,35328.6,51300
28270.1,36719.4,44950
26520.2,34971.4,49250
28904.7,36206.4,43900
28135.2,36768.8,44400
25669,34207.6,52300
30320.2,36628.2,46600
30565.3,37669.4,47250
29980.1,34872.6,43800
